nouveauxADJadosNOUN_count,nouveauxADJcadeauxNOUN_count
0.0,0.0
0.0,2.000000018906523
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999963418401
0.0,0.0
0.0,2.999999987389867
0.0,9.000000363100021
0.0,0.9999999917078082
1.0000000243908858,4.000000097563543
0.0,0.9999999968175627
2.999999967080032,14.999999835400162
0.0,16.999998917747625
0.0,5.999999900622637
0.0,0.0
0.0,10.999999257187214
0.0,4.9999999789072875
1.0000000124238915,1.0000000124238915
0.0,9.00000019535185
0.9999999858613794,20.999999949258708
4.00000004561961,6.999999792301864
0.0,3.000000119527755
0.0,6.999999748417331
0.0,7.000000169649216
1.999999971887524,12.999999976832054
1.00000001927403,4.00000007709612
0.0,10.9999996457047
3.9999998738342,7.9999997476684
0.9999999781800688,8.99999980362062
0.9999999970185707,0.0
3.999999892328597,22.999998723053135
0.0,16.999999948825767
3.0000000536803535,10.999999931552537
5.999999943059733,9.999999905099557
0.0,0.0
0.0,9.999999556983134
1.9999999744978136,11.000000124726167
0.0,0.0
0.999999984008735,8.99999951179346
1.0000000064585168,7.0000003862633875
0.0,1.000000031648672
0.0,7.000000056060251
2.00000005725898,0.0
0.9999999821341166,12.999999874966077
6.999999883085102,3.0000000148748662
1.0000000276625125,2.0000000553250246
0.0,8.000000026562436
1.0000000239752764,3.000000011286849
2.9999999697943247,22.99999851286024
0.0,3.000000041011231
1.0000000418959116,5.000000098337679
5.000000424883332,1.0000000386665076
0.0,7.000000266026375
0.0,2.0000000614001916
1.9999999884323287,8.99999994794548
0.0,24.99999814962413
0.0,11.999999889506684
0.0,1.000000015992021
0.0,1.000000024616424
1.0000000214870044,17.000000548867757
0.0,2.999999926292847
0.0,1.000000034657932
0.0,1.000000002924682
0.0,9.99999995310341
0.9999999670330595,6.99999958972357
0.0,2.0000000227443637
0.0,5.999999736539769
0.9999999602816118,4.99999980140806
1.999999971891125,12.000000149804059
1.0000000365580368,8.000000292464295
0.0,11.000000370096409
0.0,9.999999760342293
0.0,21.999999998062805
0.0,14.999999191761953
0.9999999722953768,10.999999780272569
0.0,6.999999348445847
0.0,20.000000078976893
0.0,16.000000387582176
0.0,23.999998566294494
0.0,2.000000043062663
0.0,8.00000019093131
0.0,15.999999770381347
0.0,27.999998179631724
0.0,9.000000399597853
0.0,10.000000065247045
0.0,7.000000464029525
0.0,8.999999888659673
0.0,24.000000900946528
0.0,26.999998624107807
0.0,12.000000878366766
0.0,3.0000001228073376
0.0,18.99999932930116
0.0,6.999999915537897
0.0,14.999999139347096
0.0,15.999999078573254
0.0,5.000000256645576
0.0,12.999999812563553
0.0,18.99999998151369
0.0,7.000000077204085
0.0,8.999999439514621
1.999999930057517,1.999999930057517
0.0,3.0000000242347826
0.0,3.0000000075351423
0.0,3.0000001067526316
0.0,4.9999999378455
1.0000000136874736,0.0
0.0,7.999999978645063
0.0,12.000000333233931
0.0,3.0000001722850507
0.0,3.999999852612179
0.0,3.999999891027251
0.0,4.9999999413289355
0.0,5.99999985590005
0.0,3.0000000758200986
0.0,8.000000216974382
0.0,0.0
0.0,7.999999915085002
0.0,3.000000207826306
0.0,8.000000387641313
0.0,4.000000020309876
0.0,5.000000047433084
0.0,7.000000154941391
0.0,2.0000000835689398
0.0,1.9999999109201214
0.0,8.999999728003374
0.0,2.99999982183138
0.0,15.999999565517783
0.0,0.0
0.0,4.000000071249278
0.0,0.9999999893338939
0.0,15.99999962587933
0.0,1.9999999462022624
0.0,2.0000000061807155
0.0,1.9999999627040346
0.0,3.999999889041219
0.0,7.999999698277312
0.0,15.999999156607103
0.0,6.000000075110407
0.0,9.000000065466667
0.0,9.99999993873175
0.0,12.000000260265145
0.0,16.999999683942967
0.0,8.000000145823671
0.0,14.000000673290392
0.0,13.999999203790413
0.0,9.000000234332765
0.0,8.9999999930348
0.0,6.999999816019571
0.0,23.000001253045333
0.0,12.000000058343057
0.0,7.999999835037359
0.0,2.9999998903841014
0.0,25.000001335646623
0.0,13.00000084569265
0.0,23.000000356286876
0.0,19.9999991204789
0.0,14.999999866731303
0.0,9.999999990159502
3.9999999017097263,8.999999562782829
0.0,17.00000006913431
0.0,9.99999989745128
0.0,16.999999236119912
0.0,25.00000161103547
0.0,27.999998399503045
0.0,31.999999043772135
0.0,39.999996783110376
0.0,19.00000016340237
0.0,21.99999995999058
1.0000000088054632,38.00000121217802
0.0,12.000000273755953
0.0,11.999999035751799
0.0,12.000000340196468
0.0,14.00000017696323
0.999999987104003,17.999999582664657
0.0,21.999999222282742
0.0,32.99999908768954
0.0,25.000000445653814
0.0,29.00000121923907
0.0,15.000000409483892
0.0,15.999999392453008
0.0,30.999999686215816
0.0,25.000000269466497
0.0,17.99999916376508
0.0,9.000000356608533
0.0,15.000000672517
0.0,10.999999654526961
0.0,8.000000155937375
0.0,11.000000469381488
2.9999999212319466,15.000000112970667
4.000000061657938,2.9999999195409988
6.99999998326497,25.00000013054428
1.0000000033392986,19.000000252483392
3.000000054419399,23.000000663726226
10.000000097886335,20.99999977418581
6.000000268123348,24.99999977380707
2.9999999299747717,18.000000622938476
5.999999748896492,24.99999941941414
