meilleursADJanneauxNOUN_count,meilleursADJcanauxNOUN_count
0,1.0000000207616044
0,3.0000001216095025
0,8.99999994779779
0,0.0
0,0.0
0,0.0
0,2.0000000141438896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,6.000000242066681
0,0.9999999917078082
0,7.0000001707362
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998839382296
0,0.0
0,7.000000299718126
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859437619
0,1.00000001927403
0,0.9999999966634592
0,0.0
0,1.9999999563601376
0,1.9999999940371413
0,17.999999327525458
0,2.0000000058782916
0,0.0
0,0.0
0,4.999999923422518
0,1.9999999941953166
0,1.9999999744978136
0,0.0
0,0.999999984008735
0,0.0
0,2.000000063297344
0,0.0
0,0.0
0,0.0
0,0.9999999670525589
0,0.0
0,3.0000000099609134
0,11.000000203089058
0,0.0
0,0.9999999931925734
0,1.0000000418959116
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999718471598
0,0.0
0,3.000000073849272
0,0.0
0,0.0
0,0.0
0,13.000000135042434
0,0.0
0,0.9999999670330595
0,0.0
0,1.9999999121799232
0,0.9999999602816118
0,3.99999994378225
0,1.0000000365580368
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999552906932
0,0.0
0,1.9999999724563877
0,4.000000096895544
0,0.0
0,0.0
0,10.999999992114516
0,0.9999999856488342
0,3.999999950764397
0,0.0
0,0.0
0,0.0
0,0.9999999876288521
0,1.0000000375394387
0,0.0
0,0.0
0,0.0
0,0.999999964700061
0,0.9999999725677104
0,3.9999999143732206
0,0.0
0,0.0
0,1.9999999556388053
0,26.999999711314672
0,3.000000122519124
0,1.9999999464871268
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,1.0000000329937342
0,0.0
0,0.0
0,0.9999999710418446
0,5.000000081808878
0,0.9999999920713438
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000442689694
0,1.0000000417844699
0,0.0
0,2.999999791767671
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,0.0
0,0.0
0,1.999999924569328
0,0.0
0,3.0000000375552034
0,0.0
0,0.0
0,0.0
0,2.99999990412884
0,2.000000036455918
0,0.0
0,0.0
0,1.000000003668535
0,2.0000000302834584
0,1.999999924517373
0,0.0
0,0.9999999756852518
0,0.0
0,7.999999951002096
0,5.000000104817297
0,9.00000064715176
0,5.000000214521001
0,1.9999999862042173
0,2.999999924456686
0,2.000000022173875
0,7.000000044056076
0,4.000000092647444
0,1.0000000098826576
0,13.999999649538166
0,4.000000133359613
0,4.9999998807525365
0,3.9999998804715187
0,1.9999999139105662
0,9.99999990626867
0,2.0000000496222485
0,4.000000035221852
0,8.000000182503967
0,0.9999999782454786
0,3.9999999857651627
0,2.9999999588241466
0,7.000000002331714
0,4.999999691114006
0,1.999999961539685
0,1.999999987101359
0,1.0000000033983831
0,0.9999999957305106
0,1.999999924056626
0,2.99999997286653
0,4.000000160978823
0,0.0
0,1.00000003962317
0,4.0000001175931335
0,9.9999990085737
0,2.0000000389843438
0,4.999999847837255
0,2.9999999212319466
0,1.0000000154144846
0,9.99999951934344
0,6.00000014606027
0,16.000000290236798
0,10.999999676299472
0,8.000000172204894
0,7.999999987114367
0,0.9999999581494154
0,4.999999857892956
0,11.999999689171444
0,7.000000248879635
0,11.000000651345898
0,13.999999805176973
0,6.000000062786055
0,25.00000046278393
0,8.99999994565869
0,10.00000000034321
0,12.000000502739352
