mieuxADVôtéVERB_count,mieuxADVcotéVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,17.99999958139167
0,2.000000022809805
0,0.0
0,0.0
0,0.0
0,0.9999999859437619
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.99999983152954
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000033203045
0,9.000000518972385
0,0.0
0,0.0
0,0.0
0,3.000000115999522
0,1.0000000211556124
0,2.0000000614001916
0,0.0
0,17.99999960267782
0,0.0
0,9.00000014392819
0,9.999999828047484
0,3.000000064461014
0,2.000000012685163
0,8.000000277263457
0,1.000000002924682
0,0.0
0,1.999999934066119
0,0.0
0,7.999999648719693
0,0.0
0,3.99999994378225
0,2.0000000731160736
0,2.0000000513187484
0,0.9999999760342294
0,3.0000001563214287
0,7.999999660691818
0,1.9999999445907537
0,0.0
0,8.999999610243982
0,5.000000036426297
0,0.9999999983202508
0,4.000000086125327
0,2.0000000477328275
0,1.9999999712976684
0,13.999999089815862
0,6.000000015374296
0,4.000000178530964
0,4.9999999950904925
0,18.999999764948193
0,12.000000450473264
0,17.99999934760998
0,2.0000000710272587
0,12.00000049122935
0,5.999999788200366
0,6.999999915537897
0,7.999999828746441
0,14.99999900123913
0,9.00000000986058
0,8.999999497640669
0,10.999999420730905
0,6.0000002450382475
0,24.99999901141163
0,4.999999720464822
0,6.000000048469564
0,2.0000000678503245
0,3.0000001067526316
0,6.99999946753485
0,1.0000000136874736
0,3.0000000522786765
0,3.0000000833084832
0,8.000000263949874
0,2.999999814219727
0,2.999999918270438
0,6.999999711173199
0,0.0
0,3.0000000758200986
0,5.000000036030491
0,1.0000000346628397
0,7.999999915085002
0,4.000000136169401
0,4.000000193820658
0,3.000000116534412
0,3.999999883085593
0,2.0000000442689694
0,2.0000000835689398
0,2.999999866380182
0,0.9999999599809204
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,3.999999906469833
0,3.999999892404524
0,3.0000000092710732
0,3.999999925408069
0,5.999999833561827
0,5.000000015660707
0,0.0
0,1.0000000125184012
0,2.0000000376892166
0,2.9999998131615047
0,3.000000065066286
0,1.9999999360858935
0,3.0000000546838774
0,8.999999850875298
0,3.9999998802212966
0,4.999999951237359
0,8.000000121133834
0,3.9999998490347464
0,10.000000322490466
0,3.999999902741007
0,7.999999835037359
0,3.999999975501046
0,5.000000104817297
0,8.000000397081784
0,9.000000296064982
0,5.999999835018773
0,9.999999585223707
0,8.0000000886955
0,12.999999464492557
0,14.0000001078545
0,9.99999989745128
0,15.999999373925995
0,9.00000030005913
0,4.9999998807525365
0,6.999999507449912
0,8.99999942570993
0,9.00000006741598
0,10.999999979995287
0,4.9999999562702735
0,11.00000042979477
0,2.9999997589379497
0,18.000000510294704
0,18.9999999237782
0,12.000000215662816
0,10.999999611141371
0,11.000000066183528
0,14.999999296373366
0,19.999999660445496
0,7.999999965844085
0,4.999999709394357
0,9.999999375075275
0,22.000001516798797
0,17.99999916376508
0,4.00000015849268
0,12.000000352779399
0,13.999999729647016
0,15.000000110187692
0,26.000000012893256
0,23.999999369855573
0,5.999999839081998
0,9.000000206858221
0,19.000000630556823
0,28.000001493957708
0,17.999999960507655
0,21.000001494310425
0,15.000000171418783
0,10.999999073964812
0,14.999999573678867
0,23.99999937834289
0,20.000000152007637
0,19.000000184196512
0,25.00000104371514
0,21.0000007206243
0,26.999999127665472
0,22.99999868423904
0,32.00000137733676
0,20.000001708324955
