légersADJanneauxNOUN_count,légersADJcanotsNOUN_count
0.0,23.000001183728713
0.0,4.999999954016588
0.0,31.99999981439214
0.0,0.0
0.0,4.000000121190661
0.0,1.0000000284221313
0.0,0.0
0.0,2.000000021629379
0.0,11.999999581765469
0.0,14.000000475566818
0.0,3.9999998146078095
0.0,0.9999999694918205
0.0,5.9999997817307715
0.0,9.99999965313187
0.0,0.0
0.0,6.999999785855515
0.0,2.0000000525412176
0.0,1.9999999402654243
0.0,7.000000443996468
0.0,0.0
0.0,22.000000887577833
0.0,1.999999983415616
0.0,0.0
0.0,1.9999999936351254
0.0,1.9999999780533546
0.0,10.99999953705311
0.0,2.000000050905776
10.000000317366544,5.99999999769949
0.0,20.99999981431863
0.0,3.0000000909440674
0.0,14.000000599436255
0.0,5.000000171825059
0.0,13.999999966172473
1.0000000114049021,40.99999922162704
0.0,21.000001074568708
0.0,22.99999917337123
0.0,15.000000080345485
3.999999943775048,25.9999986771589
0.0,34.99999961927301
0.0,21.000000406322677
0.0,20.999999424778473
0.0,14.999998981032405
0.0,25.00000058746734
3.00000001322306,38.999999795993325
0.0,32.000000094052666
0.0,31.999999511488735
0.0,24.999999383477302
0.0,29.00000120269202
0.0,19.00000070384349
0.0,2.999999961746721
0.0,12.000000387921364
0.999999984008735,16.99999938386334
0.0,16.00000010333627
0.0,21.000001036435826
0.0,21.99999971829811
0.0,22.000000629848774
0.0,13.999999535432503
4.999999721545605,14.999999619505575
0.0,23.999999756424565
0.0,33.00000054562081
1.0000000239752764,30.000001083092165
0.0,30.999999060093227
1.9999999863851468,22.00000046457172
0.0,21.00000165780728
0.0,49.00000120000648
0.0,13.00000062883423
0.0,6.000000412378008
0.0,6.999999959513151
0.9999999529546316,8.99999980133891
0.0,23.000000034506982
1.000000015992021,11.00000017591223
0.0,9.000000012489437
0.0,26.999999662205717
0.0,24.99999913848066
0.0,23.000000332573567
0.0,18.9999999585474
0.0,37.99999908727738
0.0,32.99999837356742
1.0000000113721819,20.000000595122632
0.0,30.99999991087051
0.0,19.999999205632236
0.0,35.999999175582936
0.0,15.000000214739051
0.0,43.00000189394271
0.0,43.00000031485078
0.0,16.000000374396553
0.0,26.999997736606055
0.0,17.00000012418535
0.0,20.999999446114003
0.0,27.000000248384012
0.0,6.000000314729581
1.9999999966405015,13.99999962813563
0.0,6.000000129187991
0.0,10.000000058386782
1.9999999712976684,8.999999518473853
0.0,15.999999803057587
1.0000000339404167,11.000000655746891
0.0,16.000000714123857
2.000000076520003,11.000000617069531
0.0,6.999999913401966
0.0,26.00000054828058
0.0,18.99999922307561
0.0,8.000000284109035
0.0,12.00000049122935
0.0,11.999999576400732
0.0,9.000000075801164
2.9999998278694204,7.999999828746441
0.0,14.99999900123913
0.0,9.00000000986058
0.0,1.9999999556388053
0.0,3.9999998649004924
0.0,9.000000576231244
0.0,5.9999996263430795
0.0,5.999999999530488
0.0,7.9999998435787525
0.0,13.000000158306074
9.999999951663943,7.000000451178558
0.0,0.0
0.0,4.000000054749894
0.0,6.000000104557353
0.0,4.000000111077977
0.0,14.999999981779073
0.0,14.999999071098635
0.0,3.999999891027251
0.0,1.9999999420836891
0.0,6.9999996299912235
0.0,6.000000151640197
0.0,0.0
0.0,6.000000013644978
0.0,0.9999999893856253
0.0,5.0000000645124985
0.0,3.000000145365493
0.0,1.000000005077469
0.0,3.999999883085593
0.0,7.000000154941391
0.0,0.0
0.0,4.999999777300303
0.0,1.9999999199618408
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,4.000000014045457
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,2.999999944056052
0.0,5.000000047566939
0.0,3.999999849138656
0.0,0.0
0.0,2.0000000250368024
0.0,2.0000000376892166
0.0,7.9999997825273805
0.0,3.000000065066286
0.0,2.99999990412884
0.0,4.000000072911837
0.0,0.0
0.0,2.999999972996661
0.0,8.00000002934828
0.0,0.0
0.0,3.9999998490347464
0.0,5.000000161245233
0.0,3.0000000145857637
0.0,6.999999683957432
0.0,0.0
0.0,4.000000165009851
0.0,0.0
0.0,15.000000193198913
0.0,5.999999835018773
0.0,6.999999905214891
0.0,4.999999995079752
0.0,4.999999661073103
2.000000046323722,1.000000023161861
0.0,3.0000001303356196
0.9999999608703749,2.999999981287583
0.0,0.0
0.0,0.9999999567190246
0.0,0.9999999701178797
0.0,0.9999999569552831
1.0000000285704114,8.000000228563291
0.0,0.0
0.0,2.0000000176109265
2.000000045625992,2.000000045625992
0.0,0.0
0.0,1.999999992882581
0.0,0.0
0.0,0.0
0.0,4.999999691114006
0.0,0.9999999807698425
0.0,1.999999987101359
1.0000000033983831,1.0000000033983831
0.9999999957305106,4.999999883947305
0.0,3.999999848113252
1.9999999151010417,2.99999997286653
0.0,0.0
1.9999999753335465,2.9999998606275127
0.0,0.0
0.0,1.0000000293982834
1.9999998948517261,9.9999990085737
0.0,2.0000000389843438
0.0,1.0000000198261714
0.0,1.9999999897222087
0.0,2.000000030828969
0.0,1.9999999571561151
0.0,1.0000000033392986
0.0,1.0000000181397999
0.0,2.9999998136781523
0.0,0.0
0.0,2.9999999299747717
0.0,5.999999748896492
0.0,1.9999999901627565
0.0,2.999999922292861
0.0,3.0000001532524547
0.0,5.00000000657232
0.0,10.000000007326317
0.0,13.999999478669983
0.0,28.999999936517597
0.0,5.99999996377246
1.0000000430417737,12.000000516501283
0.0,10.00000085416248
