deuxDETheuresNOUN_count,deuxDETcoeursNOUN_count
5123.000121192147,19.99999985026264
5752.000129720932,32.99999928621071
6277.999925484532,38.99999977379042
6564.000394805883,46.0000018765109
5277.000180811003,45.00000073458992
4820.000258526956,28.000000483397365
5544.999935961354,22.999999854438077
5640.0001246377215,12.999999984603534
5284.999960626548,19.999998715023615
6852.000038643348,18.000000162108236
5796.999792616538,51.99999721035867
5384.999684972195,15.000000073780095
5058.000117030396,11.000000043838796
5755.999767233774,23.000000097873947
7201.999669866042,15.999999732484506
6910.000146315713,10.99999987517597
6154.000083490135,8.00000021016487
9964.999476958203,16.99999927832291
14970.000896513704,25.000000361703172
12054.999272607867,31.999999793987225
15930.000614244924,18.000000726200042
15655.99946398271,27.00000011385589
17033.99976344525,22.00000053659949
21101.99920061079,25.999999355555627
20047.000207173052,19.000000846211208
20394.000586111546,19.000000140261275
21113.00140471862,21.00000103870004
17773.000019523963,10.000000317366544
16315.999876392052,21.99999851437443
17833.000182319574,15.999999751203852
16169.000053445538,10.999999711161031
10411.00027585613,4.000000023526793
12199.999335825803,9.999999694500632
16840.000366111533,13.00000005241958
21231.000856126524,18.00000119291537
23547.99828934733,12.999999532775043
23820.00083593759,26.999998542246676
24126.99872758027,22.999999517143372
25867.001921481813,22.000000072255983
20787.99983091568,8.999999811174458
24768.999108332147,8.999999454680188
26216.998490735878,19.999999563601378
24645.99879714245,11.999999964222848
23948.998922582083,15.999999663290994
23518.000140527467,9.999999827112031
24671.999753873322,12.999999702064013
27546.000268808923,23.999999772238933
26322.000179847368,15.999999754952057
20735.000614836263,12.999999755272833
20966.000125373084,14.00000035146108
24415.001695883802,12.000000387921364
24520.999299054412,7.99999987206988
23810.000158552037,11.000000071043685
26926.001238114775,34.00000070424114
29885.99901869875,13.999999577914046
29689.000789730686,23.000000658478267
29346.99956993855,15.999999499700738
36377.997150036965,7.999999850137661
34283.999835362585,12.999999905874793
32295.00115680341,17.000000056445177
39985.00001638231,17.000000710774593
35624.99925522201,28.999998452448896
38489.00150966996,6.000000082022462
30973.001256630716,12.000000947318448
31948.000426742205,11.000000888433172
32705.999946317177,43.000000555880064
32186.00144058914,20.000000728090633
31463.998968788477,16.999999901674794
36694.99917153536,23.999999095658385
35207.99997817583,19.999999891624732
28974.99957814095,12.000000191904252
23174.999858223728,4.000000098465696
33953.0008912899,9.000000376971725
31210.999628102367,13.000000267923358
34296.00248716338,15.000001077339624
32363.00008291188,8.999999735257447
26875.999784349828,13.999999934344775
26810.998297388072,21.000000025725623
26176.00035062401,26.000001122954476
26201.999549114105,15.999999297439386
24793.999191672046,7.999999682252894
25070.000501280072,11.999999592503764
25280.99976885784,22.000000470645308
27842.000792237453,14.00000027138795
27302.9983729536,11.999999712410752
28097.001652259838,8.000000187198275
26437.999053975152,12.999999104553797
27432.000635071054,7.999999778363016
27620.99928048665,16.999999618319737
28186.001075022017,17.000000208895564
26299.001118883207,6.999999915487803
27670.999162595795,11.999999283147247
27661.000243127106,11.000000591066826
28216.001637538022,14.000000604545821
27442.999151256892,16.000000475112657
29710.999551281053,21.00000047937261
28211.001939029386,16.000000543046667
28925.999771679242,15.000001050571486
28547.00173518684,5.000000191300007
29306.99954424363,26.99999966597901
29775.001272794285,24.000000687074113
27960.998622033196,11.999999399528667
29797.00180693509,14.00000038414001
28991.00133602641,19.99999999636167
26566.998535026218,15.999999435200973
29157.998537750653,25.99999993214401
28940.99855873042,18.999999485362302
27047.998779312507,15.999999078573254
30095.00089598412,22.000001129240534
26819.999219843197,31.999998785664292
27516.99942565368,14.999999285631397
27235.00192255009,18.000000943788617
27569.99957198593,27.999999463938074
27610.998645526673,12.999999859410764
20977.999844968268,16.99999966760485
12875.000187520749,7.000000331716479
12494.000257454636,8.000000486762769
13635.999426024691,7.999999434856274
11238.999865413087,14.000000191624627
14373.999869632893,14.999999658525603
15825.000883410587,16.00000103078263
16573.000521808543,16.000000527899747
16406.998915349348,22.000000242718684
10461.99999860456,12.999999645838567
9473.999510867872,14.999999479507956
11206.999800901895,23.9999994236002
10478.000141037193,43.99999885429059
12106.000131370214,7.00000028943108
10396.000754848963,12.000000027289955
11183.999616598998,15.000000239413648
10760.000253831686,16.000000544677604
9497.000116755238,14.000000678372304
10313.99967208129,22.000000111704313
9408.999444883475,34.0000003612602
8710.999930398051,13.000000287748298
9007.00014258804,15.00000062676705
8219.999696879751,18.99999842120566
9828.9998568052,17.999999456006748
8087.9994538928695,19.999999725605477
7007.9999397813335,10.999999701293476
3744.000161655969,6.999999937015033
3414.0001393524644,13.000000682946391
3593.000097279823,7.000000144878231
3586.999842474867,9.99999961321102
3171.0000225062095,4.9999998655056554
4906.999887757803,9.000000231663753
7770.999725570784,20.000000265048932
9351.999509609252,14.999999770169987
9366.999692265385,13.999999063510522
9668.999638364272,14.999998870043813
9037.999727734246,19.999999832808907
10102.999917241474,21.000001228815258
9950.000129395654,17.99999951068661
9044.999701131526,21.000000455464
9918.999786399845,24.99999920107367
10421.000625733723,16.000000291647346
11496.000100107198,21.99999974863072
9697.000104894336,24.999998937229666
11274.000258109238,11.000000107459202
12253.000632299556,20.000000732556877
14179.999331039955,18.999999363123813
14042.00074633722,16.000000739686048
16560.99940712075,23.999999153856017
14986.999694225418,33.99999792530672
15422.000571061122,19.000000066113337
16166.001027422904,75.00000339826975
17942.00071056476,32.00000279093565
19403.0003400421,46.00000183848397
22223.00080968988,42.000000081070205
20892.000116325362,44.999999477969965
18395.000823970488,44.0000021777635
16756.999307138136,38.99999882560577
16802.000187686433,34.00000013826862
15958.99969707135,28.000000880840293
14511.998985343873,21.999999040471785
