moyensNOUNouvertsADJ_count,moyensNOUNcouvertsADJ_count
0.0,0.0
0.0,4.000000037813046
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.99999972117698,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
1.9999999623368314,0.0
4.000000105082435,5.000000131353044
6.9999995769957915,0.0
2.000000073638808,0.0
6.9999998275669695,0.0
14.999999856690014,0.0
0.0,1.999999983415616
0.0,0.0
9.000000308378663,0.0
17.99999980248019,0.9999999890266773
0.0,0.0
23.000000459369087,1.000000025452888
0.0,1.0000000196916272
5.999999946948179,0.0
0.0,0.0
0.0,0.0
2.000000011763396,0.0
3.000000039640718,0.0
9.000000390176574,0.0
20.000001748349383,0.0
10.999999604655805,0.0
17.99999930348665,2.9999998839144415
5.999999596536267,1.999999971887524
6.00000011564418,1.00000001927403
7.000000135440891,0.0
7.000000040656613,0.99999996845855
4.9999998909003445,0.0
4.999999985092853,0.0
4.9999997714341315,1.9999999461642977
3.0000001099571505,0.0
23.00000014627395,0.9999999847340232
11.000000274881103,0.0
9.999999846845036,0.9999999846845036
1.9999999941953166,0.9999999970976583
37.00000032317414,7.9999998979912545
16.000000517228486,0.0
17.99999902358692,0.0
5.000000032292585,1.0000000064585168
0.0,2.000000063297344
7.999999819860195,14.999999341713988
2.00000005725898,2.00000005725898
8.999999517539358,0.0
0.9999999670525589,0.0
0.0,0.0
2.000000006640609,0.0
0.0,1.0000000239752764
3.999999802780402,0.9999999506951006
18.000000737535466,0.0
27.00000035319647,0.0
14.000000078229515,0.0
17.000001185205036,24.000001451231412
11.00000045178977,0.0
4.999999971080821,0.0
9.99999997904076,0.0
0.0,5.000000086576566
1.000000015992021,5.000000079960105
0.0,0.0
2.000000042974009,0.0
0.0,0.0
2.000000069315864,6.000000022124047
5.9999998235049645,0.0
0.9999999953103411,0.0
0.0,3.999999868132238
1.0000000113721819,5.000000148780658
0.0,1.9999999121799232
0.0,2.999999880844836
0.0,1.999999971891125
0.0,0.0
2.0000000513187484,12.000000659285655
0.9999999760342294,1.9999999520684588
2.0000000467995687,0.0
0.9999999575864772,4.999999873949989
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000043062663,0.0
9.000000124659046,0.0
0.0,0.0
0.0,0.0
1.0000000339404167,0.0
7.000000502969373,0.0
1.0000000382600014,8.000000306080011
0.0,8.999999888659673
0.0,1.0000000375394387
0.0,0.0
1.0000000355136294,0.0
6.999999875373497,0.0
0.0,0.0
4.999999755274627,0.0
0.9999999785933051,0.0
0.0,0.0
0.0,12.00000061594938
17.000000127486434,1.9999999556388053
1.9999999324502462,0.0
3.000000122519124,0.0
0.0,0.0
0.9999999650287585,0.0
0.9999999804473441,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000111077977
1.0000000329937342,2.0000000659874684
0.0,0.9999999631530447
1.9999999455136255,0.0
0.0,0.0
0.0,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
2.0000000693256794,0.0
4.999999747613492,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
0.0,0.0
1.000000003668535,0.0
1.0000000151417292,1.0000000151417292
0.0,0.0
0.0,0.0
0.0,3.999999902741007
0.0,0.0
0.999999993875262,1.999999987750524
6.000000450404813,0.0
1.000000049635223,0.0
0.0,2.0000000407719916
1.9999999862042173,1.9999999862042173
0.0,0.0
1.0000000110869376,0.0
0.9999999754274316,0.0
1.000000023161861,2.000000046323722
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999567190246,0.0
0.9999999701178797,1.9999999402357584
0.9999999569552831,0.0
0.0,2.0000000571408227
0.0,2.0000000496222485
0.0,0.0
0.0,1.000000022812996
0.0,0.9999999782454786
0.9999999964412905,0.0
0.0,0.0
1.9999999742080055,0.0
0.0,0.0
0.0,0.9999999807698425
0.0,1.999999987101359
4.0000000135935325,1.0000000033983831
0.9999999957305106,0.0
1.999999924056626,2.9999999868321474
0.9999999575505208,0.0
0.0,1.0000000402447056
0.0,0.9999999876667732
0.0,2.00000007924634
0.0,1.0000000293982834
0.0,3.9999997897034523
1.0000000194921719,1.0000000194921719
3.000000059478514,1.0000000198261714
2.9999999212319466,2.9999999212319466
1.0000000154144846,2.9999999195409988
3.9999999143122302,3.9999999143122302
1.0000000033392986,0.0
1.0000000181397999,3.000000054419399
3.99999993131066,2.9999998136781523
3.000000134061674,3.000000134061674
2.9999999299747717,0.0
0.0,0.9999999581494154
0.0,0.0
0.0,1.9999999965839768
0.0,4.000000095627182
4.000000164479554,3.0000001233596656
3.00000010473783,1.0000000135501237
6.999999739334991,1.9999999791892589
1.0000000024315778,4.000000009726311
3.9999998287372165,2.99999998188623
2.0000000860835474,2.0000000860835474
0.0,2.0000000837898924
