auxADPoffresNOUN_count,auxADPcoffresNOUN_count
65.00000177323136,4.99999996256566
171.9999990149688,33.99999938891369
103.99999939677446,15.99999990719607
141.99999708076683,1.0000000259438162
103.0000041087817,10.00000048263523
164.00000309911798,10.000000440432476
195.99999275603477,3.0000000212158344
267.0000067872079,4.000000043258758
244.9999944006392,4.9999996297626685
269.0000056553319,1.0000000199273456
226.9999982084788,6.999999865335091
244.99998189744016,11.99999945676758
177.0000028850378,0.0
232.0000048009003,0.9999999807557843
111.00000237799843,6.999999741832396
155.99999409863062,4.999999988165474
147.0000000294661,7.000000183894262
211.99999053044814,13.999999153991583
239.99999784727922,22.00000118254817
334.9999837188923,8.9999999621696
284.0000152002064,28.00000112964452
586.9999977218623,55.99999942305558
541.0000273700149,46.000001121980745
334.9999925304921,81.99999861563813
580.9999841321603,46.000001604635834
616.0000184564432,67.00000048133356
433.9999951645878,31.00000167137096
567.0000107435766,41.99999998389642
677.9999835956326,68.99999938990406
486.0000157689359,55.999998934964054
468.9999913597448,8.999999899064136
226.0000026110129,16.000000094107172
294.0000019154324,3.000000039640718
306.99999899663,4.00000004561961
293.00001476624493,2.00000007968517
444.9999840065304,12.999999532775043
403.99999185590855,64.99999770507065
530.0000120168983,107.9999964076053
544.0000273701608,67.99999990354333
608.9999965388766,117.99999611276132
647.9999955965419,54.99999922385838
618.9999941018175,25.00000014617035
739.0000024307452,61.999998491145234
657.9999928134348,41.999999527286555
710.9999989544015,72.9999976860648
884.9999617195173,12.000000214721414
580.9999834874081,74.00000157336626
793.0000125574327,55.00000080448912
427.99998571700417,97.00000254742807
472.9999915838393,31.999999591965018
526.0000248534576,57.99999925842956
471.99997213929896,68.00000063401976
990.9999930992932,64.00000041334509
501.0000325876016,27.99999939890799
711.9999702918719,93.00000036322446
737.0000077109917,41.00000117380908
713.99996344035,38.99999962489824
710.9999775978241,74.00000006366753
793.000039178411,64.0000017704008
734.0000102860173,83.99999766260102
876.9999924653579,40.00000144412288
757.9999346121384,37.999998361831864
684.9999694734051,82.0000023905995
684.000023766561,80.00000157340287
632.000026289639,62.999999425829635
634.0000141202808,61.00000258780034
669.9999925032403,38.00000139478108
578.9999746883424,58.99999965875369
543.9999842961975,82.99999766846501
667.9999948343487,59.999999902214974
611.0000074476923,57.99999937858207
266.0000197186467,37.99999968107384
401.99999670451155,49.0000012364519
392.99999850503394,59.000001765235794
526.9999969879341,58.00000070939524
550.0000169379823,55.000000451922226
355.9999895162945,84.99999996863679
486.99997012299576,35.00000010271199
558.00000174969,72.00000155415509
574.9999862004631,63.99999718975754
507.99995906426335,41.99999763986785
384.9999734912446,52.99999949395778
468.00001510737223,44.00000027402761
573.0000118039928,42.000002307499784
628.000006475559,62.99999714477753
540.9999977601642,46.999999894080794
573.999993374264,53.99999856984579
538.9999902536368,87.99999552143112
593.9999597192955,122.99999575525597
532.0000015337246,47.99999792130123
