grosADJartsNOUN_count,grosADJquartsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,0.0
0,7.000000052122872
0,0.0
0,0.0
0,12.00000036377627
0,1.0000000124238915
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859437619
0,3.00000005782209
0,0.0
0,5.999999636453458
0,0.0
0,0.0
0,27.999999622206627
0,4.000000011756583
0,0.0
0,0.0
0,10.99999983152954
0,0.9999999970976583
0,0.0
0,0.0
0,0.0
0,5.000000032292585
0,3.000000094946016
0,0.0
0,5.0000001431474494
0,10.999999696252718
0,7.999999736420471
0,0.0
0,0.0
0,1.0000000239752764
0,0.9999999506951006
0,0.0
0,0.0
0,6.000000231999044
0,2.0000000423112247
0,5.000000039411764
0,3.9999999768646575
0,0.0
0,8.999999973965206
0,0.0
0,0.0
0,3.000000064461014
0,4.000000025370327
0,1.000000034657932
0,2.000000005849364
0,0.0
0,0.9999999670330595
0,0.0
0,0.9999999560899616
0,0.0
0,19.999999400453934
0,0.0
0,0.0
0,6.999999832239605
0,1.0000000233997843
0,3.999999830345909
0,1.9999999445907537
0,14.999999004034374
0,17.000000208895564
0,5.000000036426297
0,5.000000165775195
0,0.0
0,4.000000095465655
0,2.9999999569465023
0,1.9999999753821989
0,0.0
0,0.0
0,1.0000000382600014
0,0.0
0,1.0000000375394387
0,0.0
0,4.0000001420545175
0,0.0
0,1.999999929400122
0,0.0
0,2.9999998278694204
0,0.0
0,0.0
0,10.999999655102108
0,5.999999797350739
0,8.000000326717664
0,0.9999999732435634
0,1.999999930057517
0,0.9999999804473441
0,4.000000135700649
0,1.0000000355842107
0,0.9999999673214249
0,0.0
0,0.0
0,2.0000000555389885
0,0.0
0,0.9999999631530447
0,0.9999999727568127
0,1.9999999420836891
0,1.9999999519666836
0,0.0
0,1.0000000271217977
0,2.0000000693256794
0,0.0
0,0.0
0,0.0
0,3.000000116534412
0,0.9999999707713982
0,0.0
0,4.0000001671378795
0,0.9999999554600607
0,1.9999999199618408
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,0.0
0,0.0
0,3.999999789151775
0,1.0000000125184012
0,0.0
0,0.9999999728159226
0,0.9999999873393776
0,0.0
0,1.0000000182279591
0,4.999999803995175
0,0.0
0,0.0
0,1.0000000151417292
0,0.9999999622586866
0,0.0
0,0.0
0,1.9999999587593396
0,0.0
0,5.000000104817297
0,5.000000448610868
0,2.9999999485669644
0,1.9999999862042173
0,3.999999980758204
0,0.0
0,0.0
0,7.000000053927252
0,0.0
0,0.0
0,1.0000000333399033
0,1.9999999134380493
0,3.9999998804715187
0,1.9999999139105662
0,4.000000114281646
0,9.000000125657758
0,2.0000000176109265
0,3.0000000684389887
0,1.9999999564909574
0,0.9999999964412905
0,0.0
0,0.999999987104003
0,3.9999998255638434
0,0.9999999807698425
0,3.999999974202718
0,1.0000000033983831
0,3.0000000818967782
0,3.999999848113252
0,3.9999998302020834
0,1.0000000402447056
0,5.00000004070667
0,2.00000007924634
0,0.0
0,4.99999950428685
0,2.0000000389843438
0,1.0000000198261714
0,0.0
0,0.0
0,0.9999999785780576
0,3.000000073030135
0,2.0000000362795993
0,1.99999996565533
0,4.000000086102447
0,2.9999999299747717
0,0.9999999581494154
0,1.9999999901627565
0,2.999999922292861
0,2.000000047813591
0,4.000000164479554
0,6.00000020947566
0,13.999999478669983
0,8.000000019452623
0,6.9999998106234465
0,4.000000172167095
0,7.000000075658117
