auronsVERBomisVERB_count,auronsVERBcommisVERB_count
0.0,1.0000000207616044
0.0,4.000000037813046
0.9999999941997544,0.0
4.000000103775265,1.0000000259438162
7.000000481571522,2.0000000605953305
0.0,5.000000220216238
0.0,2.0000000141438896
4.000000043258758,4.999999898086017
2.999999895441367,4.9999996297626685
9.000000081054118,3.000000158074029
10.9999996799429,4.999999578488338
1.999999938983641,1.999999938983641
2.9999998908653858,5.9999997817307715
0.0,1.9999999615115687
3.9999999331211264,8.999999990652109
0.0,0.0
8.00000021016487,3.000000078811826
0.0,0.0
0.0,2.000000073638808
2.999999987389867,1.9999999200885514
2.000000080688894,2.000000080688894
1.999999983415616,5.9999997250834705
0.0,11.000000268299745
7.9999999745405015,4.9999998717476135
2.999999967080032,9.999999890266773
1.9999999616764632,10.99999953705311
5.0000002533117875,8.000000203623104
10.000000317366544,14.000000637033594
6.999999615330652,9.999999588804739
4.000000034925678,11.000000160795423
8.000000099391132,11.000000349413693
1.0000000058816982,1.0000000058816982
1.9999999717227588,3.000000039640718
0.0,4.00000004561961
3.000000119527755,12.00000047811102
2.9999998921788564,7.999999712476949
1.9999999776740673,5.000000026781828
1.999999971887524,9.00000003305701
2.0000000385480603,8.999999821693592
8.999999811174458,26.000000866030003
4.999999929441672,11.999999272906916
0.0,9.999999781800689
3.9999999880742827,2.999999991055712
9.999999542868263,16.999999448419924
6.000000219914302,25.000000781456635
13.999999189406614,35.00000036099537
3.9999999620398237,15.000000236920926
0.0,11.999999816214043
0.0,4.999999778491567
7.000000175730542,2.999999961746721
0.0,3.000000096980341
0.0,1.99999996801747
3.0000000193755505,8.000000051668135
1.000000031648672,6.999999849726997
0.9999999774825243,29.999998683427975
5.0000001431474494,9.000000257665409
5.000000017893146,20.999998874258498
0.0,4.999999721545605
0.0,5.999999939106141
1.0000000033203045,2.000000006640609
4.000000095901106,6.000000022573698
6.999999772574727,7.999999605560804
0.0,0.9999999931925734
1.0000000418959116,14.000000808826517
3.000000115999522,15.000000348446815
18.000000144926844,9.000000072463422
13.000000285012533,18.000001237134022
9.999999942161642,11.999999930593972
4.99999998952038,16.999998525987074
1.99999994369432,7.999999774777279
2.000000031984042,18.00000028785638
0.0,0.0
2.000000042974009,3.000000064461014
4.000000025370327,4.000000025370327
5.000000266201434,3.0000000110620224
5.000000111644975,14.999999558762411
0.9999999953103411,2.999999985931023
0.9999999670330595,2.999999901099178
2.9999999421967964,5.999999884393591
2.9999998682698843,6.999999510903773
1.9999999205632235,8.999999296554583
0.0,3.99999994378225
0.0,2.0000000731160736
0.0,4.000000102637497
0.9999999760342294,8.999999784308063
0.0,5.000000030876847
2.9999997867418293,8.999999704295897
1.9999999445907537,29.999997978533436
2.9999998708456985,5.999999741691397
0.0,3.9999999449127754
1.000000024223886,13.000000230217383
2.999999820786812,3.9999999932810026
5.000000107656659,4.000000086125327
1.0000000238664137,1.0000000238664137
3.9999999425953368,3.9999999425953368
0.0,0.9999999876910992
0.0,5.000000263836186
0.0,1.000000044632741
1.0000000382600014,3.000000114780004
0.0,2.999999962886557
3.0000001126183156,9.000000123982533
1.99999994958484,3.0000000237040503
1.0000000355136294,1.0000000355136294
0.0,0.0
0.0,0.0
0.9999999725677104,1.9999999451354205
18.999999485362302,0.9999999785933051
0.0,20.99999860173478
6.00000030797469,14.00000071860761
0.0,5.999999665093779
0.0,6.999999555830412
0.0,0.0
2.9999998131715397,1.9999999464871268
0.0,1.999999930057517
0.0,3.0000000242347826
0.0,0.0
0.0,19.999999903327883
0.0,1.9999999346428499
0.0,0.0
0.0,3.0000000522786765
0.0,3.0000000833084832
0.0,0.0
0.9999999631530447,2.999999814219727
0.0,0.0
0.0,0.0
0.0,2.999999927950025
0.0,0.9999999920713438
1.0000000271217977,3.00000018094389
0.0,2.0000000693256794
0.0,2.999999968156876
0.0,0.0
0.0,1.000000048455164
0.0,1.000000005077469
0.0,0.9999999707713982
1.0000000221344847,0.0
1.0000000417844699,0.0
0.0,2.999999866380182
0.0,0.0
0.9999999691540938,0.0
