vosDETanneauxNOUN_count,vosDETcanotsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,3.9999998805308485
4.000000147277616,4.99999999783638
0.0,1.9999999200885514
1.000000040344447,0.0
18.999999279539907,1.999999983415616
21.000000512208597,0.0
11.000000077333388,0.9999999968175627
1.9999999780533546,2.999999967080032
0.9999999808382316,0.0
0.0,0.0
2.0000000393832544,0.0
0.0,0.0
2.000000017462839,1.0000000087314196
0.0,3.0000000372716746
0.0,0.0
3.000000039640718,0.0
4.00000004561961,0.0
3.000000119527755,8.00000031874068
0.9999999640596187,0.9999999640596187
0.9999999888370337,0.0
2.9999997982681337,3.999999943775048
1.00000001927403,0.0
4.9999998245206205,0.0
3.9999998738342,1.9999999369171
4.9999998909003445,13.000000408009523
3.9999999880742827,2.999999991055712
7.999999784657194,6.000000026446122
0.0,7.000000121713733
9.000000161041061,0.0
7.00000031284128,5.999999943059733
5.999999908107022,5.999999908107022
4.999999778491567,0.0
0.999999987248907,1.9999999744978136
1.0000000323267804,2.0000000646535607
13.00000013639871,0.0
11.000000412097455,4.000000025834067
2.000000063297344,1.000000031648672
3.9999999099300974,0.0
15.000000429442348,5.0000001431474494
27.000000268179097,0.9999999821341166
22.999998446188528,4.999999721545605
10.000000390059588,13.00000001930926
1.0000000033203045,4.000000013281218
14.00000045693183,2.000000047950553
14.999998907299437,8.999999909382975
4.999999965962869,1.9999999863851468
9.000000710488836,8.000000335167293
13.00000073421539,1.0000000386665076
4.0000000846224495,3.000000181403926
8.000000245600766,6.000000412378008
4.999999971080821,0.9999999942161641
15.99999924727411,5.999999717727791
17.999999947930412,11.999999662165918
31.9999997372671,0.0
0.0,0.0
24.999999252054344,8.000000171896035
11.999999705171389,2.000000012685163
7.000000149693752,12.000000044248093
4.000000011698728,2.9999999117524823
9.99999995310341,1.9999999906206822
8.999999882805378,35.99999953122151
9.000000102349638,9.000000194269386
18.999999529161183,19.999999848703055
10.999999909077655,0.0
12.999999419220671,6.999999981233264
3.00000010967411,3.00000010967411
0.0,2.0000000513187484
9.999999760342293,7.999999808273835
0.0,0.0
15.999999149348431,0.0
