vousPRONosezVERB_count,vousPRONcausezVERB_count
206.00001020906973,23.00000033627454
286.99999870334807,42.00000170253304
327.9999980975195,23.9999998607941
330.00001789709586,43.000000090941064
464.00000974631087,32.00000025089098
235.0000137868087,26.000001441925637
225.0000043651375,17.00000042843972
206.00000877929816,16.000000173035037
235.9999925586127,30.999999311506688
296.9999948114265,20.000000005378944
360.9999830785834,27.999999461340366
333.9999908730736,13.99999921861696
244.99999952332175,28.00000120140551
315.9999954630875,20.999999518658477
218.99998998755086,7.999999583983105
254.0000055895254,16.999999762186462
252.00000355434275,25.99999991657315
645.9999865532392,39.99999880530848
903.000047589991,63.00000325092565
985.9999397957902,58.99999689181299
786.0000571589429,72.00000290480017
1203.0000218851114,68.99999627555145
1053.0000256836026,80.00000195127086
987.9999703434647,75.0000016711006
1028.0000013758765,106.00000200094081
909.9999961798324,50.9999982662475
869.0000358577206,38.00000021092568
695.0000119391517,64.00000192274064
816.9999566252482,70.99999679001567
763.9999727419042,39.0000013117725
823.0000419247448,91.00000134332501
496.0000097533176,34.9999994937766
575.9999761012913,66.99999815009005
514.9999983018369,30.000000150458767
684.0000415247933,52.000001120316746
967.9999746045864,98.99999644190227
801.000002704593,66.99999784793806
833.999996255255,60.00000107138355
906.0000195729074,84.00000232256386
645.9999918103209,41.999999542271944
810.9999729383524,81.99999898228168
761.9999958232478,98.99999714815816
921.0000296922542,118.00000362020977
1139.9999644268657,110.99999409884353
1328.0000249402458,119.99999954357978
1089.9999839569548,137.9999945110335
935.9999759464549,53.99999948753761
733.0000101826794,94.99999854502784
538.9999931227218,60.00000051584857
553.9999860462013,30.99999880975154
668.0000163612419,86.00000016357941
737.9999930184387,102.00000181174251
643.0000167718159,86.00000123753999
792.0000339892771,53.000002792820744
1367.999997402194,154.00000144700812
877.0000518859476,180.00000515330817
919.000002774092,110.99999748077411
1109.9999572876122,151.99999772120154
1100.0000172703653,89.00000439034952
930.9999904457314,115.00000343419036
1245.0000420376539,174.00001035687401
960.9999708628903,82.99999508373017
882.0000027194084,148.99999966146206
1207.0000911351503,111.00000520615556
1169.0000222776184,135.00000406222452
1216.9999888320713,165.00000667497744
917.0000179980923,143.00000130971839
675.0000143982583,144.00000648806662
793.9999666914279,103.99999420829283
1119.9999611939145,185.00000138460683
869.0000038288579,130.00000517687303
457.0000110406474,42.00000228824008
798.0000285291281,126.00000821502303
799.9999961715151,92.00000095445712
623.0000040315664,97.00000159649571
729.000015812134,107.99999682308933
725.0000204717536,171.9999947862852
912.999955002032,156.99999643976088
653.9999998999874,85.99999858809416
696.9999550383527,153.99999360130602
518.00000226055,89.9999957333852
586.000015170712,87.99999876320949
583.0000049653919,115.00000453780574
657.0000009585735,117.00000783352775
475.99997244774596,86.99999926035686
382.00000359914895,80.00000066627369
489.9999621858886,74.9999970770386
342.99999874458604,65.99999766135437
344.9999742912378,93.9999980543299
388.99998551663225,119.00000004461688
302.0000040972745,44.000000388305914
324.9999954480809,99.99999913532933
313.99999896795026,97.99999998473746
358.00000511890636,60.0000003503207
328.9999892882503,78.00000240426562
342.999986554803,62.999998855609476
340.0000104101325,77.99999982332942
280.0000079242031,76.00000339208833
356.00001911442695,93.00000100745645
374.9999921471939,58.9999992701023
365.0000134880227,116.00000692104383
343.99998894474953,97.99999494716059
427.00002432143486,88.99999988223973
394.00000379338826,84.00000343860546
381.999983210343,87.99999524106522
429.9999823956635,67.99999598332579
348.0000007516678,101.99999932726408
344.99999429868166,78.00000085100706
381.0000335715381,97.00000091001104
330.9999788333717,83.99999531131292
450.99998871469404,87.00000017776746
301.0000133361214,82.00000710498576
411.99997661548673,99.99999604564653
347.00000094985023,112.99999845586598
247.99998255124336,70.00000144966758
161.0000055561914,21.000000806668748
192.0000100655938,25.000001091694354
202.99998860804564,49.999998973501505
164.00000843070652,18.00000024637452
234.00000552461944,54.000000458721956
217.00000426656808,54.00000149955269
269.9999973263001,59.000001140287985
243.9999961256226,58.00000042101644
192.99999348709673,41.99999801914075
130.99999646484076,20.999999650237875
209.9999969754235,45.99999849144938
169.00000134942096,58.99999883496682
237.0000091164855,76.00000086631465
187.99999990932383,46.00000062283032
210.99999556790598,47.999999490510014
225.0000037486564,48.00000163403282
169.00000429523274,32.00000155056526
170.00000309181382,26.99999942797763
160.0000015178587,26.999998630099466
139.00000455926644,40.00000088537938
121.00000728225119,41.000000971053176
124.99999479877533,22.99999860931365
85.99999285500535,32.999998767545456
86.99999483311002,32.99999906771599
102.99999546081699,28.999998051031827
20.99999946078703,9.999999859984609
50.00000058969182,13.000000081098076
60.999999422547845,8.999999904005048
64.99999840365298,7.9999998894214475
49.999999760723455,10.999999151278992
70.00000143942825,11.000000441695004
120.00000286631077,27.000000134513048
183.99999638601938,20.99999960373181
221.99998795092245,23.999999503306707
195.99998650186708,48.999997530201036
238.000005067175,33.0000006218868
191.00000953500438,43.999999996084284
173.99999927084852,34.999998100980925
162.99999515401845,36.99999901631622
172.99999560749416,32.99999917263011
170.00000404507264,26.000000473926935
209.9999999151567,50.99999881548672
212.99999657482638,16.999999930755322
231.00000869875362,40.000000683583934
239.9999967584584,31.000001758560487
359.99999347149856,47.99999947175719
327.00000492094847,50.000000334159196
353.9999919177592,42.999999742235914
286.99999528386695,46.99999748554217
356.9999982696769,43.00000037532804
340.0000233587789,74.0000044729125
325.0000259527503,77.00000722930297
411.00001952515527,79.99999802796694
506.9999932275314,93.99999725050228
381.99999999576755,66.99999790545287
407.9999934181621,66.00000061102801
346.9999994676888,84.9999968310114
268.0000092371405,76.00000305877076
253.00000038587172,43.00000032426663
211.99999288863694,24.999998528377077
222.00000584638275,36.000000422698626
220.9999901434323,31.999999392268098
196.9999909960946,29.999998536785895
222.9999890928149,41.999999313447624
303.00002022961576,32.000000914253164
197.00000596185737,30.00000113490316
176.99999796052828,27.999999895524795
196.00000947919807,40.00000019711258
206.99999461782164,24.999998928741505
208.9999941827917,46.000000027749856
181.99999196524007,30.99999975907479
258.9999949004665,45.99999885116195
214.99999253171336,29.999999963500024
173.99999498766098,18.999999171768238
228.99999508408024,37.999999754925824
191.0000031961047,37.000001653948296
203.00000301620872,33.999998907784885
177.9999930395453,20.99999990782503
251.99999130703063,23.99999978293224
209.00001020015338,37.000001173346476
223.99999396142738,22.000000342905842
237.00001479820378,33.99999968333781
169.00000103208313,35.000002649739166
221.99998693148683,47.9999956137017
283.000000718486,40.00000126553991
236.00000166345322,51.00000176501553
249.99999782835698,53.99999959579691
288.00000038489304,56.00000187683079
287.9999980934748,62.99999825076192
267.0000019628008,50.00000054503837
299.0000046842676,40.000000725591995
289.00000541716804,50.00000102865105
404.0000173124672,67.00000317933696
408.99999236555857,49.99999848521625
474.9999759298635,43.99999722721677
553.9999970400556,107.99999993884461
671.0000034266596,103.99999691904263
969.0000204751265,158.00000524485088
1390.0000320792276,190.00001139526705
1851.0000425771555,369.99999411867765
2022.0000321781088,535.9999909166097
2408.999918356872,350.00001505485733
1194.99994806291,210.99999284155456
1618.0000984565834,260.0000137713083
1609.000035420812,465.0000101240701
