premièresADJouverturesNOUN_count,premièresADJcouverturesNOUN_count
54.00000140361136,4.000000083046418
111.0000015155606,13.000000029642681
37.99999977959067,0.9999999941997544
111.00000048892987,1.0000000259438162
59.00000313500158,1.0000000302976653
41.00000061856833,0.0
130.99999938534145,0.0
88.00000219959213,0.0
134.9999986264016,1.999999930294245
138.0000064850694,0.0
90.9999952130134,0.0
155.99999736633518,0.0
37.000000874001664,0.0
46.99999701077123,0.0
58.000000441552054,0.0
112.00000151309195,0.0
79.00000130891542,1.0000000262706086
270.99999240514245,31.999999044246785
234.00001122338955,4.000000147277616
234.99998814349294,10.999999667744072
168.00001201720394,2.000000080688894
250.000002655383,0.9999999917078082
328.0000221747563,1.0000000243908858
296.9999948982287,15.999999949081007
297.00001256148823,6.999999923186741
180.9999927492084,26.000000006128897
343.0000227215961,30.000000511491955
275.00000439137006,0.0
459.9999849583249,4.99999979440237
434.00001764589524,0.0
241.00001639746364,1.0000000124238915
223.99999448150515,1.0000000058816982
207.99998918173526,0.0
146.999998705352,0.0
175.00000197708954,1.000000039842585
225.9999824825981,2.9999998921788564
235.99998803211744,2.9999998839144415
364.9999931142784,0.0
394.00001251878535,3.00000005782209
296.9999926571804,1.9999999933269184
467.99999953102446,0.0
326.9999963232256,9.999999781800689
548.0000063102136,0.0
433.9999836188221,0.0
422.00000710642274,4.999999913556016
307.99999330851335,0.0
337.9999960338218,0.9999999905099559
462.99998961524244,0.0
271.9999914826854,0.9999999970976583
181.9999960893719,7.9999998979912545
372.0000067925149,1.0000000323267804
381.9999945799071,15.000000104416179
178.00000592436876,1.0000000064585168
356.0000023433983,2.000000063297344
387.99997886962956,1.9999999549650487
306.0000087606239,1.00000002862949
380.9999984470041,0.9999999821341166
329.99999162912263,1.9999999341051178
341.00000274028315,0.0
549.9999900527969,0.0
499.0000046263462,0.0
315.9999886571766,0.0
390.9999900277085,0.0
563.0000116952172,0.0
562.0000323819138,0.0
370.0000222159015,3.000000181403926
413.0000216921482,0.0
386.00000142790896,0.9999999942161641
408.9999728922917,0.9999999529546316
376.9999787013632,0.0
313.9999957277638,0.0
174.0000047013745,1.000000024616424
345.0000149401525,4.000000085948018
206.9999976962534,0.0
305.00001772487593,0.0
254.00000908672388,5.9999998235049645
288.00001040162755,0.0
249.99999086072563,0.0
335.0000094167856,1.0000000113721819
241.99997810676146,2.9999998682698843
286.9999944824813,4.99999980140806
231.00000009722666,3.0000000374510147
343.00002021293113,1.0000000365580368
242.00001235859892,0.0
409.0000090333048,0.0
370.9999991217696,0.0
349.99997947810533,0.0
275.9999824908074,0.9999999722953768
373.9999902022578,5.999999741691397
310.9999969574139,2.999999870081327
330.00001459994667,1.000000024223886
359.0000027062748,0.0
202.00000718310645,0.0
346.0000005058529,8.00000019093131
212.0000011859407,0.0
286.9999857683823,1.9999999753821989
367.00001763350855,9.000000399597853
227.00001489513684,2.000000089265482
254.00000069240272,1.0000000382600014
317.9999896387236,13.999999826803933
251.99999641372128,13.00000027414029
241.0000019704432,0.0
259.0000120243001,2.0000000710272587
249.00001142653988,0.0
283.999986669737,5.999999788200366
285.99998935770316,1.9999999451354205
206.9999907128419,0.0
167.99999000120326,3.9999998775819483
200.00001117002594,0.0
278.0000000902956,0.9999999778194026
267.99998014556957,10.999999420730905
223.00000305571257,3.000000122519124
252.9999990913747,0.9999999732435634
294.9999973250484,2.999999999765244
213.99999730780115,3.9999999217893762
