vingtsixheures_count,vingtsixcoeurs_count
13.999999825375077,0
14.99999957084979,0
14.999999304658466,0
18.99999995548967,0
14.999999971105991,0
3.0000000741442965,0
17.0000006070691,0
3.9999999037950795,0
10.99999975617763,0
8.000000089688333,0
12.999999265607933,0
10.000000655508982,0
7.99999980327712,0
11.999999962448145,0
19.000000392366086,0
6.000000194513888,0
3.999999867226798,0
24.999999505096824,0
43.00000162902485,0
25.000000265707914,0
54.00000091036891,0
19.000000224363475,0
5.000000077844979,0
73.00000540007193,0
63.999997879165626,0
54.99999511091449,0
71.9999956274068,0
68.00000091936178,0
37.999996677504605,0
71.99999944297635,0
51.99999670841153,0
13.999999856933679,0
70.99999953866428,0
80.99999685801292,0
391.9999916459325,0
68.00000024600813,0
45.00000221265171,0
58.99999668160775,0
70.00000322942228,0
46.00000287962023,0
80.00000291488911,0
105.00000066464314,0
50.9999983654985,0
57.00000054773295,0
64.99999787477385,0
68.99999684618409,0
111.0000009255928,0
55.99999922647381,0
65.999999863364,0
56.00000058596247,0
77.00000037913918,0
104.99999689764492,0
134.99999976680547,0
160.00000243903315,0
123.00001045134907,0
84.9999999508351,0
109.00000145640286,0
50.000001026218904,0
80.99999961082742,0
79.99999861925214,0
79.00000452880488,0
136.99999766207304,0
140.00000500314476,0
94.9999953845717,0
62.00000012526323,0
76.00000081542254,0
131.9999956834685,0
97.0000004931997,0
133.0000058425885,0
99.00000361563461,0
82.99999626293392,0
67.00000090389614,0
49.99999552881526,0
84.00000411313314,0
107.99999314607408,0
102.99999810664947,0
108.00000097877275,0
132.00000847618372,0
85.00000084725164,0
81.99999638514997,0
108.00000569452928,0
122.00000543339864,0
104.9999991326838,0
118.00000371142757,0
73.00000193863922,0
83.00000141144558,0
56.99999921405944,0
107.00000367704602,0
80.00000105214448,0
88.00000299361233,0
93.99999505691098,0
107.00000219844335,0
81.00000011370871,0
84.99999909748908,0
98.99999768047215,0
99.9999961440052,0
158.9999964727774,0
111.00000125041544,0
128.00000718042548,0
133.00000125870338,0
95.00000367641789,0
132.99998991504026,0
112.99999907154026,0
128.99999975411546,0
111.99999735152677,0
84.99999594977275,0
77.99999671442225,0
73.00000021152951,0
96.99999256106742,0
110.99999865270783,0
65.00000247383228,0
103.999998708551,0
103.00000585002194,0
134.99999874189606,0
60.00000228759632,0
37.00000181011727,0
38.99999970193694,0
59.00000280501985,0
29.999998114828642,0
35.00000259548021,0
46.99999897343762,0
52.999998649422885,0
51.00000097386128,0
46.99999919961983,0
26.000001419266834,0
26.00000009166429,0
38.00000138520589,0
29.000000890585564,0
24.00000199370561,0
30.99999932809147,0
27.000000745899822,0
24.999998920494235,0
25.99999934416425,0
35.99999905741416,0
25.999999600444028,0
33.999999622449494,0
27.99999855878365,0
25.000001176004588,0
24.999998627641443,0
41.00000103424136,0
8.999999699444155,0
10.99999937481968,0
10.999999870565645,0
7.999999950450079,0
7.000000070581493,0
12.999999676033513,0
23.999999916543644,0
26.999999754795645,0
31.000000310455704,0
19.000000051620347,0
34.00000002651339,0
38.99999943720754,0
30.000000643285667,0
29.00000170276387,0
21.000000158373354,0
24.99999962798613,0
4.000000022728714,0
16.999998821551337,0
15.999999970553473,0
17.000000473220116,0
25.999999714494,0
16.000000236396176,0
24.999999147598853,0
21.99999977270332,0
32.000000691469005,0
43.999998053009165,0
28.000000771935063,0
60.00000322013737,0
55.99999864714108,0
60.9999979922567,0
62.000003220150795,0
29.00000261391673,0
63.99999770130278,0
36.99999821926096,0
39.000001638411334,0
33.000000450861286,0
32.99999949425946,0
26.00000097360429,0
18.00000044337116,0
21.000000616368936,0
27.99999927723949,0
25.000001340770417,0
18.00000033476222,0
39.99999993991537,0
28.999998723438992,0
28.000000289669984,0
24.0000006335217,0
27.000000202333904,0
21.99999964698027,0
19.00000055933149,0
34.00000010673464,0
29.000000373147863,0
34.99999949497756,0
46.99999856263727,0
25.00000122002925,0
33.999999462899645,0
26.000001312212586,0
26.000000650479347,0
33.9999984944782,0
39.99999993804331,0
35.00000227923999,0
27.000000042634408,0
36.9999969325151,0
41.0000000969758,0
48.00000242243993,0
29.000001576793917,0
36.999999914198945,0
38.000000447377694,0
64.99999925708791,0
44.99999893837329,0
38.99999924285708,0
68.0000017920341,0
119.99999855919643,0
133.99999173765158,0
141.9999987752413,0
147.00000244623777,0
145.99999874822234,0
119.99999585190845,0
127.00000685667031,0
91.99999590395997,0
