énormesADJouverturesNOUN_count,énormesADJcouverturesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999963982223
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
11.000000591274086,0.0
0.0,0.0
5.0000002017222345,0.0
0.0,1.999999983415616
10.000000243908858,1.0000000243908858
0.0,0.0
0.9999999890266773,0.0
0.0,0.9999999808382316
0.0,1.000000025452888
0.0,0.0
0.0,3.9999998839382296
0.0,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,3.000000039640718
0.0,0.0
0.0,3.000000119527755
0.0,0.0
0.0,0.0
0.0,1.999999971887524
0.0,0.0
0.0,0.0
8.999999454680188,0.99999996845855
0.9999999781800688,0.0
0.9999999970185707,0.0
1.9999999461642977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
9.99999984008735,0.0
0.0,0.0
0.0,2.000000063297344
0.0,0.0
1.00000002862949,1.00000002862949
3.9999999285364662,0.0
0.0,0.9999999670525589
0.0,0.0
3.0000000099609134,2.000000006640609
5.000000180515361,5.000000180515361
0.9999999506951006,0.0
3.9999999727702935,0.0
9.000000710488836,1.0000000418959116
1.0000000386665076,0.0
2.0000000423112247,0.0
1.0000000307000958,0.0
5.999999965296986,0.0
0.0,0.9999999529546316
1.99999994369432,3.9999998873886393
3.0000000479760622,0.0
0.0,1.000000024616424
6.000000128922028,0.0
2.000000012685163,0.0
2.000000069315864,0.0
4.000000011698728,0.0
0.9999999953103411,0.0
6.99999958972357,0.9999999670330595
2.0000000227443637,0.0
0.0,0.0
0.0,0.9999999602816118
0.0,0.0
3.00000010967411,5.000000182790184
0.0,0.0
0.0,0.9999999760342294
0.0,1.0000000233997843
4.999999873949989,0.0
1.9999999445907537,0.0
0.0,0.0
0.0,1.9999999724563877
5.000000036426297,3.0000001573647905
0.0,0.9999999983202508
3.000000064593996,6.000000129187991
0.0,1.0000000238664137
3.9999999425953368,0.0
0.9999999876910992,1.9999999753821989
9.000000399597853,1.0000000339404167
6.000000267796446,3.000000133898223
18.000000296261,1.0000000382600014
0.0,0.9999999876288521
2.0000000750788773,0.0
0.99999997479242,3.0000000237040503
0.0,0.0
4.000000163743118,0.0
2.999999894100183,0.0
1.9999999451354205,0.0
0.0,0.0
3.9999998775819483,0.0
2.0000001026582304,0.0
3.9999999112776106,5.999999665093779
2.9999998986753695,1.9999999324502462
2.000000081679416,0.0
3.9999998929742535,0.0
0.9999999650287585,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
3.0000000032026497,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
1.0000000329937342,0.0
4.999999891004632,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,2.0000000542435954
0.0,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001253534103,1.0000000417844699
0.9999999554600607,2.999999866380182
0.9999999599809204,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
1.9999999627040346,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000250368024,0.0
0.0,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000825049256
1.000000049635223,0.0
1.0000000203859956,0.0
0.0,0.0
0.9999999951895512,0.0
0.0,0.0
0.0,2.9999999262822947
2.000000046323722,1.000000023161861
1.0000000098826576,2.000000019765315
1.9999999217407494,0.0
0.0,0.0
0.0,3.9999998268760986
0.9999999701178797,3.000000004812053
0.9999999569552831,0.0
1.0000000285704114,0.0
2.0000000496222485,4.000000099244497
1.0000000088054632,0.0
0.0,0.0
3.9999999129819144,1.9999999564909574
0.0,3.000000085049117
0.0,0.0
0.0,0.999999987104003
3.9999998255638434,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000067967663
3.0000000818967782,0.0
0.0,0.0
0.0,0.0
0.0,4.000000160978823
2.9999998606275127,0.0
1.00000003962317,0.0
0.0,0.0
0.9999999474258631,2.9999998422775893
1.0000000194921719,0.0
1.0000000198261714,1.0000000198261714
5.000000037656889,0.0
0.0,2.9999999195409988
0.0,3.00000006895274
0.0,4.0000000133571945
1.0000000181397999,1.0000000181397999
0.0,0.0
0.0,0.0
0.0,0.9999999983892959
0.0,0.0
1.9999999901627565,0.9999999950813783
0.0,0.0
1.0000000239067954,0.0
3.0000001233596656,7.000000486866342
6.00000020947566,6.9999999025884865
6.999999739334991,6.000000062786055
6.000000282585789,7.000000151019206
4.999999675588203,2.99999998188623
9.0000001723387,13.000000344505796
2.0000000837898924,2.0000000837898924
