véhiculesNOUNouvertsADJ_count,véhiculesNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999859437619
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000276625125
0.0,0.0
10.00000036103072,0.0
0.0,7.999999605560804
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000211556124
0.0,0.0
0.9999999942161641,0.0
0.0,9.99999997904076
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999953103411
0.0,0.9999999670330595
0.0,2.9999999421967964
0.0,0.9999999560899616
0.0,0.9999999602816118
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999151729544
0.0,0.9999999722953768
0.0,0.0
0.0,0.0
3.0000001573647905,10.000000072852593
0.0,2.999999820786812
0.0,5.000000107656659
0.0,4.000000095465655
2.9999999569465023,5.999999913893005
0.0,4.999999938455496
2.0000000678808334,4.000000135761667
2.000000089265482,3.000000133898223
6.00000022956001,0.0
0.0,0.9999999876288521
0.0,3.0000001126183156
3.0000000237040503,1.99999994958484
5.000000064517344,1.0000000355136294
1.000000040935779,4.000000163743118
0.999999964700061,0.0
0.9999999725677104,0.0
0.0,2.9999998278694204
3.9999998775819483,0.9999999693954871
4.000000205316461,8.000000410632921
1.9999999556388053,0.9999999778194026
0.0,1.9999999324502462
0.0,3.000000122519124
0.0,0.0
0.0,3.999999860115034
3.0000000242347826,0.0
5.000000263866156,10.00000052773231
0.0,0.0
0.0,1.9999999346428499
0.0,0.0
0.0,3.9999999893225313
0.0,3.0000000833084832
0.0,2.0000000659874684
0.0,0.0
0.0,1.9999999455136255
0.0,0.0
0.0,2.999999927950025
0.9999999920713438,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000680847005
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000442689694
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,1.9999999786677878
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,1.9999999445206096
0.0,2.999999886853992
1.9999998945758874,0.0
0.0,3.0000000375552034
0.0,3.000000160668635
0.0,0.9999999728159226
1.9999999746787551,0.9999999873393776
5.99999980825768,1.9999999360858935
0.0,0.0
16.999999944635547,6.000000070320185
0.9999999700553241,0.0
1.000000003668535,14.999999853712076
0.0,16.000000242267667
0.9999999622586866,48.999998712137
8.00000013016306,10.000000322490466
1.9999999513705036,14.999999372688753
1.9999999587593396,10.000000137197212
3.999999975501046,5.9999997807682055
3.0000002252024065,2.0000000825049256
4.000000198540892,2.000000099270446
0.0,20.000000858084004
8.999999505340401,55.00000005319456
1.999999990379102,23.99999939565349
4.00000004434775,26.0000011332295
2.9999999262822947,1.9999999508548632
7.000000053927252,11.000000146574695
8.00000007906126,4.00000003953063
4.999999705675415,24.999999712494578
3.0000001000197094,2.0000000666798066
4.9999998807525365,8.999999707628636
0.0,6.000000009624106
0.9999999569552831,4.999999597888797
0.0,4.000000114281646
2.0000000496222485,3.0000001720757314
1.0000000088054632,3.0000001141734325
0.0,4.999999935213166
1.9999999564909574,2.9999997589379497
1.999999992882581,3.000000085049117
3.999999945098863,7.000000088481613
1.9999999742080055,4.999999842916319
1.9999999127819221,1.9999999127819221
2.9999998497377733,5.999999699475547
1.999999987101359,4.999999765457788
1.0000000033983831,6.000000224151382
0.0,3.0000000818967782
0.0,0.999999962028313
3.9999998302020834,4.999999687537638
0.0,10.000000612918814
0.9999999876667732,3.999999950667093
2.00000007924634,4.00000015849268
1.0000000293982834,0.0
5.999999684555179,2.9999998422775893
0.0,2.0000000389843438
3.000000059478514,14.000000780153604
5.000000037656889,5.999999842463894
5.00000020377488,2.9999999195409988
9.99999951934344,0.9999999785780576
1.0000000033392986,41.00000083004587
3.000000054419399,6.000000108838798
0.0,41.99999954837162
0.0,6.000000268123348
5.000000057139594,21.000000031368327
5.999999748896492,2.999999874448246
4.999999857892956,3.000000102758071
1.9999999965839768,2.999999922292861
14.00000049775927,7.000000248879635
4.000000164479554,4.000000164479554
8.999999801513818,10.000000007326317
31.000000491352317,3.9999999583785177
14.000000302038412,28.000000604076824
4.999999675588203,9.999999351176406
20.00000000068642,9.0000001723387
6.000000251369676,4.000000167579785
