asVERBomisVERB_count,asVERBcommisVERB_count
0.0,3.0000002035271756
0.0,4.999999954016588
0.9999999941997544,6.999999959398281
0.0,20.000000974273227
0.0,16.00000048476264
0.0,13.000000135170971
0.0,10.000000070719446
0.0,14.000000463380518
0.0,1.999999930294245
0.0,12.000000632296114
3.9999998146078095,6.999999865335091
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,1.9999999615115687
0.0,3.9999999331211264
0.0,0.9999999811684157
1.0000000262706086,8.00000021016487
0.0,5.999999963418401
0.0,6.000000220916424
0.9999999600442757,12.999999373318541
0.0,14.999999856690014
0.0,31.00000053101388
0.0,38.00000092685366
0.0,54.00000005282878
0.9999999890266773,11.999999868320128
0.0,29.999998920812075
0.0,12.999999952745508
0.0,23.999999990797964
0.0,4.99999979440237
4.000000034925678,14.999999936721865
0.0,9.999999698737142
2.999999875228527,5.999999750457054
0.0,12.999999405915034
6.999999792301864,27.999999169207456
0.0,21.000001074568708
2.9999998921788564,31.999998849907797
0.9999999888370337,50.999998687318794
6.999999742043181,53.000001329340364
5.00000009637015,62.999998751855145
0.0,29.00000037963035
4.999999929441672,56.99999584911648
0.0,31.9999993017622
0.0,63.99999980918852
3.00000001322306,70.00000055914238
1.0000000029391458,86.00000126416367
0.9999999847340232,59.99999789030198
4.9999999525497785,19.999999810199114
0.0,81.00000040628619
1.9999999941953166,22.000000350141928
0.0,11.999999846986883
3.000000096980341,24.00000077584273
0.999999984008735,38.999999720625816
2.0000000129170337,28.00000154505355
0.0,59.00000000820313
0.0,70.00000034691993
1.00000002862949,51.00000146010399
0.9999999821341166,27.000000268179097
0.0,43.99999718570632
0.0,58.00000092381891
1.0000000033203045,107.99999861438985
2.000000047950553,65.00000331692337
4.999999635766478,64.99999997332515
0.9999999931925734,74.00000281365999
2.0000000837918233,39.000001300514924
0.0,44.00000077512315
4.0000000846224495,83.00000234560129
3.000000206189004,50.99999985437415
0.0,51.99999969924055
0.0,63.99999698909644
0.0,83.99999854452449
1.000000015992021,46.000002284588106
0.0,35.000001906866736
2.000000042974009,34.00000109773551
2.999999926292847,43.999999908133994
4.000000138631728,29.00000035469762
4.000000011698728,47.999998588039716
0.9999999953103411,42.99999943108688
0.9999999670330595,33.99999780207694
5.999999884393591,50.000002223164586
0.0,20.999998532711324
4.99999980140806,26.999999273583445
0.0,27.999999924933057
2.0000000731160736,23.00000050720335
2.0000000513187484,53.00000338034252
0.0,33.999999185163794
1.0000000233997843,34.00000062334852
1.9999999151729544,21.99999958300811
1.9999999445907537,17.00000012418535
0.0,22.999998659622904
5.999999740162654,25.999999819139543
0.0,24.000001258918324
0.9999999983202508,10.00000033155039
1.0000000215313318,16.00000034450131
2.0000000477328275,21.99999998422903
0.9999999856488342,16.999999403664525
0.0,17.00000015967845
0.0,21.000000430346443
0.0,28.000002011877484
0.0,37.000000434572485
0.0,38.99999951752524
1.0000000375394387,29.999999842948675
0.0,13.99999984574746
0.0,22.00000100740145
3.0000001228073376,33.00000011734984
0.0,26.999999046901646
3.999999890270842,27.999999662151588
1.9999999571866103,14.999999139347096
0.9999999693954871,45.99999923982422
0.0,34.000000840987
2.9999998325468895,28.999997843092913
0.9999999662251231,55.999996446643294
0.0,27.00000172869373
1.9999999464871268,39.99999978221573
6.999999859880278,12.999999859410764
1.9999999608946881,27.999998457812637
0.0,11.000000655897818
0.0,17.000000402842495
0.9999999673214249,7.9999997385713995
0.0,10.000000136874736
0.0,8.999999915688917
0.0,13.000000947474149
14.999999981779073,23.000000832159735
8.999999442659181,32.99999916024751
0.9999999727568127,11.999999673081753
0.0,15.999999536669513
