devezVERBouvrirVERB_count,devezVERBcouvrirVERB_count
0.0,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
0.0,1.0000000259438162
8.00000024238132,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,3.000000158074029
5.999999721911713,0.9999999536519524
0.0,0.0
1.0000000191216762,1.0000000191216762
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
2.000000073638808,2.000000073638808
0.9999999600442757,0.0
1.000000040344447,6.000000242066681
0.9999999917078082,5.9999997250834705
35.000000853681,0.0
1.9999999936351254,4.9999998717476135
13.999999846373482,0.0
2.999999942514694,18.99999938375896
23.999999602490547,2.000000050905776
4.000000078766509,5.99999999769949
1.9999999419691148,0.9999999709845574
6.000000181888135,3.0000000909440674
0.0,0.0
8.000000047053586,5.000000171825059
4.999999847250317,0.0
1.0000000114049021,1.0000000114049021
0.0,0.0
5.999999784357713,0.0
11.999999535657766,1.9999999776740673
2.9999997982681337,3.999999943775048
8.999999821693592,1.00000001927403
1.9999999933269184,3.9999999866538367
10.999999565895129,0.0
0.9999999781800688,0.9999999781800688
53.99999851499667,1.9999999940371413
0.0,0.0
16.000000047026333,3.0000001099571505
9.99999964838366,0.9999999847340232
12.999999497357834,0.0
11.999999816214043,11.999999816214043
15.999999953562533,0.0
1.9999999744978136,0.0
2.0000000646535607,5.000000161633902
0.999999984008735,0.0
8.000000051668135,0.0
10.999999976321686,0.0
35.00000017345998,3.0000000392888637
23.000000658478267,0.0
18.99999955332565,2.999999839179786
13.999999766170204,0.0
9.000000362397076,0.0
8.000000026562436,2.000000006640609
14.000000699487746,1.0000000239752764
5.999999939588649,0.0
34.000001611552804,0.9999999931925734
21.00000165780728,0.0
15.000000348446815,3.000000115999522
4.0000000846224495,4.0000000846224495
1.0000000307000958,0.0
1.9999999884323287,1.9999999884323287
9.99999997904076,0.0
18.999999237755272,0.0
1.000000015992021,0.0
1.000000024616424,4.000000098465696
6.999999966820351,1.0000000214870044
5.000000124447807,1.0000000063425816
12.000000044248093,0.0
1.000000002924682,0.0
0.0,0.0
3.999999868132238,0.0
9.000000194269386,0.0
0.9999999560899616,1.9999999121799232
0.0,0.0
9.999999700226967,0.0
5.000000182790184,0.0
4.000000102637497,0.0
0.0,0.9999999760342294
21.999999998062805,0.0
0.9999999575864772,0.0
20.999999673273177,0.9999999722953768
2.9999998708456985,0.999999956948566
1.9999999724563877,0.0
4.000000096895544,0.0
0.0,0.9999999983202508
2.000000043062663,0.0
5.000000029193391,0.0
3.9999999425953368,0.0
1.9999999753821989,0.9999999876910992
9.000000399597853,0.0
8.000000357061928,3.000000133898223
9.0000001481305,0.0
0.9999999876288521,0.0
0.0,2.0000000750788773
12.000000094816201,0.0
6.000000439183383,3.0000002195916915
0.0,0.0
12.999999541100793,0.999999964700061
3.000000025267056,4.999999755274627
8.99999948360826,0.0
0.0,0.0
3.000000153987345,0.0
3.9999999112776106,0.9999999778194026
0.9999999662251231,10.999999420730905
1.0000000408397083,1.0000000408397083
3.9999998929742535,0.0
4.999999720464822,0.9999999650287585
6.000000048469564,0.0
2.0000000678503245,0.0
7.000000451178558,0.0
0.0,0.0
3.00000004106242,0.0
0.0,0.0
1.0000000277694943,0.0
6.000000344570102,0.0
1.9999999263060895,0.0
0.0,0.9999999727568127
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.9999999920713438
4.000000108487191,0.0
1.0000000346628397,0.0
0.0,0.0
5.0000000645124985,1.0000000340423503
1.000000048455164,0.0
0.0,0.0
