sonsNOUNouvertsADJ_count,sonsNOUNcouvertsADJ_count
1.0000000207616044,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
5.999999927964446,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.9999998275669695,0.0
0.0,0.0
5.9999997250834705,0.0
0.0,0.0
0.0,0.9999999968175627
0.9999999890266773,0.0
1.9999999616764632,0.0
0.0,0.0
1.0000000196916272,0.0
4.99999979440237,0.0
0.0,0.0
8.000000099391132,0.0
4.000000023526793,0.0
1.9999999717227588,0.0
13.00000005241958,0.0
11.000000200394014,0.0
17.999999353073132,0.0
20.99999984817437,0.0
12.99999933857945,0.0
19.000000717979248,0.0
39.999998596164964,0.0
3.9999998738342,0.0
5.999999869080413,0.0
19.999999940371417,0.9999999970185707
0.9999999730821488,0.0
14.000000243427467,1.0000000029391458
9.99999964838366,0.9999999847340232
7.00000031284128,0.0
14.999999770267554,0.0
6.999999910684699,0.0
2.999999961746721,0.0
5.000000161633902,0.0
1.99999996801747,0.0
4.000000025834067,0.0
8.000000253189375,0.0
32.99999957744717,0.0
9.000000257665409,1.00000002862949
20.000000071572586,0.0
9.999999443091209,0.0
18.000000724794152,0.0
14.999999613753808,0.0
20.00000072206144,1.0000000239752764
24.99999912050458,0.9999999506951006
12.000000164044923,0.0
24.000001894636895,0.0
2.000000077333015,6.000000231999044
12.000000725615706,0.0
16.000000491201533,0.0
5.999999965296986,0.0
16.999998525987074,2.9999998588638954
17.999999947930412,5.999999831082959
12.000000191904252,0.0
18.000000024978878,1.000000024616424
12.999999728565015,0.0
8.000000050740653,0.0
14.000001042681692,0.0
24.999999782052363,20.0000004465799
14.99999956239733,0.0
7.999999736264476,0.0
47.0000004425728,0.0
2.9999998682698843,0.9999999560899616
8.999999296554583,0.0
3.0000000374510147,0.0
8.000000292464295,0.0
8.000000205274995,0.0
11.999999712410752,0.0
20.000000123507384,5.000000030876847
10.999999791504054,0.0
8.999999665634974,0.9999999722953768
1.999999913897132,0.0
10.999999759906878,0.0
16.000000387582176,0.0
6.999999814067815,0.0
19.000000054873126,0.0
10.999999992114516,0.0
7.000000251907494,0.0
6.999999544907931,0.0
14.00000028689763,0.0
9.000000211154488,2.000000089265482
9.999999990180987,0.0
2.999999962886557,0.0
8.00000030031551,1.0000000375394387
21.999998849472497,0.0
10.000000129034689,0.0
2.000000081871558,0.0
3.999999858800244,0.0
15.999999561083364,0.0
12.999999829623464,0.0
11.999999200991306,0.0
14.00000071860761,0.0
7.999999822555221,0.0
25.999999537344102,0.9999999662251231
1.0000000408397083,1.0000000408397083
6.9999997061457915,3.9999998929742535
2.999999999765244,0.0
3.9999999217893762,1.9999999608946881
2.0000000678503245,1.0000000339251622
0.0,0.0
0.0,9.000000009607948
0.0,0.0
0.0,0.9999999973306328
4.000000111077977,0.0
4.000000131974936,1.0000000329937342
1.9999999263060895,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
10.000000163617756,0.0
3.9999999682853744,0.0
10.999999999604281,2.0000000542435954
5.000000270480228,0.0
3.9999999575425003,0.0
