avaisVERBouvertVERB_count,avaisVERBcouvertVERB_count
1.0000000207616044,0
0.0,0
0.0,0
2.0000000518876324,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999952002803,0
1.0000000199273456,0
0.0,0
0.9999999694918205,0
2.9999998908653858,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
4.999999779352496,0
6.000000220916424,0
0.0,0
2.000000080688894,0
23.999998900333882,0
12.000000292690629,0
1.9999999936351254,0
7.999999912213418,0
18.99999938375896,0
2.9999999503113184,0
7.000000318516797,0
3.9999998839382296,0
16.000000139702713,0
9.999999698737142,0
1.0000000058816982,0
34.999998602525906,0
4.00000004561961,0
2.00000007968517,0
12.999999532775043,0
5.000000026781828,0
9.00000003305701,0
0.0,0
8.999999811174458,0
28.000000162626453,0
8.99999980362062,0
5.999999982111424,0
3.999999892328597,0
3.0000001099571505,0
15.999999755744367,0
11.000000274881103,0
8.99999986216053,0
15.00000043945723,0
2.999999961746721,0
9.000000290941024,0
2.9999999520262057,0
7.0000003862633875,0
10.000000316486721,0
10.999999859149057,0
6.000000171776939,0
17.999999035078716,0
16.99999932617631,0
18.000000724794152,0
29.999999227507615,0
19.000000880003107,0
5.999999939588649,0
3.9999999727702935,0
14.000000808826517,0
20.00000169953333,0
21.00000079807913,0
33.000002268079044,0
9.999999942161642,0
22.999999592198193,0
14.999999350366627,0
16.000000255872333,0
2.000000049232848,0
9.000000376971725,0
19.00000076965334,0
16.000000554526913,0
10.99999993514994,0
18.99999954363869,0
11.999999604396711,0
5.999999884393591,0
10.99999933526362,0
10.999999909077655,0
31.999999550257996,0
2.0000000731160736,0
12.000000659285655,0
8.999999784308063,0
2.0000000467995687,0
11.999999146967317,0
6.999999891091059,0
16.999999618319737,0
11.999999480325307,0
10.000000072852593,0
13.99999962813563,0
1.0000000215313318,0
9.000000124659046,0
7.000000251907494,0
11.99999985229319,0
14.00000028689763,0
4.000000178530964,0
14.00000092805905,0
12.99999983917508,0
4.999999973824779,0
8.99999967380499,0
8.000000284109035,0
10.000000409357792,0
3.999999858800244,0
4.999999755274627,0
5.999999655738841,0
18.99999931057562,0
5.000000256645576,0
4.99999999000833,0
3.9999998649004924,0
5.000000412872411,0
4.9999999727769655,0
5.999999999530488,0
0.9999999804473441,0
2.0000000678503245,0
1.0000000355842107,0
1.9999999346428499,0
1.0000000136874736,0
14.000000083202414,0
14.000000388772918,0
3.0000001722850507,0
12.999999596228989,0
7.999999782054502,0
6.999999711173199,0
1.9999999519666836,0
4.999999860750651,0
2.0000000542435954,0
6.000000013644978,0
8.999999705155993,0
6.000000415652611,0
9.00000043609648,0
4.9999999240853406,0
8.999999930518676,0
6.000000132806906,0
7.000000292491291,0
2.999999866380182,0
2.999999791767671,0
3.999999876616375,0
3.9999998913794457,0
1.0000000035113643,0
4.999999938599519,0
1.9999999786677878,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
5.999999888112104,0
1.9999999445206096,0
5.999999773707984,0
4.999999849531503,0
7.000000296408368,0
14.999999553725456,0
4.999999969365875,0
6.000000130132572,0
6.999999549087757,0
5.000000091139795,0
11.000000383525322,0
3.9999998802212966,0
8.00000002934828,0
16.000000242267667,0
14.99999887241895,0
11.999999875671305,0
18.999998925309725,0
15.999999670074716,0
14.999999816887243,0
10.000000209634594,0
15.000001345832603,0
16.00000032617593,0
11.999999670037546,0
15.999999923032815,0
6.999999896543752,0
10.999999945765802,0
8.000000185294889,0
10.99999980664629,0
3.9999998434814987,0
5.0000001666995155,0
4.9999998807525365,0
13.999999014899824,0
11.9999994834634,0
14.000000779421207,0
15.00000046980922,0
9.999999912540547,0
9.00000002646515,0
15.00000020107764,0
16.999999460875713,0
11.000000033580477,0
14.999999899163736,0
10.999999611141371,0
15.99999969231748,0
8.999999739660508,0
7.0000001256692235,0
4.999999883947305,0
15.999999392453008,0
10.999999633270697,0
12.000000061992953,0
8.99999958188254,0
13.000000931063704,0
15.000000672517,0
15.999999158813809,0
18.999999945229863,0
26.99999978142582,0
15.999999917777673,0
15.000000611324637,0
18.999998660453123,0
24.00000058424108,0
15.000000518607825,0
10.999999676299472,0
37.0000007269628,0
28.000000737217665,0
30.99999823695312,0
58.00000135991503,0
66.00000003243746,0
97.00000288968364,0
98.00000681612882,0
149.00000810727707,0
128.9999978437884,0
158.99999676867054,0
165.9999895825949,0
166.00000069381653,0
149.00000123739733,0
