plusADVouvertVERB_count,plusADVcouvertVERB_count
28.00000114629437,0
9.999999908033177,0
7.999999953598035,0
22.00000034306551,0
4.000000121190661,0
56.00000096679473,0
34.00000085687943,0
19.000000361466537,0
5.999999790882736,0
18.000000162108236,0
11.999999443823427,0
10.000000049186733,0
10.000000524216047,0
10.999999247822721,0
18.99999897667748,0
11.999999444727408,0
18.00000047287096,0
31.999999044246785,0
24.000000883665702,0
30.999999297657745,0
21.000001595710078,0
39.000001365329865,0
43.000001048808095,0
51.99999938515246,0
57.999997254138606,0
60.999997065960066,0
42.00000031273723,0
46.000001267165665,0
56.999999496007696,0
57.999999340925754,0
22.000000698827385,0
27.000000586055556,0
79.99999755600506,0
43.000001353008166,0
36.9999998090547,0
49.99999820298093,0
57.99999819619473,0
99.9999992326288,0
60.00000256353251,0
82.00000194955713,0
130.99999368934704,0
99.00000268150721,0
65.00000046821017,0
122.99999565536159,0
85.00000298059965,0
57.999997323964195,0
93.99999986647902,0
154.00000093509638,0
83.9999989282164,0
90.99999804468595,0
89.00000680186899,0
60.99999730310706,0
96.00000062001762,0
85.00000454920567,0
121.00000186956095,0
136.00000389361063,0
104.99999951797555,0
97.99999654371639,0
121.00000436807416,0
152.99999745565128,0
155.99999864646878,0
132.999986733034,0
146.0000057638018,0
129.00000484886317,0
109.00000629860648,0
129.00000355463365,0
133.99999704031245,0
129.99999192716243,0
100.99999187720948,0
186.99999632680428,0
124.00000508092091,0
65.00000306347623,0
165.00000152588024,0
145.9999959183324,0
141.00000572297438,0
98.0000012568345,0
158.00000146258063,0
136.99999638106834,0
94.00000088514558,0
141.99999921655325,0
110.99999178547976,0
124.99999784512366,0
100.00000499032969,0
73.00000073117155,0
102.00000024624924,0
97.00000218365702,0
76.99999578796512,0
86.9999949539718,0
84.99999529004577,0
159.00000020257067,0
114.0000032696818,0
127.0000017025852,0
66.00000212951224,0
77.00000066591105,0
134.9999984149583,0
86.00000115501311,0
102.99999888329192,0
104.0000031174836,0
124.00000552907822,0
161.00000122187095,0
170.0000025320011,0
91.99999489975251,0
147.00000623796075,0
174.0000095898873,0
134.99999688704838,0
105.99999687704943,0
139.00000295954663,0
152.99999326667546,0
202.00001669790166,0
141.9999909974987,0
141.9999914645494,0
147.00001163763162,0
127.99999657517608,0
147.99999608040386,0
113.9999982683537,0
72.00000319653444,0
85.00000039749982,0
75.99999468175379,0
53.0000014986812,0
111.00000024628126,0
86.00000121523506,0
97.0000060592423,0
105.99999263321003,0
58.999997974329276,0
44.999999816439264,0
57.99999578054344,0
37.000001200730736,0
84.00000347317297,0
65.00000079559413,0
54.99999642648987,0
80.00000103219998,0
87.00000499433729,0
87.00000297428991,0
47.9999985970271,0
57.00000274423873,0
53.00000147246683,0
85.99999543702972,0
50.99999822355222,0
57.99999838219923,0
60.999997762801975,0
37.999999257786676,0
31.000000702643987,0
22.999999974220536,0
31.99999925175866,0
27.99999924683167,0
48.99999953987593,0
69.99999997065837,0
88.99999995261753,0
85.99999798190544,0
124.99999578592042,0
98.00000247948068,0
90.00000065466666,0
96.9999945204154,0
105.99999927626294,0
131.9999894197086,0
131.00000191470286,0
145.00000450005922,0
158.99999404501347,0
130.00000087954146,0
206.00000225975162,0
248.9999956555651,0
231.00000591557804,0
253.9999960998342,0
265.9999934847906,0
253.00000693591772,0
303.0000162529619,0
392.0000146465734,0
376.9999951879168,0
458.99999850238544,0
449.00000083459486,0
429.0000042131018,0
400.9999795592615,0
383.99999504381526,0
340.9999923950327,0
402.99998709237843,0
358.0000166009127,0
390.99998064820346,0
363.9999895007417,0
397.99998922238177,0
360.0000209095405,0
428.0000125720082,0
361.9999952894438,0
469.9999967716666,0
412.0000043978221,0
436.99997614086186,0
445.00000994884715,0
472.99997528685043,0
467.99998504141774,0
481.9999879539114,0
596.9999894740006,0
517.9999799579265,0
530.0000195193772,0
553.9999537768833,0
591.999960438953,0
554.9999999205695,0
618.0000138763551,0
619.0000024807302,0
692.000000894021,0
646.9999634232663,0
770.0000348074834,0
800.0000078195419,0
866.9999899063058,0
740.0000098862893,0
905.9999590103122,0
748.9999958848495,0
756.999998694668,0
850.0000169478485,0
796.0000274181432,0
776.9999949020888,0
619.9999572882024,0
652.0000160653441,0
843.000024907813,0
805.0000377527497,0
942.0000009197815,0
1344.000014109769,0
1123.000019932384,0
1172.999988782434,0
1108.9999815350557,0
1027.0000237753613,0
1013.0000861784888,0
