bâtimentsNOUNouvertsADJ_count,bâtimentsNOUNcouvertsADJ_count
0.0,0.0
0.0,2.000000018906523
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,9.00000033859473
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.99999999783638
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999934160064
0.0,7.999999846705853
0.0,0.0
0.0,1.0000000196916272
0.0,2.9999999734740896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.9999999640596187
0.0,5.999999767828883
0.0,3.999999943775048
0.0,7.000000486690887
8.999999811174458,14.000000270881783
10.999999565895129,10.999999565895129
0.0,31.9999993017622
0.0,10.999999967204278
13.999999811103313,16.999999448419924
0.0,44.00000053388126
4.999999824191831,34.000000077826485
16.999999459397657,33.00000006610013
0.0,46.99999763333025
0.0,13.999999821369398
0.0,11.000000124726167
0.0,34.000001099110534
0.0,20.999999319898283
0.0,60.00000175172609
6.999999849726997,56.99999920127834
0.0,30.999998981434373
0.0,47.00000134558602
3.9999999285364662,14.99999919589893
0.0,51.999999651339344
0.0,36.000001449588304
0.0,65.00000065187055
0.0,44.000000812356234
0.0,33.99999714654318
0.0,26.000000191607974
0.0,30.000000590026083
6.000000231999044,50.0000005440206
6.000000362807852,34.99999944313845
0.0,27.000000030281576
0.0,53.999999687672876
0.9999999529546316,36.99999758507971
0.0,24.99999861415669
2.000000031984042,31.00000127023023
0.0,18.000000024978878
0.0,49.000001052863226
1.0000000063425816,20.000000497791227
1.000000034657932,30.000001597208605
0.0,17.00000053482742
0.0,16.99999918576022
0.0,20.000000058692564
0.0,32.99999899648576
0.0,13.999999748711373
0.0,40.99999940948586
0.0,28.999999194349662
5.000000182790184,36.00000265061533
0.0,27.000000077900072
0.0,9.999999760342293
0.0,26.00000112512685
0.0,13.999999234175474
0.0,36.999999229999204
1.999999913897132,22.999998659622904
0.9999999862281939,28.9999982715688
1.000000024223886,13.999999830975602
0.9999999983202508,18.999999793910828
0.0,27.999999185988585
0.0,13.000000580679412
0.0,25.99999892213838
0.9999999876910992,34.0000003193569
1.0000000339404167,33.00000046109504
0.0,14.000001005938746
1.0000000382600014,26.000000602341007
0.0,18.999999764948193
3.0000001126183156,45.00000147540232
0.0,21.999998849472497
11.00000050370073,17.00000094288411
5.000000204678897,56.00000393711145
0.0,28.999997323761626
0.0,50.99999784800575
0.0,27.999998968970562
1.9999999387909742,31.000000238585088
0.0,75.00000068497343
0.0,18.999999477657333
1.9999999324502462,21.99999884146181
0.0,32.00000130687066
0.0,35.00000012911621
0.0,38.99999706593706
0.0,24.99999975986185
0.0,29.000000701108668
3.0000001067526316,4.000000142336843
0.0,24.999998676843752
0.0,5.000000068437367
0.0,21.999999579553254
0.0,21.999999437987427
0.0,14.000000608519976
0.9999999631530447,16.999999749798796
0.0,11.999999673081753
0.0,22.999999936800414
0.0,10.000000163617756
0.0,7.999999936570751
0.0,12.000000723775559
0.0,6.000000013644978
0.0,9.999999495226984
0.0,4.000000136169401
0.0,10.000000484551641
0.0,10.999999751946142
0.0,10.999999484909285
1.0000000221344847,12.000000265613812
1.0000000417844699,16.000000668551518
0.0,5.999999732760364
0.0,5.999999848060613
0.0,14.000000081942716
6.99999980991403,7.999999782758891
0.0,5.000000105121339
0.0,4.999999938599519
0.0,2.9999998948213578
0.0,0.0
0.0,8.999999757910178
0.0,2.0000000061807155
0.9999999813520173,2.999999944056052
0.0,11.999999667123655
0.0,6.999999735992648
0.9999999472879437,10.999999759442732
0.0,6.000000075110407
1.0000000188446085,9.000000065466667
4.999999969365875,12.999999751893256
3.000000065066286,1.9999999746787551
0.9999999680429468,5.99999980825768
1.0000000182279591,12.00000021873551
0.0,6.000000070320185
0.0,7.999999760442593
2.00000000733707,14.999999853712076
3.000000188665952,8.000000121133834
0.9999999622586866,9.999999462169338
1.0000000162703824,23.99999975134261
0.0,9.000000043757293
0.0,6.999999683957432
2.9999998903841014,11.000000206352928
3.0000002252024065,19.00000088524181
3.0000001489056687,22.000000691105395
4.000000081543982,20.000000858084004
1.9999999862042173,26.000000191436467
0.9999999951895512,21.000000204540413
4.00000004434775,13.00000056661475
0.9999999754274316,11.999999705129179
2.999999961279807,22.00000029314939
0.0,21.00000050959875
9.99999941135083,17.99999909831383
2.0000000666798066,22.00000073347787
1.9999999134380493,12.999999145875083
0.9999999701178797,20.999999278017057
5.999999741731698,11.9999994834634
1.0000000285704114,19.00000073255554
1.0000000248111243,27.000001548681585
0.0,17.999999982984253
0.0,25.000001106880347
0.0,15.999999651927657
1.999999992882581,39.000000052660816
1.9999999725494306,31.999999560790904
3.999999948416011,12.000000215662816
0.0,15.999999302255377
3.99999992307937,18.999999912342265
0.0,11.999999922608154
1.0000000033983831,19.999999660445496
0.9999999957305106,16.999999453892443
2.9999999868321474,20.9999995048362
2.99999997286653,17.999999837199173
1.0000000402447056,34.00000147355586
0.9999999876667732,15.00000042923843
5.000000198115851,20.00000162438839
2.0000000587965667,34.00000099954163
0.9999999474258631,17.999998587980603
4.000000077968688,17.999999743542805
7.000000390076802,26.99999978142582
