puissionsVERBoserVERB_count,puissionsVERBcauserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000440432476
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,1.999999938983641
0.0,1.0000000191216762
0.0,0.9999999807557843
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,2.999999987389867
0.0,3.0000001210333416
0.0,0.9999999917078082
0.0,13.000000317081515
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.0000002533117875
0.0,1.0000000196916272
0.0,0.9999999709845574
0.0,6.999999866870507
1.0000000124238915,4.000000049695566
0.0,2.000000011763396
0.0,0.9999999858613794
0.0,1.0000000114049021
0.0,9.000000596457685
0.0,12.999999532775043
0.0,0.9999999888370337
0.0,1.999999971887524
0.0,1.00000001927403
0.0,1.9999999933269184
0.0,2.999999818226729
0.0,13.999999694520962
0.0,8.999999973167135
0.0,6.000000026446122
0.0,28.99999877041895
0.0,18.999999013598444
0.0,11.000000274881103
0.0,2.999999954053511
0.0,3.999999988390633
2.999999961746721,7.000000175730542
0.0,1.0000000323267804
0.0,19.000000040451116
0.0,4.000000025834067
0.0,5.000000158243361
0.0,12.000000157155455
0.0,26.00000074436674
0.0,17.0000002323928
0.0,4.999999721545605
0.0,23.000001430279045
0.0,8.000000026562436
0.0,14.000000699487746
0.0,2.9999999697943247
0.0,24.000000328089847
0.0,4.0000001675836465
0.0,31.000001893314113
1.0000000211556124,18.000000144926844
0.0,9.000000618567011
0.0,23.999999861187945
0.0,12.999999613157435
0.9999999718471598,6.99999957558935
0.0,12.000000191904252
0.0,2.000000049232848
0.0,18.000000753943443
0.0,11.999999705171389
0.0,18.000000066372138
0.0,10.99999993514994
0.0,11.999999943724092
0.0,3.999999868132238
0.0,5.000000148780658
0.0,11.999999473079537
0.0,14.000000135902415
0.0,27.000000655516445
0.0,44.00000027402761
0.0,24.00000131857131
0.0,21.999999472753046
0.0,5.000000030876847
0.0,16.999998676846893
0.0,29.000000131823548
0.0,7.999999655588528
0.0,7.999999889825551
0.0,11.000000351155878
0.0,9.0000001590562
0.0,10.000000215313317
0.0,10.000000058386782
0.0,12.99999946106919
0.0,27.000000774448964
0.0,11.000000655746891
0.0,10.000000065247045
0.0,8.000000306080011
0.0,15.999999802061637
0.0,13.00000027414029
