bulletinsNOUNouvertsADJ_count,bulletinsNOUNcouvertsADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000443996468,0
0.0,0
0.0,0
0.0,0
1.0000000243908858,0
12.000000411171552,0
4.9999999451333865,0
0.0,0
1.000000025452888,0
2.999999998849745,0
0.0,0
0.0,0
1.0000000124238915,0
0.0,0
0.0,0
11.000000221298079,0
2.00000007968517,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999369171,0
0.9999999781800688,0
0.0,0
3.999999892328597,0
1.0000000029391458,0
3.0000000536803535,0
0.0,0
7.999999877476029,0
1.9999999941953166,0
0.0,0
1.0000000323267804,0
0.0,0
0.0,0
0.0,0
0.9999999774825243,0
0.0,0
1.9999999642682331,0
0.0,0
0.0,0
7.000000023242132,0
2.000000047950553,0
1.999999901390201,0
6.000000082022462,0
16.000000670334586,0
8.00000030933206,0
12.000000725615706,0
26.000000570025062,0
6.999999959513151,0
10.999999257753728,0
11.999999662165918,0
0.0,0
22.000000959678086,0
29.000000072357082,0
2.999999926292847,0
5.000000266201434,0
1.000000002924682,0
13.999999199829194,0
3.999999868132238,0
6.9999999876855235,0
6.999999510903773,0
2.999999880844836,0
17.999999587791468,0
3.00000010967411,0
13.000000245728573,0
2.999999928102688,0
5.000000030876847,0
12.999999878712215,0
8.999999665634974,0
1.999999913897132,0
12.999999909569771,0
6.000000314729581,0
6.999999814067815,0
2.000000043062663,0
24.000001293903352,0
2.9999999569465023,0
7.999999901528794,0
6.000000015374296,0
4.000000178530964,0
8.000000306080011,0
3.9999999505154102,0
3.0000001126183156,0
0.0,0
2.0000000710272587,0
3.0000001228073376,0
4.999999823500304,0
6.999999915537897,0
5.000000000877021,0
2.999999800247826,0
17.0000004204935,0
5.999999665093779,0
2.9999998986753695,0
0.0,0
8.999999439514621,0
3.999999860115034,0
9.000000072704347,0
2.0000000678503245,0
7.000000451178558,0
3.0000000032026497,0
11.000000150562206,0
0.9999999973306328,0
0.0,0
5.000000384880217,0
6.999999967789535,0
0.0,0
0.0,0
2.999999927950025,0
0.0,0
0.0,0
3.000000006822489,0
0.0,0
2.0000000680847005,0
0.0,0
1.000000005077469,0
0.0,0
2.0000000442689694,0
1.0000000417844699,0
6.999999321952677,0
0.0,0
0.9999999691540938,0
1.9999999456897228,0
0.0,0
0.0,0
1.9999999786677878,0
0.0,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
0.0,0
5.000000015660707,0
0.9999999472879437,0
0.0,0
10.999999894886262,0
0.0,0
1.9999999746787551,0
0.0,0
3.0000000546838774,0
6.000000070320185,0
0.9999999700553241,0
2.00000000733707,0
4.000000060566917,0
0.9999999622586866,0
0.0,0
0.0,0
0.9999999793796698,0
1.999999987750524,0
6.99999998443219,0
2.000000099270446,0
2.0000000407719916,0
7.999999944816869,0
1.999999990379102,0
6.0000001872315,0
1.9999999508548632,0
2.000000046323722,0
0.0,0
2.999999981287583,0
1.0000000333399033,0
2.9999997729996624,0
1.9999999402357584,0
0.9999999569552831,0
3.0000000857112346,0
0.0,0
4.9999999562702735,0
0.0,0
1.9999999564909574,0
3.9999999857651627,0
7.999999890197726,0
1.9999999742080055,0
2.999999960013682,0
0.0,0
0.0,0
1.0000000033983831,0
0.9999999957305106,0
10.999999280069819,0
0.0,0
1.0000000402447056,0
1.9999999753335465,0
0.0,0
0.0,0
2.9999998422775893,0
5.000000036729232,0
2.0000000396523427,0
0.9999999948611046,0
1.0000000154144846,0
3.00000006895274,0
2.0000000066785972,0
0.0,0
0.9999999828276649,0
0.0,0
1.9999999967785917,0
0.9999999581494154,0
0.0,0
0.0,0
3.0000001532524547,0
2.000000082239777,0
1.0000000135501237,0
0.9999999895946298,0
7.000000151019206,0
0.0,0
0.0,0
2.0000000837898924,0
