étionsVERBenPRON_count,étionsVERBquandADV_count
9.99999992513132,0
6.000000243219005,0
7.999999953598035,0
10.000000487136614,0
15.000000723952844,0
7.00000012084934,0
2.0000000141438896,0
8.000000086517517,0
0.9999999651471223,0
1.0000000199273456,0
3.9999998146078095,0
17.9999998051213,0
1.0000000191216762,0
1.9999999615115687,0
35.99999996260843,0
7.9999998493473266,0
5.000000131353044,0
18.99999893334408,0
16.000000589110464,0
21.999999335488145,0
4.000000161377788,0
20.00000028448292,0
8.000000195127086,0
25.99999969257623,0
4.9999999451333865,0
9.000000079711524,0
69.00000339486479,0
11.99999999539898,0
14.999999867370448,0
25.00000093053339,0
16.000000198782264,0
20.00000068730024,0
19.000000141649103,0
9.000000390176574,0
16.00000063748136,0
19.999999281192373,0
17.99999930348665,0
11.999999193072535,0
14.000000973381773,0
12.000000595148217,0
12.999998979918702,0
14.999998981032405,0
2.999999991055712,0
24.00000010578448,0
22.999999359622354,0
13.999999189406614,0
17.999999070636022,0
24.999999617112586,0
18.000000085755666,0
9.999999342512684,0
20.000000646535607,0
23.999999616209642,0
5.000000032292585,0
19.000000229511066,0
39.999998244570634,0
22.000000629848774,0
21.999999392505437,0
22.999998446188528,0
47.000001186703614,0
21.999999200945176,0
40.00000144412288,0
8.999999909382975,0
30.99999985040329,0
33.0000008268557,0
23.000001583982055,0
43.99999951560187,0
24.000001649512033,0
9.999999942161642,0
28.999998860431543,0
43.00000038081325,0
11.00000017591223,0
7.000000381373348,0
20.00000116409482,0
30.00000074668684,0
43.00000288396769,0
46.999999652352244,0
11.999999943724092,0
15.00000004401942,0
13.999999975371047,0
25.999997767983267,0
14.999999750204102,0
14.99999923188314,0
13.000000808885979,0
15.000000824107067,0
12.99999968844498,0
7.000000249920568,0
26.999997736606055,0
17.99999933126995,0
19.999999138971322,0
10.000000039488446,0
13.000000230217383,0
15.999999973124012,0
19.000000054873126,0
13.000000580679412,0
11.999999827786008,0
38.999999151023104,0
24.000000061497182,0
24.000001071185785,0
21.000001392088574,0
28.99999964123672,0
17.000001279787696,0
9.999999549270619,0
11.00000050370073,0
12.00000049122935,0
57.99999464752325,0
9.999999510549253,0
12.999999829623464,0
15.999999510327793,0
24.000001231898768,0
25.999999625127106,0
29.999998571262793,0
20.00000165148965,0
12.99999975872547,0
20.999999579640836,0
21.000000169643474,0
18.000000799133606,0
30.999999688486945,0
16.99999974817935,0
3.00000004106242,0
14.000000083202414,0
23.000000052227644,0
10.000000769760433,0
19.999999564018523,0
7.999999782054502,0
6.999999711173199,0
15.999999615733469,0
15.999999873141498,0
7.00000028943108,0
8.000000277302718,0
8.999999705155993,0
5.0000000645124985,0
12.000000581461972,0
9.999999848170681,0
3.999999883085593,0
3.000000066403453,0
10.000000417844701,0
16.99999960908878,0
4.999999888079692,0
2.99999982183138,0
0.0,0
2.0000000070227286,0
2.000000035624639,0
1.9999999786677878,0
1.9999999532349162,0
5.999999838606786,0
5.000000219302322,0
3.999999925408069,0
15.999999556164873,0
17.999999729598727,0
9.999999699063002,0
8.999999903886053,0
4.000000075378434,0
17.000000064302,0
9.999999667297473,0
6.999999549087757,0
10.999999727347767,0
14.000000673290392,0
7.999999760442593,0
9.999999902474718,0
8.000000121133834,0
18.99999968395887,0
20.000000644980933,0
19.999999163585006,0
11.999999065755011,0
14.999999816887243,0
13.99999996886438,0
19.000000742634487,0
20.000000858084004,0
25.99999944987319,0
16.999999979334337,0
26.0000011332295,0
16.99999936620228,0
28.999999914253532,0
14.999999443426333,0
14.99999951173208,0
18.00000060011826,0
19.999999523010146,0
18.999998771030807,0
19.999998391555188,0
12.000000342844938,0
30.999999304509462,0
21.99999966717794,0
22.999999988143465,0
17.99999996001559,0
15.000000425245585,0
34.9999982277048,0
30.999998211168663,0
18.999998535542662,0
12.999999472292693,0
29.99999859274673,0
34.000001541872614,0
31.99999986337634,0
24.999998949960617,0
21.999999266541394,0
34.00000157879175,0
31.999999605336743,0
22.000000039784755,0
18.000000066083597,0
32.999998963580886,0
25.00000115535222,0
34.999999940035195,0
43.00000072929799,0
47.99999871265599,0
48.99999721848345,0
38.99999842890221,0
42.00000224093656,0
25.99999982312897,0
57.00000310305053,0
45.00000155734619,0
43.999996295859255,0
56.00000066466867,0
93.00000426872427,0
96.00000490407855,0
137.00000543439762,0
177.0000056668323,0
250.00000228217021,0
253.0000026251616,0
221.99998453691637,0
285.0000258142531,0
259.0000141148887,0
