filtresNOUNouvertsADJ_count,filtresNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
0.0,10.999999257187214
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001487870547
0.0,0.99999996845855
2.9999999345402064,0.0
0.0,0.0
3.999999892328597,0.0
0.0,0.0
1.9999999694680464,0.0
0.0,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000646535607
0.0,0.0
3.0000000193755505,0.0
6.999999849726997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
0.9999999506951006,2.9999999697943247
0.0,0.0
0.0,1.0000000418959116
0.0,0.0
1.0000000211556124,19.99999995136389
0.0,8.000000245600766
0.9999999942161641,0.0
0.0,0.0
0.9999999718471598,0.0
3.0000000479760622,0.0
3.000000073849272,0.0
6.999999966820351,0.0
15.00000037334342,0.0
2.000000069315864,0.0
2.9999999117524823,0.0
2.999999985931023,0.0
0.0,0.0
9.99999992988232,0.0
0.9999999560899616,0.0
1.9999999205632235,1.9999999205632235
1.999999971891125,0.0
3.00000010967411,0.0
2.0000000513187484,0.0
3.9999999041369176,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999870081327,2.999999870081327
1.000000024223886,0.0
2.999999820786812,0.9999999983202508
4.000000086125327,0.0
0.0,2.0000000477328275
7.9999998851906735,0.9999999856488342
0.0,0.0
2.0000000678808334,0.0
0.0,1.000000044632741
6.000000033350495,15.000000770109533
0.9999999876288521,6.999999913401966
4.000000150157755,1.0000000375394387
0.0,6.99999992287373
8.00000039715984,7.00000036164621
15.000000614036688,8.000000327486232
30.999998905701894,17.9999993646011
7.9999998881056085,3.000000025267056
0.0,15.999999657492882
0.0,5.999999600495653
9.000000461962038,4.000000205316461
0.0,0.9999999778194026
3.9999998649004924,0.0
6.0000002450382475,3.000000122519124
20.999999331555678,1.9999999464871268
0.0,2.999999999765244
0.0,0.9999999804473441
0.0,0.0
0.0,2.0000000711684214
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
1.0000000277694943,0.0
6.000000344570102,0.0
6.999999967789535,0.0
3.999999891027251,0.9999999727568127
0.0,0.0
0.9999999759833418,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
1.000000005077469,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,3.9999998913794457
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999445206096
0.999999962284664,0.0
2.9999997287720497,1.9999998945758874
0.0,0.0
1.0000000188446085,0.0
1.9999999456318451,0.9999999728159226
0.0,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
0.0,0.0
3.9999998802212966,0.0
0.0,0.0
2.0000000302834584,0.0
3.9999998490347464,0.0
0.0,0.0
0.0,0.0
1.9999999587593396,0.9999999793796698
3.999999975501046,1.999999987750524
0.0,0.0
14.00000069489312,0.0
2.9999999485669644,0.0
2.9999999175093865,0.0
7.9999999615164095,0.0
0.0,0.0
0.9999999754274316,0.0
5.000000224015083,0.0
1.0000000098826576,0.0
8.999999549156914,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
3.000000004812053,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000088054632,0.0
1.000000022812996,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000198261714,0.0
0.0,3.9999999794444183
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000215256117,0.0
0.0,0.9999999983892959
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999895946298,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000837898924,0.0
