casquesNOUNouvertsADJ_count,casquesNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000241317614
0.0,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000039854691
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
0.0,1.000000036819404
0.0,1.9999999200885514
0.0,0.0
0.0,2.9999998625417352
0.0,0.0
0.0,7.000000090063139
0.9999999890266773,8.999999901240095
0.0,1.9999999616764632
0.0,0.0
0.0,0.0
0.0,2.9999999734740896
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,6.000000079281436
0.0,3.000000130058858
0.0,1.000000039842585
0.0,0.0
0.0,0.9999999888370337
1.999999971887524,1.999999971887524
0.0,3.00000005782209
0.0,1.9999999933269184
0.0,15.9999994953368
0.0,0.0
5.999999982111424,0.9999999970185707
0.0,0.0
0.0,0.0
0.0,3.9999999389360927
0.0,0.0
0.0,0.0
3.999999988390633,0.0
0.0,5.999999923493442
0.0,5.000000161633902
0.999999984008735,8.99999951179346
0.0,0.0
0.0,1.000000031648672
0.9999999774825243,0.9999999774825243
0.0,12.000000343553879
0.0,0.0
0.0,1.9999999341051178
0.0,0.0
4.000000013281218,1.0000000033203045
5.000000180515361,14.000000699487746
0.0,1.999999901390201
0.0,0.9999999931925734
2.0000000837918233,10.000000196675359
0.0,1.0000000386665076
3.000000181403926,7.000000266026375
4.000000122800383,1.0000000307000958
0.0,4.999999971080821
18.999998881390788,0.0
0.0,14.999999350366627
4.000000063968085,1.000000015992021
0.0,1.000000024616424
12.999999728565015,0.0
0.0,4.000000025370327
1.000000034657932,6.000000022124047
0.0,0.0
0.0,1.9999999906206822
0.0,1.999999934066119
0.0,27.000001318166156
0.0,7.999999648719693
0.9999999602816118,1.9999999205632235
1.999999971891125,3.99999994378225
10.000000365580368,8.000000292464295
0.0,0.0
1.9999999520684588,0.9999999760342294
1.0000000233997843,6.0000003126428565
0.0,0.0
0.9999999722953768,0.0
4.99999978474283,1.999999913897132
0.0,5.000000019744223
5.000000036426297,0.0
0.0,1.9999999966405015
0.0,4.000000086125327
1.0000000238664137,0.0
1.9999999712976684,0.0
1.9999999753821989,9.000000258149656
0.0,6.000000015374296
0.0,0.0
0.0,1.0000000382600014
0.0,8.999999888659673
1.0000000375394387,2.0000000750788773
0.99999997479242,6.000000047408101
1.0000000355136294,0.0
2.000000081871558,0.0
0.0,8.99999968230055
0.9999999725677104,3.999999890270842
0.0,7.999999828746441
6.999999677829775,1.9999999387909742
2.0000001026582304,5.000000256645576
0.0,0.9999999778194026
0.9999999662251231,0.9999999662251231
5.000000412872411,0.0
2.9999998131715397,0.9999999732435634
0.0,3.999999860115034
0.0,0.0
0.0,1.0000000339251622
0.0,0.0
3.0000000032026497,0.0
1.0000000136874736,0.0
0.0,0.9999999973306328
0.0,0.0
0.0,0.0
0.9999999631530447,0.9999999631530447
0.0,0.0
0.0,0.0
0.0,3.999999903933367
0.9999999920713438,0.0
3.00000018094389,1.0000000271217977
2.0000000693256794,2.0000000693256794
7.000000125014012,0.0
1.0000000340423503,0.0
0.0,0.0
4.9999999240853406,3.000000116534412
0.0,0.9999999707713982
1.0000000221344847,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,3.999999906469833
0.0,0.0
2.0000000061807155,0.0
0.0,0.9999999813520173
2.9999999167809146,0.0
0.0,0.999999962284664
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
0.0,0.0
0.0,0.9999999873393776
1.9999999360858935,1.9999999360858935
0.0,1.0000000182279591
0.0,1.0000000117200307
0.0,0.0
0.0,1.000000003668535
0.0,1.0000000151417292
0.0,0.0
0.0,1.0000000162703824
0.0,0.9999999756852518
0.0,0.0
1.999999987750524,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000407719916
1.9999999862042173,3.9999999724084354
0.9999999951895512,0.0
1.0000000110869376,1.0000000110869376
0.0,1.9999999508548632
0.0,2.000000046323722
1.0000000098826576,3.0000001303356196
0.0,2.999999981287583
0.0,0.0
0.0,0.0
0.0,0.0
3.999999827821134,0.0
0.0,0.0
0.0,0.0
1.0000000088054632,1.0000000088054632
0.0,0.0
0.0,0.0
0.9999999964412905,0.0
4.999999746814972,0.0
0.0,1.9999999742080055
0.9999999563909611,5.999999920027364
0.0,2.9999998497377733
0.0,0.0
0.0,4.0000000135935325
0.9999999957305106,0.0
0.0,1.999999924056626
0.0,0.0
0.0,0.0
0.0,0.9999999876667732
0.0,0.0
0.0,1.0000000293982834
0.0,0.0
2.0000000389843438,0.0
1.0000000198261714,1.0000000198261714
0.0,0.9999999948611046
1.0000000154144846,2.9999999195409988
0.0,1.9999999571561151
1.0000000033392986,4.0000000133571945
1.0000000181397999,0.0
3.99999993131066,3.99999993131066
1.0000000215256117,0.0
0.0,1.9999999967785917
0.0,0.0
0.0,3.000000102758071
0.9999999982919884,0.9999999982919884
1.0000000239067954,1.0000000239067954
0.0,2.000000082239777
0.0,10.000000007326317
3.9999999583785177,4.9999998853640095
4.999999878159729,7.000000151019206
3.9999998287372165,5.99999996377246
2.0000000860835474,4.000000172167095
0.0,6.000000251369676
