proposNOUNouvertsADJ_count,proposNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,5.999999965198525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000158074029
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000242066681
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,20.999999849770305
0.0,2.000000050905776
0.0,0.0
0.0,0.0
0.0,12.00000036377627
0.0,2.000000024847783
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,1.9999999281192373
0.0,1.9999999776740673
0.0,10.000000178563923
0.0,0.0
0.0,0.0
0.0,7.000000040656613
0.0,8.99999980362062
0.0,2.999999991055712
0.0,1.9999999461642977
0.0,0.0
0.0,0.0
0.0,0.9999999905099559
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,0.999999984008735
0.0,6.000000038751101
0.0,3.000000094946016
0.0,1.9999999549650487
0.0,0.0
0.0,3.9999999285364662
0.0,6.0000000297497325
0.0,0.0
0.0,4.000000013281218
0.0,0.0
0.9999999506951006,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000386665076
0.0,3.000000181403926
0.0,4.000000122800383
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000025370327
0.0,0.0
1.000000002924682,1.000000002924682
0.0,0.0
2.999999901099178,0.0
1.0000000113721819,0.0
0.0,4.999999962175764
0.0,0.0
0.0,0.0
1.0000000365580368,5.000000182790184
5.000000040453581,0.0
0.0,1.9999999520684588
0.0,0.0
0.0,0.9999999575864772
0.0,0.0
0.0,3.999999827794264
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999950764397,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.99999990377156
0.0,12.000000490076497
0.0,0.0
0.0,7.999999720230068
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
0.0,1.9999999455136255
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,1.999999924569328
0.0,0.0
0.0,2.0000000250368024
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999924517373,0.0
2.0000000325407647,0.0
0.0,4.9999997908962515
0.0,0.0
0.0,0.999999993875262
1.0000000412524628,1.0000000412524628
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999951895512
0.0,1.0000000110869376
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999608703749
0.0,1.0000000333399033
0.0,0.0
0.0,0.0
0.9999999569552831,1.9999999139105662
2.0000000571408227,0.0
1.0000000248111243,1.0000000248111243
1.0000000088054632,1.0000000088054632
0.0,0.0
5.999999517875899,0.0
0.0,0.0
0.0,0.9999999862747153
0.0,0.0
0.0,0.0
0.9999999807698425,0.9999999807698425
4.999999765457788,0.0
3.0000001120756914,2.0000000067967663
0.0,1.9999999914610211
0.0,4.999999709394357
0.0,0.0
2.0000000804894116,2.0000000804894116
0.9999999876667732,0.9999999876667732
1.00000003962317,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000389843438
4.999999847837255,2.0000000396523427
0.0,0.0
5.999999839081998,2.000000030828969
0.0,3.9999999143122302
0.0,2.0000000066785972
1.0000000181397999,3.000000054419399
1.99999996565533,0.9999999828276649
1.0000000215256117,1.0000000215256117
0.0,0.0
0.0,0.9999999581494154
0.0,0.0
0.0,0.0
1.0000000239067954,1.0000000239067954
1.0000000411198886,3.0000001233596656
4.000000054200494,2.000000027100247
0.9999999895946298,0.9999999895946298
1.0000000024315778,3.000000141292895
0.9999999571843041,1.9999999143686082
0.0,0.0
2.0000000837898924,0.0
