paragesNOUNouvertsADJ_count,paragesNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,1.0000000302976653
0,2.0000000568442626
0,0.0
0,0.0
0,4.9999996297626685
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999990652109
0,0.0
0,5.000000131353044
0,5.999999963418401
0,0.0
0,0.0
0,0.0
0,2.9999998625417352
0,0.0
0,0.9999999968175627
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999615330652
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000007968517
0,0.9999999640596187
0,2.9999998839144415
0,0.9999999859437619
0,1.00000001927403
0,0.0
0,0.0
0,0.9999999781800688
0,0.0
0,0.9999999730821488
0,1.0000000029391458
0,15.999999755744367
0,0.9999999905099559
0,0.9999999846845036
0,0.0
0,1.9999999744978136
0,0.0
0,9.99999984008735
0,0.0
0,4.000000126594688
0,0.9999999774825243
0,0.0
0,0.0
0,10.99999929642658
0,0.0
0,0.0
0,0.0
0,0.9999999506951006
0,3.9999999727702935
0,0.0
0,1.0000000386665076
0,6.000000362807852
0,18.000001237134022
0,0.0
0,1.9999999059092632
0,0.9999999718471598
0,0.0
0,0.0
0,2.000000042974009
0,0.0
0,10.000000532402868
0,5.9999998235049645
0,0.0
0,0.0
0,13.999999975371047
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000102637497
0,2.999999928102688
0,1.0000000233997843
0,2.9999997867418293
0,0.9999999722953768
0,0.999999956948566
0,0.0
0,0.0
0,0.0
0,1.0000000215313318
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000133898223
0,2.000000076520003
0,0.0
0,4.999999973824779
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998325468895
0,0.0
0,1.0000000408397083
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000693256794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000188446085
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000325407647
0,0.0
0,0.9999999793796698
0,0.0
0,1.0000000412524628
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000022173875
0,0.0
0,0.0
0,0.0
0,0.9999999608703749
0,0.0
0,0.0
0,1.9999999402357584
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999924056626
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000293982834
0,0.9999999474258631
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000239067954
0,0.0
0,0.0
0,3.0000000313930273
0,1.0000000024315778
0,0.0
0,0.0
0,0.0
