sablesNOUNouvertsADJ_count,sablesNOUNcouvertsADJ_count
0,2.000000041523209
0,1.0000000094532615
0,3.9999999767990175
0,1.0000000259438162
0,0.0
0,0.0
0,2.0000000141438896
0,1.0000000108146896
0,1.999999930294245
0,1.0000000199273456
0,4.999999578488338
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000078811826
0,6.9999995769957915
0,12.000000441832848
0,0.0
0,7.00000028241113
0,5.9999997250834705
0,12.000000292690629
0,3.000000102792888
0,0.9999999890266773
0,10.00000031271719
0,5.0000002533117875
0,8.999999996549233
0,7.999999767876459
0,1.0000000087314196
0,2.000000024847783
0,0.0
0,3.9999999434455176
0,4.999999961180361
0,11.000000200394014
0,13.999999496834661
0,5.999999767828883
0,10.000000178563923
0,11.000000563787006
0,7.999999973307673
0,1.9999999369171
0,4.9999998909003445
0,5.999999982111424
0,0.0
0,1.0000000029391458
0,10.999999931552537
0,0.9999999905099559
0,0.0
0,0.9999999970976583
0,0.0
0,1.0000000323267804
0,0.0
0,0.0
0,9.000000656651757
0,0.0
0,14.000000400812858
0,0.9999999821341166
0,0.0
0,9.000000362397076
0,2.000000006640609
0,0.0
0,11.999999879177299
0,19.00000066929453
0,8.000000335167293
0,4.00000015466603
0,0.0
0,1.0000000307000958
0,2.999999982648493
0,5.999999717727791
0,1.99999994369432
0,2.000000031984042
0,0.0
0,1.0000000214870044
0,0.0
0,1.000000034657932
0,1.000000002924682
0,5.999999971862046
0,2.999999901099178
0,0.0
0,1.9999999121799232
0,2.999999880844836
0,3.0000000374510147
0,9.000000662653832
0,4.000000102637497
0,0.9999999760342294
0,4.000000093599138
0,12.999999878712215
0,1.9999999445907537
0,4.99999978474283
0,2.999999870081327
0,25.00000085967655
0,5.999999641573623
0,0.0
0,0.0
0,0.9999999856488342
0,6.999999544907931
0,1.0000000339404167
0,2.000000089265482
0,4.000000153040006
0,0.0
0,0.0
0,3.0000000237040503
0,1.0000000355136294
0,0.0
0,4.999999823500304
0,0.0
0,8.99999948360826
0,0.9999999693954871
0,1.0000000513291152
0,7.999999822555221
0,0.0
0,3.000000122519124
0,2.9999998131715397
0,6.999999859880278
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000659874684
0,1.9999999263060895
0,0.0
0,0.9999999710418446
0,3.999999903933367
0,6.999999645681205
0,0.0
0,0.0
0,2.999999968156876
0,9.000000623478918
0,0.0
0,0.0
0,0.0
0,2.0000000442689694
0,0.0
0,2.999999866380182
0,0.9999999599809204
0,3.999999876616375
0,0.0
0,1.0000000035113643
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.9999999722603048
0,3.999999849138656
0,1.9999998945758874
0,4.999999853812447
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000117200307
0,0.9999999700553241
0,1.000000003668535
0,4.999999932467882
0,2.9999999669848245
0,2.0000000325407647
0,6.999999567206737
0,0.0
0,0.999999993875262
0,4.000000165009851
0,0.0
0,2.9999999485669644
0,4.999999780119725
0,1.999999990379102
0,0.0
0,7.999999803419453
0,1.000000023161861
0,1.0000000098826576
0,0.0
0,0.0
0,1.9999999134380493
0,6.000000009624106
0,2.99999987086585
0,2.0000000571408227
0,0.0
0,0.0
0,2.000000045625992
0,0.0
0,0.0
0,0.0
0,8.999999791332328
0,0.9999999563909611
0,1.999999961539685
0,1.999999987101359
0,2.0000000067967663
0,0.0
0,0.999999962028313
0,0.0
0,0.0
0,0.0
0,1.00000003962317
0,1.0000000293982834
0,0.9999999474258631
0,0.0
0,0.0
0,1.9999999897222087
0,2.000000030828969
0,0.0
0,1.0000000033392986
0,1.0000000181397999
0,0.0
0,1.0000000215256117
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000135501237
0,0.9999999895946298
0,2.0000000048631557
0,0.0
0,1.0000000430417737
0,0.0
