fraisNOUNouvertsADJ_count,fraisNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,1.9999999936351254
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,0.0
0.0,5.999999946948179
0.0,2.000000017462839
0.0,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,3.000000130058858
0.0,0.0
0.0,6.999999748417331
0.0,0.9999999888370337
0.0,11.000000324070838
0.0,2.0000000385480603
0.0,0.0
0.0,0.99999996845855
0.0,0.0
0.0,0.0
0.0,6.999999905551657
0.0,10.999999728911462
0.0,7.9999998778721855
0.0,14.00000062568256
0.0,18.999999709005568
0.0,11.999999689176267
0.0,15.000000073721797
0.0,1.0000000323267804
0.0,5.9999999040524115
0.0,14.000000772526775
0.0,12.000000379784064
0.0,6.000000078577727
5.0000001431474494,15.000000429442348
0.0,22.999999910752372
0.0,1.9999999341051178
0.0,8.0000002213001
0.0,1.0000000033203045
0.0,4.000000095901106
0.0,14.999998907299437
0.0,7.000000013781525
0.0,14.000000808826517
6.000000231999044,23.000001583982055
4.0000000846224495,7.000000266026375
0.0,10.000000078823527
0.0,5.999999965296986
0.0,8.99999980133891
0.0,17.999999947930412
0.0,1.000000015992021
0.0,8.000000196931392
0.0,4.000000085948018
0.0,2.000000012685163
0.0,3.0000000110620224
0.0,10.000000223289952
0.9999999953103411,10.999999948413752
0.0,8.999999882805378
1.0000000113721819,11.000000400853251
0.9999999560899616,6.999999510903773
0.0,3.9999998411264475
0.0,0.0
0.0,11.000000068506903
0.0,6.9999999160857485
0.0,9.999999760342293
0.0,4.000000093599138
0.0,0.9999999575864772
0.0,1.9999999445907537
0.0,0.999999956948566
0.0,14.999999350406636
0.0,6.000000314729581
0.0,9.0000001590562
5.000000107656659,10.000000215313317
1.0000000238664137,5.000000029193391
0.9999999856488342,7.000000251907494
0.0,9.000000258149656
1.0000000339404167,20.000001055344743
0.0,1.000000044632741
0.0,4.000000153040006
0.9999999876288521,5.999999925773114
0.0,4.000000150157755
0.0,18.99999922307561
0.0,10.000000694288705
0.0,11.000000039116614
0.0,14.999999470500915
0.9999999725677104,7.999999780541684
0.0,17.000000175638665
0.0,15.999999510327793
0.0,3.000000153987345
0.0,7.999999822555221
0.0,3.9999998649004924
0.0,28.00000030881634
0.0,17.99999951838414
1.999999930057517,4.999999720464822
1.9999999608946881,0.9999999804473441
0.0,2.0000000678503245
0.0,4.99999997583197
0.0,2.999999901964275
0.0,10.000000136874736
0.0,6.000000104557353
0.0,10.000000277694943
0.0,1.0000000329937342
0.0,0.0
0.0,3.999999891027251
0.0,7.9999996822150425
0.0,0.9999999759833418
0.0,3.9999999682853744
0.0,8.000000216974382
2.0000000693256794,4.000000138651359
2.999999968156876,7.000000125014012
0.0,3.000000207826306
0.0,1.000000048455164
0.0,3.000000116534412
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,9.000000376060232
0.0,1.9999999109201214
0.0,0.9999999599809204
0.0,2.99999982183138
0.0,3.9999998913794457
0.0,5.999999845939152
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,5.000000219302322
0.9999999813520173,2.999999944056052
0.0,5.000000047566939
0.0,0.999999962284664
0.0,7.999999578303552
0.0,2.0000000250368024
0.0,13.000000557384336
0.0,9.999999412300438
0.0,4.999999833648737
0.0,1.9999999360858935
0.0,8.000000145823671
0.0,4.000000046880123
0.0,4.999999787445933
0.0,8.00000002934828
0.0,9.000000136275563
0.0,6.999999896228337
0.0,22.000000198161768
0.0,9.999999581792503
0.0,4.999999896898349
0.0,7.999999951002096
3.0000002252024065,16.000000660039404
0.0,13.00000084569265
0.0,18.99999959919676
0.0,19.000000054330886
0.0,10.999999641525225
0.0,31.999999992652377
1.9999999508548632,18.999999533121205
0.0,19.000001197515797
0.0,8.00000007906126
0.0,31.99999756373449
0.0,28.000000933517292
0.0,10.99999981538151
0.9999999701178797,13.000000272741335
0.0,9.999999195777594
0.0,7.000000389710603
0.0,9.000000320942476
0.0,5.000000044027317
0.0,7.000000338542787
0.0,10.000000134051758
0.0,7.00000007081428
0.0,2.9999999588241466
0.0,5.999999830020322
0.0,7.9999996511276885
0.0,1.999999961539685
0.0,20.99999966226866
0.0,9.999999830222748
0.0,19.00000001358495
0.999999962028313,7.999999696226504
0.0,4.999999687537638
0.0,11.000000758399398
0.0,12.999999942040855
0.0,6.00000023773902
0.0,3.0000000881948496
0.0,15.999999158813809
0.0,12.000000476832579
0.0,8.000000158609373
0.0,11.999999874981887
0.0,6.999999981198938
0.0,26.999998755514717
0.0,11.000000099744522
0.0,13.000000235817396
0.0,13.999999489977625
0.0,3.000000134061674
0.0,15.000000171418783
0.0,6.999999707045908
0.0,10.00000030335559
0.0,12.999999760046535
0.0,9.000000459757361
0.0,15.000001014852575
0.0,46.99999903466933
0.0,58.000000273016454
0.0,41.99999836015019
0.0,37.99999969700337
0.0,17.000000731710156
0.0,32.00000264627733
