charsNOUNouvertsADJ_count,charsNOUNcouvertsADJ_count
0.0,2.000000041523209
0.0,3.0000001216095025
0.0,14.999999912996316
0.0,15.000000730704922
0.0,1.0000000302976653
0.0,19.000000774337234
0.0,10.999999769574735
0.0,0.0
0.0,3.99999986058849
0.0,13.000000553931471
0.0,22.99999912376633
0.0,1.999999938983641
0.0,19.000000196812202
0.0,6.000000038960678
0.0,0.0
0.0,19.999999952661895
0.0,2.0000000525412176
0.0,13.999999153991583
0.0,11.000000591274086
0.0,50.9999980695151
0.0,37.00000224122123
0.0,29.999999526070866
0.0,19.00000046342683
0.0,7.9999999745405015
0.0,31.999999648853674
0.0,41.99999969954061
0.0,33.99999910073535
0.0,19.000001277517953
0.0,14.999999867370448
0.0,4.000000034925678
0.0,4.999999849368571
1.0000000058816982,8.000000047053586
8.999999790695833,4.999999847250317
0.0,22.000000442596154
0.0,13.000000755828026
0.0,42.9999984545636
0.0,15.999999821392539
0.0,38.000000423241865
0.0,35.999999286774376
0.0,41.000000974778565
0.0,46.99999599023314
0.0,6.999999847260481
0.0,42.00000119878612
0.0,6.999999905551657
0.0,37.99999950484926
0.0,37.00000092733312
0.0,24.999999383477302
0.0,14.999999770267554
0.0,19.00000070384349
0.0,14.00000035146108
0.0,19.000000614208826
0.0,32.999999128003104
0.0,24.000000155004404
0.0,13.000000783246445
0.0,9.000000117866591
0.0,25.000000715737247
0.0,0.9999999821341166
0.0,17.99999917951168
0.0,29.000000461909455
0.0,14.999999613753808
0.0,16.000000383604423
0.0,40.99999644828181
0.0,11.00000023228586
0.0,0.0
2.000000077333015,2.000000077333015
0.0,38.00000198328416
0.0,21.00000144332303
0.0,14.999999913242466
0.0,38.99999704149454
0.0,0.0
1.000000015992021,16.999999497386785
0.0,0.0
0.0,20.00000116409482
0.0,7.000000322602767
0.0,3.0000000110620224
0.0,32.000000093589826
0.0,23.999999887448183
0.0,8.999999882805378
0.0,17.00000028524684
0.0,5.999999736539769
0.0,12.99999913768103
0.0,19.999999400453934
0.0,8.000000292464295
1.0000000256593744,6.9999999160857485
1.9999999520684588,4.9999998801711465
0.0,8.000000187198275
0.0,8.999999704295897
0.0,22.999999447817096
0.0,10.999999176240111
0.0,7.999999889825551
6.999999915487803,6.999999915487803
0.0,2.999999820786812
0.0,32.00000068900262
0.0,9.000000124659046
0.0,5.999999913893005
0.0,6.999999544907931
1.0000000339404167,10.000000527672372
0.0,6.000000267796446
0.0,6.00000022956001
0.0,1.9999999752577051
0.0,17.000001279787696
0.0,7.99999979833936
0.0,6.000000439183383
0.0,19.000000366602848
0.0,5.999999788200366
0.0,13.999999831075792
0.0,5.000000000877021
0.0,1.9999999387909742
0.0,2.0000001026582304
0.0,8.999999497640669
0.0,5.999999797350739
0.0,14.00000015440817
0.0,5.9999996263430795
0.0,5.999999999530488
0.0,19.999999277375885
3.0000000075351423,5.000000263866156
0.0,9.999999951663943
0.0,1.9999999346428499
0.0,3.00000004106242
0.0,12.000000209114706
0.0,6.000000166616966
0.0,3.0000001722850507
0.9999999631530447,6.999999967789535
0.0,0.0
0.0,2.999999827005821
0.0,0.9999999759833418
0.0,6.000000151640197
0.0,4.000000108487191
0.0,0.0
0.0,9.999999495226984
0.0,3.000000207826306
0.0,1.000000048455164
1.000000005077469,6.000000233068824
0.9999999707713982,1.9999999415427965
0.0,2.0000000442689694
0.0,2.0000000835689398
0.0,0.9999999554600607
0.0,7.999999679847364
0.0,3.999999876616375
0.0,2.9999999185345843
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.9999999893338939
0.9999999766174582,0.9999999766174582
0.0,0.9999999731011312
2.0000000061807155,2.0000000061807155
0.9999999813520173,4.999999906760087
0.9999999722603048,6.999999619556716
0.0,6.999999531755261
0.0,4.999999849531503
0.0,7.000000296408368
0.0,2.0000000376892166
0.0,9.99999993873175
0.0,1.9999999746787551
0.0,2.99999990412884
0.0,6.000000109367755
0.0,2.0000000234400614
0.0,2.999999972996661
0.0,1.000000003668535
0.0,8.000000121133834
0.0,0.0
0.0,8.00000013016306
0.0,7.999999805482014
0.0,13.999999367914864
0.0,7.999999951002096
1.0000000412524628,6.000000450404813
2.000000099270446,12.000000595622677
0.0,8.000000163087966
0.0,12.999999724936595
0.0,8.999999528922189
0.0,13.00000056661475
0.0,10.999999945765802
0.0,2.000000046323722
0.0,8.00000007906126
0.0,2.999999981287583
0.0,4.000000133359613
0.0,3.9999998268760986
0.9999999701178797,4.999999756130982
0.0,0.0
0.0,6.000000171422468
0.0,1.0000000248111243
0.0,2.0000000176109265
0.0,3.0000000684389887
0.0,0.9999999782454786
0.0,6.999999687913299
0.0,3.999999945098863
0.0,0.999999987104003
0.0,2.999999960013682
0.0,9.99999999284193
0.0,0.9999999935506795
0.0,3.0000001120756914
0.0,1.9999999914610211
0.0,4.999999709394357
0.0,4.999999687537638
0.0,5.000000306459407
0.0,3.999999950667093
0.0,5.000000198115851
0.0,4.0000001175931335
1.9999998948517261,5.999999684555179
0.0,3.0000001192081447
0.0,4.999999847837255
0.0,10.999999880120784
0.0,10.00000040754976
0.0,7.9999998286244605
1.0000000033392986,4.0000000133571945
0.0,6.000000108838798
0.0,2.9999998136781523
0.0,11.000000306266568
0.0,3.9999999935571835
0.9999999581494154,4.9999997907470775
0.0,14.999999573678867
0.0,7.999999986335907
0.0,11.000000018378547
0.0,11.000000651345898
3.00000010473783,18.999999808840137
1.9999999791892589,24.00000025114422
0.0,21.000000989050264
0.9999999571843041,10.999999639360665
2.0000000860835474,12.000000516501283
0.0,25.000000394554135
