anciensADJansNOUN_count,anciensADJcampsNOUN_count
0.0,0.0
0.0,11.000000197235593
1.9999999883995088,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,14.999999673179783
1.0000000199273456,0.0
0.0,9.999999156976674
0.9999999694918205,1.999999938983641
0.0,15.000000786324073
0.0,3.999999923023137
0.0,0.0
0.0,0.0
1.0000000262706086,18.00000047287096
0.0,13.000000110902704
0.0,0.0
0.9999999600442757,13.999999655133939
3.0000001210333416,11.000000443788915
0.0,35.00000094817187
0.0,0.0
4.9999998717476135,9.000000308378663
0.0,11.999999868320128
0.0,26.999999230464816
0.0,16.999999550367676
0.0,19.000001277517953
0.0,16.999999204135392
0.0,42.00000023722001
0.0,9.999999698737142
0.0,2.999999875228527
0.0,0.9999999858613794
0.0,9.999999922360722
0.0,9.000000596457685
0.0,15.999999424953899
0.9999999888370337,10.000000053563657
0.9999999859437619,27.00000009917103
1.00000001927403,29.0000016142649
0.0,6.0000002975741085
0.0,36.99999892011527
0.0,34.999998544633776
0.0,8.999999973167135
0.0,21.9999988439476
0.0,37.00000122128524
0.0,7.9999998778721855
0.0,31.000000085080217
0.0,46.99999763333025
0.0,2.9999999222940668
0.0,79.99999474010149
0.0,23.000002051777795
0.0,32.999999128003104
0.0,24.99999982040915
1.000000031648672,12.000000379784064
1.9999999549650487,23.00000001630451
1.00000002862949,20.000000572589798
0.0,24.99999923168522
0.0,56.99999709854116
0.0,29.000000461909455
0.0,18.000000931867
0.0,16.000000383604423
0.9999999506951006,19.999998543065914
0.0,34.000001611552804
0.0,26.00000086700994
0.0,36.000002318197446
0.0,39.99999990272777
0.0,22.00000090357954
0.9999999942161641,20.99999987853945
0.9999999529546316,38.99999704149454
0.9999999718471598,29.999998700733254
0.0,36.00000057571276
0.0,11.000000479839043
0.0,1.0000000214870044
0.0,19.000000027774153
1.000000034657932,41.00000262882828
1.000000002924682,61.99999824089901
0.0,41.00000017498178
2.999999901099178,23.999999747316956
0.0,44.000001603413004
0.0,33.99999887051061
0.0,60.99999723119841
0.9999999859455625,29.999999896824182
0.0,59.000000488766666
1.0000000256593744,50.00000181002846
0.0,23.999999424821503
0.0,31.000000811515395
0.9999999575864772,28.999999200095854
0.9999999722953768,30.999998545992753
0.999999956948566,19.999999138971322
0.0,11.999999480325307
0.0,10.000000072852593
0.0,29.000000125461213
0.0,10.000000215313317
1.0000000238664137,18.0000006098728
0.0,42.99999832580291
0.0,21.000000110442844
0.0,17.000001235925804
0.0,6.000000267796446
0.0,29.00000169816859
0.0,23.999999703092456
0.0,32.00000120126204
0.0,15.99999959667872
0.0,17.00000094288411
0.0,17.000001107085204
0.0,18.99999932930116
0.0,28.999998236388276
0.0,20.99999879508594
0.9999999693954871,15.999999510327793
2.0000001026582304,62.00000046979639
0.0,19.99999895092014
0.0,15.99999945960197
1.0000000408397083,20.00000165148965
0.0,24.99999901141163
1.999999930057517,30.99999818313873
0.9999999804473441,25.999999325845447
0.0,29.000000701108668
1.0000000355842107,16.00000056934737
0.0,18.99999867043845
1.0000000136874736,34.99999970581646
0.9999999973306328,3.9999999893225313
0.0,26.000001894948298
0.0,39.0000001871979
0.0,5.999999628439454
3.999999891027251,9.000000173134003
0.0,2.999999827005821
0.0,10.99999953392459
0.9999999920713438,4.999999860750651
0.0,12.000000723775559
0.0,14.000000290947696
0.0,8.999999705155993
0.0,10.000000129024997
0.0,46.00000378641356
0.0,16.000000081239506
0.0,23.99999929851355
0.0,12.000000265613812
0.0,8.000000334275759
0.0,6.999999321952677
0.0,11.999999167070683
0.0,5.999999643662761
0.0,11.000000282028054
0.0,2.999999922969576
1.0000000178123194,3.000000203899038
0.0,0.9999999893338939
0.0,6.999999912803989
0.0,1.9999999462022624
2.0000000061807155,9.000000231663753
0.9999999813520173,3.999999925408069
0.0,10.999999508597934
0.0,12.99999971393802
0.0,21.999999518885463
0.0,12.999999953959655
0.0,19.000000878721607
1.9999999456318451,25.999999503786512
0.0,14.999999088753597
0.0,36.999999726440514
0.0,33.00000060152265
0.0,15.000000430405446
0.9999999700553241,19.999999149783733
0.0,6.9999998243637975
0.0,34.999999813756716
0.0,13.999999632039142
0.0,17.000000036916543
0.0,18.999998925309725
0.0,14.999999518994791
0.0,23.000000315339438
3.0000002252024065,33.00000247722647
1.000000049635223,19.000000742634487
0.0,37.000001204645926
0.9999999931021089,32.99999884541549
0.9999999951895512,33.999999958668674
1.0000000110869376,15.99999981526138
0.0,18.999998884929038
4.000000092647444,38.00000239503159
2.000000019765315,17.99999997651254
0.0,18.999998960507746
0.0,20.000000666798066
0.0,23.9999981839973
0.0,16.999999775379194
0.0,11.9999994834634
0.0,13.000000181697626
0.0,37.00000199207755
0.0,16.000000140887412
1.000000022812996,12.000000273755953
0.0,23.999998071503597
0.0,22.00000011315888
0.0,26.999999813975926
0.0,42.99999842683147
0.0,20.99999899336938
0.9999999807698425,21.000000059025457
0.9999999935506795,40.99999872409981
0.0,32.00000010874826
0.0,50.000000354757006
0.999999962028313,28.99999839508503
0.0,56.99999627758513
0.0,26.00000041494708
0.9999999876667732,55.0000007548918
1.00000003962317,43.0000029516838
0.0,45.00000224909374
0.0,49.99999876834796
0.0,55.99999963400254
1.0000000198261714,54.99999933138421
0.0,26.999999797898454
0.0,32.00000049326351
0.0,39.99999807737376
0.0,61.0000011488808
0.0,44.00000178419451
0.0,55.99999795991049
0.0,67.00000317933696
0.0,61.00000068406443
0.0,65.99999444378888
0.0,34.000000537850475
0.0,47.000001008470015
6.0000003065049095,62.000000340772374
0.0,63.00000119736311
0.0,66.99999943384671
0.9999999895946298,86.00000286168647
3.000000141292895,55.000001875712876
0.0,59.99999963772461
0.0,65.0000051631252
2.0000000837898924,64.00000268127656
