tableauxNOUNouvertsADJ_count,tableauxNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,0.0
0,0.0
0,0.9999999694918205
0,0.0
0,0.9999999807557843
0,0.0
0,1.9999999623368314
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999923186741
0,0.9999999808382316
0,1.000000025452888
0,0.0
0,2.9999999734740896
0,8.999999754833727
0,0.0
0,0.0
0,0.9999999858613794
0,1.0000000114049021
0,2.00000007968517
0,3.9999998562384746
0,0.9999999888370337
0,5.000000089281961
0,0.0
0,1.9999999933269184
0,0.0
0,2.9999999345402064
0,6.999999979129996
0,3.999999892328597
0,13.000000341628034
0,3.0000000536803535
0,7.999999924079647
0,2.999999954053511
0,0.0
0,0.999999987248907
0,1.0000000323267804
0,5.9999999040524115
0,0.0
0,1.000000031648672
0,0.9999999774825243
0,1.00000002862949
0,0.0
0,39.999997772364836
0,10.000000503494055
0,1.0000000033203045
0,2.000000047950553
0,6.999999772574727
0,11.00000023228586
0,6.000000473659224
0,12.000000463998088
0,9.000000072463422
0,15.00000011823529
0,3.9999999768646575
0,17.99999960267782
0,11.999999662165918
0,4.000000063968085
0,0.0
0,6.000000128922028
0,2.000000012685163
0,5.000000266201434
0,2.9999999117524823
0,2.999999985931023
0,12.999999750937615
0,4.0000000454887275
0,3.9999998243598465
0,7.000000067951206
0,0.0
0,0.0
0,3.000000164821414
0,3.9999999041369176
0,0.0
0,0.0
0,0.0
0,2.9999998708456985
0,7.000000169407119
0,6.000000314729581
0,1.9999999966405015
0,6.999999796497146
0,8.00000019093131
0,4.999999928244171
0,9.000000258149656
0,1.0000000339404167
0,13.00000038968545
0,9.0000001481305
0,2.999999962886557
0,0.0
0,0.0
0,2.0000000710272587
0,2.000000081871558
0,4.999999823500304
0,0.9999999725677104
0,5.000000000877021
0,2.999999800247826
0,0.0
0,0.9999999778194026
0,3.9999998649004924
0,8.000000326717664
0,7.999999785948507
0,0.0
0,0.9999999804473441
0,0.0
0,0.0
0,0.9999999673214249
0,0.0
0,0.0
0,0.0
0,5.000000384880217
0,0.0
0,3.999999891027251
0,0.0
0,0.0
0,3.0000000758200986
0,5.000000036030491
0,2.0000000693256794
0,0.0
0,4.000000136169401
0,0.0
0,4.000000020309876
0,2.9999999123141943
0,2.0000000442689694
0,0.0
0,0.0
0,0.0
0,2.99999982183138
0,3.9999998913794457
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999457544099
0,0.0
0,3.000000160668635
0,0.9999999728159226
0,0.9999999873393776
0,5.99999980825768
0,1.0000000182279591
0,3.0000000351600926
0,0.0
0,0.0
0,0.0
0,1.999999924517373
0,4.0000000650815295
0,3.0000000145857637
0,1.9999999587593396
0,0.999999993875262
0,3.0000002252024065
0,4.000000198540892
0,7.000000030110947
0,4.999999780119725
0,0.9999999951895512
0,0.0
0,1.9999999508548632
0,1.000000023161861
0,1.0000000098826576
0,2.999999981287583
0,3.0000001000197094
0,0.9999999567190246
0,1.9999999402357584
0,0.9999999569552831
0,6.000000171422468
0,4.000000099244497
0,0.0
0,2.000000045625992
0,1.9999999564909574
0,3.000000085049117
0,1.9999999725494306
0,1.9999999742080055
0,0.9999999563909611
0,0.9999999807698425
0,2.9999999806520385
0,2.0000000067967663
0,0.0
0,3.999999848113252
0,0.9999999575505208
0,1.0000000402447056
0,0.9999999876667732
0,6.00000023773902
0,3.0000000881948496
0,0.9999999474258631
0,2.0000000389843438
0,4.999999847837255
0,5.000000037656889
0,4.000000061657938
0,3.9999999143122302
0,1.0000000033392986
0,4.0000000725591995
0,1.99999996565533
0,6.000000268123348
0,7.999999987114367
0,2.999999874448246
0,3.999999980325512
0,1.9999999965839768
0,7.000000248879635
0,7.000000486866342
0,17.999999603027632
0,6.999999739334991
0,18.00000084775737
0,9.999999351176406
0,12.000000516501283
0,8.00000033515957
