faitsNOUNouvertsADJ_count,faitsNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000158074029
0,0.0
0,0.0
0,2.0000000382433525
0,0.0
0,0.0
0,0.0
0,2.0000000525412176
0,0.0
0,1.000000036819404
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.9999999968175627
0,0.9999999890266773
0,15.999999693411706
0,4.000000101811552
0,1.0000000196916272
0,1.9999999419691148
0,0.0
0,4.000000049695566
0,0.0
0,4.999999847250317
0,0.0
0,1.000000039842585
0,0.0
0,0.0
0,2.9999997982681337
0,0.0
0,22.99999881168283
0,5.999999636453458
0,1.9999999563601376
0,0.0
0,14.999999690208849
0,30.000000290453798
0,7.9999998778721855
0,45.00000071076278
0,4.999999923422518
0,2.9999999222940668
0,0.999999987248907
0,0.0
0,0.0
0,0.0
0,6.999999849726997
0,4.99999978057133
0,0.0
0,11.999999356719144
0,3.0000000148748662
0,7.000000080203119
0,0.0
0,1.0000000239752764
0,1.999999901390201
0,3.000000041011231
0,6.000000473659224
0,15.000000348446815
0,8.000000169244899
0,5.000000039411764
0,3.9999999768646575
0,1.9999999059092632
0,11.999999662165918
0,5.000000079960105
0,0.0
0,1.0000000214870044
0,1.0000000063425816
0,7.000000521340846
0,2.9999999117524823
0,0.9999999953103411
0,3.999999868132238
0,1.0000000113721819
0,0.9999999560899616
0,0.9999999602816118
0,8.999999793895734
0,4.000000146232148
0,8.000000205274995
0,0.0
0,9.000000124475985
0,1.9999999151729544
0,13.999999782182117
0,20.999999446114003
0,17.999999220487965
0,36.00000188837748
0,6.999999814067815
0,1.0000000215313318
0,7.000000257203574
0,1.9999999712976684
0,11.99999985229319
0,3.000000007687148
0,10.000000065247045
0,33.00000106637053
0,11.999999851546228
0,19.99999989529912
0,4.9999997746353095
0,3.0000002195916915
0,8.000000327486232
0,2.999999894100183
0,14.999999265823881
0,6.9999997422426405
0,0.9999999693954871
0,2.0000001026582304
0,7.999999822555221
0,2.9999998986753695
0,4.000000163358832
0,10.999999599120045
0,0.9999999650287585
0,3.0000000242347826
0,0.0
0,0.0
0,0.0
0,5.000000068437367
0,7.999999978645063
0,6.000000166616966
0,2.0000000659874684
0,11.999999256878908
0,1.9999999455136255
0,1.9999999420836891
0,10.99999953392459
0,1.9999999841426872
0,2.0000000542435954
0,0.0
0,0.9999999893856253
0,4.000000136169401
0,0.0
0,8.000000040619751
0,0.9999999707713982
0,1.0000000221344847
0,5.0000002089223505
0,4.999999777300303
0,5.999999583535342
0,7.000000040971357
0,5.9999998370691685
0,0.0
0,2.000000035624639
0,0.9999999893338939
0,1.9999999532349162
0,2.9999999193033933
0,0.0
0,3.999999925408069
0,2.9999999167809146
0,6.999999531755261
0,4.999999849531503
0,4.999999853812447
0,6.00000032133727
0,13.999999408850393
0,1.9999999746787551
0,5.99999980825768
0,4.000000072911837
0,6.000000070320185
0,5.999999945993321
0,9.999999902474718
0,7.000000249232869
0,3.9999998490347464
0,8.999999906753478
0,18.000000087514586
0,11.999999065755011
0,3.999999975501046
0,13.000000434837
0,7.000000147011809
0,14.000000060221893
0,4.999999780119725
0,2.999999924456686
0,13.00000056661475
0,15.999999606838905
0,14.0000001078545
0,17.00000087281871
0,24.999999712494578
0,4.000000133359613
0,13.999999199751523
0,4.999999756130982
0,5.999999741731698
0,33.00000151197675
0,24.00000137660585
0,7.000000149395285
0,12.000000273755953
0,2.9999997589379497
0,15.000000425245585
0,19.99999898725989
0,8.999999791332328
0,13.999998844428658
0,17.999999839000665
0,14.000000314300731
0,14.999999337811953
0,13.999999371995663
0,2.9999999868321474
0,8.999999918599588
0,11.000000758399398
0,25.99999988408171
0,27.99999944559879
0,28.00000174932293
0,15.999999158813809
0,42.99999895548289
0,29.00000132883978
0,30.000000225941335
0,16.000000246631753
0,27.99999993305988
0,24.999999768421272
0,23.000000663726226
0,15.999999725242642
0,15.00000011442966
0,14.000000368608832
0,13.999999414091816
0,11.000000063409097
0,23.99999937834289
0,14.00000049775927
0,16.000000657918218
0,39.000001874291456
0,63.000000158380445
0,70.99999977064756
0,50.99999616139975
0,49.0000010338606
0,36.0000023786441
