auronsVERBoséVERB_count,auronsVERBcauséVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,3.0000001884314997
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,1.9999999200885514
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,2.9999999503113184
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,9.00000019535185
0.0,0.0
0.0,1.0000000114049021
0.0,2.00000007968517
0.0,0.9999999640596187
0.0,0.9999999888370337
0.0,3.999999943775048
1.00000001927403,4.00000007709612
0.0,14.000000270881783
0.0,0.99999996845855
0.0,0.0
0.9999999970185707,5.999999982111424
0.0,9.999999542868263
0.0,26.000000683256076
0.0,3.9999999389360927
0.0,0.9999999905099559
0.0,3.999999938738015
0.0,0.0
4.999999671256342,0.0
4.000000129307122,0.0
0.0,2.9999999520262057
6.000000038751101,11.000000412097455
0.0,4.000000126594688
0.0,0.0
0.0,5.0000001431474494
0.9999999821341166,0.9999999821341166
0.0,6.0000000297497325
0.0,10.000000503494055
0.0,1.0000000033203045
0.0,22.000000406178117
0.0,6.999999772574727
0.0,0.9999999931925734
12.000000947318448,16.000000670334586
0.0,16.000000618664117
3.000000181403926,2.0000000423112247
0.0,3.000000206189004
0.0,9.999999942161642
0.0,16.999998525987074
0.0,11.999999662165918
0.0,7.000000111944147
0.0,4.999999914023742
0.0,2.000000042974009
0.0,10.9999999770335
0.0,2.000000069315864
0.0,2.000000005849364
0.0,0.0
0.0,0.9999999670330595
0.0,4.0000000454887275
0.0,4.999999962175764
0.0,5.999999761689672
0.0,0.0
0.0,6.000000219348221
0.0,2.0000000513187484
0.0,0.9999999760342294
0.0,0.0
0.0,1.9999999151729544
0.0,3.0000000019095507
0.0,0.999999956948566
0.0,1.9999999724563877
0.0,0.0
0.0,1.9999999966405015
0.0,1.0000000215313318
0.0,1.0000000238664137
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000502969373
0.0,1.0000000382600014
0.0,11.999999851546228
0.0,1.0000000375394387
0.0,0.0
0.0,0.0
0.0,4.000000163743118
0.0,2.999999894100183
0.0,0.9999999725677104
0.0,0.9999999785933051
0.0,2.999999800247826
0.0,1.0000000513291152
0.0,0.0
0.0,7.999999729800985
0.0,2.000000081679416
0.0,4.9999999727769655
0.9999999650287585,3.999999860115034
0.9999999804473441,3.9999999217893762
0.0,1.0000000339251622
0.0,3.0000001067526316
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,0.0
0.0,0.0
0.0,1.0000000329937342
0.0,11.999999256878908
0.0,0.0
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,0.0
0.0,1.000000048455164
0.0,1.000000005077469
0.0,3.999999883085593
0.0,1.0000000221344847
0.0,1.0000000417844699
0.0,0.0
0.0,0.9999999599809204
0.0,3.999999876616375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999892404524
0.0,0.0
0.0,1.9999999627040346
0.0,2.9999999167809146
2.999999886853992,0.999999962284664
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
0.0,0.0
0.0,1.9999999746787551
0.0,0.0
0.0,6.000000109367755
0.0,1.0000000117200307
0.0,1.9999999401106483
0.0,4.999999951237359
0.0,1.0000000151417292
0.0,0.0
1.0000000162703824,1.0000000162703824
0.9999999756852518,0.9999999756852518
0.0,0.9999999793796698
0.0,2.9999998903841014
0.0,0.0
0.0,1.000000049635223
0.0,0.0
0.0,3.9999999724084354
0.0,0.9999999951895512
0.0,3.00000009361575
0.0,1.9999999508548632
0.0,5.999999922559614
0.0,1.0000000098826576
0.0,0.0
0.0,0.0
0.0,0.9999999567190246
0.0,0.0
0.0,3.999999827821134
0.0,2.0000000571408227
0.0,1.0000000248111243
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999862747153,0.9999999862747153
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999987101359
0.0,1.0000000033983831
0.0,0.9999999957305106
0.0,0.0
0.0,0.0
1.0000000402447056,3.0000000154982382
0.0,0.0
1.00000003962317,0.0
0.0,4.0000001175931335
0.0,0.0
1.0000000194921719,0.0
0.0,1.0000000198261714
0.0,0.0
0.0,1.0000000154144846
0.0,0.9999999785780576
0.0,0.0
0.0,4.0000000725591995
0.0,0.0
3.000000134061674,2.0000000430512235
0.0,3.9999999935571835
0.0,0.9999999581494154
0.0,0.0
0.9999999982919884,0.0
0.0,4.000000095627182
4.000000164479554,6.000000246719331
1.0000000135501237,4.000000054200494
3.0000000313930273,9.999999770728019
0.0,16.000000038905245
3.9999998287372165,0.9999999571843041
1.0000000430417737,5.000000000171605
2.0000000837898924,7.000000075658117
