plusieursDETanneauxNOUN_count,plusieursDETcanotsNOUN_count
69.99999947591924,19.000000535712847
91.99999975070341,29.000000180894858
109.99999936197298,28.99999983179287
228.00000272741175,15.000000730704922
66.00000173015803,19.00000048582635
43.00000200320744,26.000001207608893
55.00000008074031,10.999999769574735
41.00000091136456,38.999999953810594
46.99999699010415,15.99999983429985
87.9999993945986,15.000000397202175
83.9999983840211,11.999999443823427
54.9999960193047,0.0
41.000001616486934,18.99999986381292
24.999998515125785,10.999999247822721
12.999999359254941,12.999999359254941
42.00000003230742,25.999999016438437
95.00000172924517,9.00000023643548
100.99999805306987,6.999999933551111
115.00000144032185,58.000003253089275
98.99999786775298,19.999998771857356
49.0000019768779,45.00000256397681
78.99999878200839,49.99999845957351
70.000001707362,43.000001048808095
110.99999751228566,34.00000022881773
108.0000030336985,39.000000626744765
71.00000216985858,37.99999876751792
75.9999994134726,36.00000041211459
52.00000258981813,93.00000092794427
109.99999384280092,34.99999807665327
80.0000017345105,45.999998782900064
158.00000068646955,18.999999810552165
44.00000068604442,67.00000196065602
75.9999973663898,47.9999993213462
67.99999885865034,242.00000026803843
142.00000518189822,172.99999951866016
146.99999471676392,71.99999741229253
98.99999782110976,53.00000015173271
99.9999992326288,45.000000165285044
143.00000592214036,16.00000030838448
119.99999610608823,55.999998701576985
238.99998993427477,35.99999781872074
107.99999695177883,34.999998544633776
92.99999773671787,64.99999782019786
171.9999972496619,42.999999312415476
165.00000331687104,49.00000176225356
141.00000013549777,30.99999843249358
192.9999996855078,16.999999838669243
148.00000267383078,52.0000008504356
85.99999795642701,15.999999815564717
132.99999644918728,32.99999878424936
75.00000242450854,21.00000067886239
89.999998216501,43.99999826352887
151.99999552483425,29.000000528350764
121.00000717581267,38.000001574463255
101.99999588691551,27.999999796875837
101.00000289157846,34.00000097340266
151.9999964266052,24.99999923168522
142.99999904118317,63.99999789136377
128.00000887222149,69.00000519831285
148.99999569816703,43.00000101487461
119.00000079133255,37.000002099864815
143.99999478343884,59.99999751254212
147.000006187029,86.0000029777049
71.00000175204907,33.00000171599071
184.00000896704373,31.000000967110935
167.99999789316257,22.000000229549293
173.00000519702792,28.00000131595755
324.0000017865067,40.99999976286274
212.99998301217272,54.99999628876863
158.99999984317301,30.000000519459405
157.00000560865755,20.00000109431799
89.00000532673744,12.999999901896754
133.0000059787792,18.000000386766082
190.0000020397046,27.00000007851481
150.00000203968952,14.000000113563956
165.0000036842842,35.000000005342315
123.99999427687321,37.00000129551379
135.00000075519048,22.999999421268203
202.0000016537425,43.999999765018
123.99998928510252,112.99999958131457
164.99998894872695,16.999999670767327
127.99999788257466,20.00000011698289
159.00000414457037,48.000001087522755
191.000001123679,35.00000045886165
137.99999265658687,56.999995943193206
164.00000073716987,19.000000186229673
161.99998951627,33.99999907404583
130.99999271468732,78.99999653598348
153.99999301988504,56.99999894684473
151.99999631182686,21.999999076797483
138.00000588369025,33.99999997668079
119.99999474738584,21.000000138899207
77.00000059524604,18.000000387563972
102.00000513853453,33.000001418562384
119.0000042824274,8.000000237556328
127.99999768660119,43.000000577506555
92.00000048676347,26.00000182379187
94.00000305223656,34.000001517513205
121.00000286357455,32.000001224320044
119.00000174145916,15.999999802061637
154.0000053533287,15.999999959013778
120.99999774449714,11.99999969750904
379.00001221610677,39.000001950285565
117.00000191124747,6.000000245614675
102.99999636410628,17.9999993646011
110.99999803065509,11.999999455684673
67.99999854434475,18.000000154231966
112.99999708138324,19.999999387909742
127.0000101356093,28.00000188931668
91.99999816120767,30.999999615135433
99.99999911545771,7.999999729800985
77.00000043189719,30.0000008078435
81.99999951091858,19.999999891107862
120.99999817609604,25.999999718821527
101.9999928662786,26.000000154772945
71.00000533013718,13.000000158306074
41.999999877824195,8.000000284673686
37.00000030946835,12.99999947394015
34.99999970581646,5.000000068437367
44.999998734429695,13.999999842055303
79.99999928920595,5.000000138847472
50.000003335675224,21.000001572514602
