auraisVERBassezADV_count,auraisVERBcasséVERB_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
5.9999997817307715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
5.999999974779733,0.0
1.000000040344447,0.0
10.000000142241461,0.0
2.0000000487817715,0.0
12.999999846288116,0.0
1.9999999780533546,17.99999980248019
6.999999613700184,0.0
15.000000255745977,1.000000025452888
2.999999998849745,5.000000158683272
10.999999257187214,0.0
0.0,0.0
11.000000349413693,0.0
1.0000000058816982,0.0
4.999999847250317,0.9999999858613794
4.00000004561961,1.0000000114049021
5.000000437087346,0.0
15.999999424953899,0.0
14.000000339298431,0.9999999888370337
1.999999971887524,0.0
0.0,7.000000486690887
8.999999811174458,0.0
14.999999788325013,0.0
9.999999781800689,0.0
15.99999995229713,0.9999999970185707
12.000000052892243,0.0
15.000000145226899,6.000000219914302
12.000000214721414,0.0
1.9999999810199114,0.0
2.999999954053511,0.0
2.9999999222940668,0.0
2.999999961746721,0.0
3.000000096980341,5.000000161633902
7.000000232346299,0.0
4.000000025834067,0.0
3.000000094946016,0.0
15.999999639720386,0.0
15.000000429442348,2.00000005725898
5.000000017893146,0.9999999821341166
6.999999883085102,0.0
5.999999939106141,4.00000011065005
33.00000054562081,0.0
23.000000248236457,6.000000022573698
11.999999879177299,0.0
27.000000123367037,1.9999999863851468
3.000000236829612,3.000000236829612
7.0000000391147585,0.0
16.000000338489798,2.0000000423112247
8.000000245600766,3.000000206189004
20.99999987853945,1.9999999884323287
12.999999613157435,2.9999998588638954
10.000000173153133,0.0
8.000000127936168,0.0
8.000000196931392,0.0
8.000000171896035,5.000000291023705
2.000000012685163,0.0
15.000000798604303,3.0000000110620224
8.000000023397456,1.000000002924682
4.999999976551705,1.9999999906206822
8.999999882805378,0.0
18.000000388538773,0.0
17.999999573071225,2.9999998682698843
16.999998978807476,2.999999880844836
13.999999962466529,9.999999700226967
13.000000808885979,3.00000010967411
12.000000659285655,34.99999958042875
4.9999998801711465,1.9999999520684588
8.000000187198275,0.0
13.999999234175474,0.0
8.999999665634974,3.0000000019095507
11.999999483382792,2.9999998708456985
3.9999999449127754,1.9999999724563877
