vastesADJarrièresNOUN_count,vastesADJcarrièresNOUN_count
0,9.000000045612076
0,4.000000037813046
0,32.999999808591895
0,15.000000730704922
0,3.000000001063707
0,4.000000113688525
0,29.99999959572503
0,1.0000000108146896
0,23.999999163530937
0,13.000000553931471
0,5.999999721911713
0,21.999998974551524
0,16.00000030594682
0,15.99999969209255
0,12.999999359254941
0,5.999999722363704
0,0.0
0,33.99999941237859
0,19.99999999134552
0,6.9999998275669695
0,29.999999713380028
0,126.00000053132749
0,13.000000317081515
0,49.99999871747613
0,54.00000151684925
0,28.999999696476152
0,43.00000147261623
0,52.00000126486515
0,51.999998249115315
0,63.00000242782391
0,44.00000139765477
0,29.000000882652092
0,33.000000107821585
0,39.00000015725874
0,46.000003260005435
0,85.99999690912722
0,80.99999884800977
0,64.99999796940246
0,115.00000397537683
0,117.99999611276132
0,100.99999411269698
0,60.99999936065282
0,45.9999985388481
0,58.99999737810405
0,67.00000151173904
0,74.99999895453001
0,83.00000110868429
0,99.99999846845034
0,59.00000113974107
0,25.99999913849519
0,30.00000096980341
0,81.99999800014596
0,46.000000979199314
0,48.000001519136255
0,111.99999918750335
0,70.0000020040643
0,88.99999808826868
0,56.99999709854116
0,109.00000267491042
0,86.00000290185073
0,62.00000185030101
0,41.99999957712055
0,102.00000090291378
0,62.000003708965274
0,138.00000579907962
0,77.99999811202508
0,63.00000067913018
0,100.99999575536314
0,110.99999185625025
0,71.99999979172166
0,40.9999998811953
0,28.000001525493385
0,51.00000164660328
0,65.00000013406313
0,58.00000070939524
0,81.99999965769456
0,64.9999985933988
0,54.99999728927904
0,64.99999936039558
0,45.99999761668632
0,60.99999723119841
0,45.00000024330792
0,35.00000228042579
0,40.00000032362865
0,46.0000015883324
0,52.999999431624985
0,43.99999916601622
0,41.99999934654635
0,27.999997393783385
0,43.99999903962751
0,21.000001101553533
0,23.000000483887593
0,25.00000089250547
0,31.000000829997504
0,29.00000064091315
0,9.999999876910993
0,21.000000430346443
0,41.00000087724147
0,36.000000592522
0,18.999999764948193
0,39.99999979059824
0,55.99999938298985
0,35.00000045162141
0,37.00000192580079
0,24.999999117501527
0,44.999999518494434
0,23.99999862295536
0,53.99999985849719
0,22.000002033443455
0,23.999998660375116
0,46.999998204835336
0,18.000001152462488
0,29.999998131715405
0,31.999998880920266
0,18.00000014540869
0,11.000000655897818
0,35.00000225589279
0,18.000000019215896
0,11.000000150562206
0,29.00000058574291
0,32.000000888623816
0,20.999999739918387
0,23.99999851375782
0,18.99999906405675
0,17.999999650992628
0,11.9999997118001
0,12.999999797321404
0,18.000000289035363
0,6.000000013644978
0,8.999999705155993
0,15.000001039131531
0,8.000000387641313
0,9.999999848170681
0,11.999999649256777
0,21.000000464824176
0,22.000000919258344
0,20.999999430929023
0,13.999999263382705
0,7.99999975323275
0,1.9999999456897228
0,4.000000014045457
0,4.000000071249278
0,7.000000144878231
0,3.0000000063341554
0,7.999999784809048
0,4.000000012361431
0,9.999999813520175
0,2.9999999167809146
0,12.99999971393802
0,4.999999849531503
0,8.00000010014721
0,26.000001114768672
0,10.999999595688886
0,17.000000506106492
0,16.999999683942967
0,10.999999727347767
0,12.999999897755421
0,10.999999733439257
0,17.00000026368105
0,21.000001320661667
0,18.99999968395887
0,11.999999875671305
0,7.999999805482014
0,16.999999821154642
0,13.999999731770298
0,18.00000135121444
0,22.000000691105395
0,11.999999794267858
0,8.999999505340401
0,25.999999508256522
0,14.999999985239253
0,25.99999892898511
0,16.000000370589778
0,9.99999989745128
0,18.999998960507746
0,16.000000533438453
0,20.999999576886587
0,7.999999760943037
0,13.000000001081546
0,23.000000087966296
0,28.000001085280918
0,12.99999967568581
0,9.00000002646515
0,11.999999035751799
0,12.000000340196468
0,8.999999691913834
0,10.999999580332943
0,15.999999302255377
0,11.000000066183528
0,11.000000131353083
0,10.999999731740587
0,15.99999993168817
0,15.999999392453008
0,12.999999347941802
0,12.000000061992953
0,17.00000030219917
0,12.00000047547804
0,15.000000672517
0,14.999999444230411
0,8.000000155937375
0,21.00000117023041
0,10.000000075313778
0,11.999999678163995
0,3.00000006895274
0,13.99999966867675
0,8.999999916747369
0,2.9999998136781523
0,8.000000172204894
0,7.999999987114367
0,9.999999581494155
0,3.000000102758071
0,4.99999977371063
0,10.00000007600382
0,14.000000973732687
0,18.999999808840137
0,26.999999781664137
0,42.00000197810052
0,3.9999998287372165
0,15.000000000514817
0,14.000000151316234
