trèsADVouvertsADJ_count,trèsADVcouvertsADJ_count
0.0,0.0
0.0,1.0000000094532615
0.0,3.9999999767990175
2.0000000518876324,0.0
2.0000000605953305,6.000000002127414
0.0,1.0000000284221313
1.0000000070719448,0.0
0.0,0.0
0.0,2.999999895441367
12.000000632296114,3.000000158074029
0.0,0.0
0.9999999694918205,0.9999999694918205
5.9999997817307715,0.0
10.999999247822721,0.0
0.0,3.9999999331211264
0.0,0.9999999811684157
0.0,0.0
0.9999999701327121,0.9999999701327121
8.000000294555232,3.000000110458212
0.0,0.9999999600442757
3.0000001210333416,1.000000040344447
0.9999999917078082,0.0
16.000000390254172,0.0
3.000000102792888,0.9999999968175627
23.000000802317917,10.999999879293453
11.999999770058777,0.0
16.000000407246215,2.9999999503113184
2.0000000393832544,8.999999996549233
6.999999615330652,0.0
0.0,6.000000181888135
1.0000000124238915,8.000000099391132
0.0,1.0000000058816982
6.000000079281436,6.000000079281436
11.000000221298079,0.0
14.000000082047347,2.00000007968517
20.999999245251992,3.9999998562384746
20.99999984817437,7.999999910696269
22.000000648141672,0.0
30.000001281766252,14.000000973381773
14.000000270881783,3.0000001487870547
14.000000081313226,4.999999929441672
0.0,2.9999999345402064
13.000000623244492,6.999999979129996
15.999999569314381,7.999999784657194
13.000000341628034,1.0000000029391458
7.9999998778721855,7.9999998778721855
7.00000031284128,22.000000549762206
2.999999954053511,2.999999954053511
1.9999999941953166,0.0
12.9999995692476,0.0
65.9999995170438,3.000000096980341
2.9999999520262057,0.0
4.000000025834067,10.00000006458517
2.000000063297344,4.000000126594688
6.000000078577727,3.0000000392888637
12.000000343553879,15.000000429442348
11.999999356719144,0.0
9.999999443091209,7.999999736420471
26.00000003861852,2.0000000553250246
20.000000066406088,0.0
3.000000011286849,0.0
9.999999271532957,1.999999901390201
15.999999891081174,7.000000013781525
12.000000947318448,13.000000433504972
6.000000231999044,0.0
1.0000000211556124,0.0
1.0000000307000958,0.0
5.999999965296986,5.999999965296986
18.999998881390788,3.9999998118185265
2.9999999155414794,0.0
2.000000031984042,0.0
3.000000073849272,0.0
1.0000000214870044,1.0000000214870044
0.0,0.0
7.000000521340846,3.0000000110620224
0.0,1.000000002924682
14.99999956239733,2.999999985931023
13.99999917944714,0.0
8.000000090977455,0.0
20.999998532711324,5.999999736539769
46.999999863135386,8.999999296554583
20.99999994369979,12.000000149804059
24.000000877392885,6.999999922274758
22.000000740192817,3.000000164821414
17.999999568616126,3.9999999041369176
35.00000056062623,4.000000093599138
42.999998434271326,2.9999997867418293
40.999998779087036,12.000000007638203
40.999998585085315,8.99999996273121
41.00000058719825,10.000000039488446
39.00000069065214,21.000001101553533
26.0000003046744,2.999999820786812
20.000000430626635,5.000000107656659
25.00000122763109,16.00000038186262
45.0000004112945,9.999999856488342
21.000000110442844,18.000000516299313
30.000002336089942,8.000000271523334
52.0000015587418,1.000000044632741
32.000001224320044,17.00000045421051
