pourronsVERBouvrirVERB_count,pourronsVERBcouvrirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,1.999999983415616
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999754833727
4.999999849368571,0.0
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
3.000000119527755,0.0
14.99999946089428,0.0
2.9999998839144415,0.0
5.000000089281961,0.0
3.00000005782209,0.0
7.000000135440891,0.0
7.000000040656613,0.0
7.9999998254405496,0.0
4.999999985092853,0.0
7.999999784657194,0.0
4.000000011756583,4.000000011756583
3.9999999389360927,3.0000000536803535
0.0,0.0
22.999999647743582,0.9999999846845036
2.9999999222940668,0.0
18.999998962764653,0.0
4.000000129307122,0.0
3.99999993603494,0.0
3.0000000193755505,0.0
20.000000632973443,0.0
4.99999978057133,3.9999999099300974
11.00000031492439,4.00000011451796
12.999999874966077,0.0
18.99999903284705,0.9999999670525589
10.000000503494055,0.0
26.999999653597463,0.0
20.00000072206144,0.0
14.999998907299437,0.0
7.000000013781525,24.000000328089847
4.0000001675836465,5.000000098337679
1.0000000386665076,0.0
3.000000181403926,0.0
0.0,5.000000039411764
2.999999982648493,0.9999999942161641
0.0,0.0
7.999999774777279,0.0
8.000000127936168,0.0
2.000000049232848,0.0
3.000000064461014,0.0
2.000000012685163,0.0
3.0000000110620224,0.0
2.000000005849364,0.0
4.999999976551705,0.0
0.9999999670330595,0.0
10.000000297561318,0.0
2.9999998682698843,0.0
2.999999880844836,0.0
0.9999999859455625,0.0
12.000000438696443,0.0
1.0000000256593744,0.0
4.9999998801711465,2.999999928102688
9.000000124475985,0.0
5.999999573483659,0.0
19.999999105813863,0.0
2.9999998708456985,0.999999956948566
11.999999480325307,0.0
5.000000036426297,0.0
7.999999986562006,0.0
0.0,2.000000043062663
9.000000124659046,0.0
5.999999913893005,0.9999999856488342
3.999999950764397,0.0
10.000000527672372,0.0
4.000000178530964,3.000000133898223
4.9999999950904925,4.9999999950904925
1.9999999752577051,3.9999999505154102
