rangsNOUNouvertsADJ_count,rangsNOUNcouvertsADJ_count
0.0,0.0
11.000000197235593,0.0
2.9999999825992627,0.0
27.00000149742762,1.0000000259438162
12.000000004254828,9.000000003191122
10.000000440432476,0.0
0.0,0.0
8.999999941344777,0.0
4.9999996297626685,0.0
6.000000316148058,0.0
7.999999629215619,1.9999999073039048
3.999999877967282,0.0
2.9999998908653858,0.0
9.99999965313187,0.0
0.0,0.0
4.999999988165474,0.0
14.999999627596452,0.0
27.999998307983166,0.0
24.000000883665702,1.000000036819404
0.9999999600442757,2.999999987389867
18.000000726200042,0.0
14.999999763035433,0.0
4.000000097563543,2.0000000487817715
27.00000002641439,0.0
89.00000218748731,0.0
32.999998611159334,0.9999999808382316
1.000000025452888,0.0
8.000000157533016,0.0
21.99999851437443,0.0
12.00000036377627,0.0
32.00000039756452,0.0
25.00000028945902,0.0
10.999999598305436,3.9999999434455176
4.00000004561961,0.0
13.000000755828026,1.000000039842585
20.999999245251992,0.0
53.9999992320065,1.9999999776740673
22.000000648141672,2.9999997982681337
4.00000007709612,4.00000007709612
12.000000595148217,0.9999999966634592
15.9999994953368,0.0
27.999999389041925,0.0
13.000000623244492,0.9999999970185707
14.999999690208849,0.0
16.000000047026333,0.0
18.000000322082123,0.0
99.00000095684355,7.999999924079647
26.999999586481596,0.0
23.000000968229756,0.0
15.999999795982513,0.0
19.000000614208826,0.0
31.99999948827952,0.0
20.00000012917034,0.0
18.00000131330351,0.0
15.999999639720386,0.0
15.000000429442348,0.0
5.999999678359572,0.0
20.999998739517785,3.9999998682102356
11.000000644591033,0.0
29.000000532339588,0.0
62.99999975191199,1.0000000239752764
11.999999879177299,0.0
12.000000164044923,0.0
31.000001854482637,0.0
24.000000927996176,0.0
4.999999987840972,0.0
13.000000285012533,0.0
6.999999959513151,0.0
3.9999998118185265,0.0
7.999999774777279,0.0
12.999999433418704,0.0
2.000000049232848,0.0
6.000000128922028,0.0
12.999999433309274,1.0000000063425816
3.0000000110620224,0.0
10.000000223289952,0.0
21.000000268774954,0.0
13.99999917944714,0.0
13.999999975371047,0.0
3.9999998243598465,0.0
1.9999999205632235,0.9999999602816118
6.999999981233264,0.0
6.000000219348221,0.0
13.000000245728573,0.0
19.999999520684586,0.0
8.000000187198275,0.0
19.999999495799955,0.0
12.999999214722806,0.0
12.999999790525473,0.999999956948566
10.999999759906878,0.9999999862281939
8.000000193791086,0.0
7.999999986562006,0.0
6.000000129187991,0.0
16.00000038186262,1.0000000238664137
5.999999913893005,0.0
13.000000208914052,0.0
7.000000143448815,0.0
4.000000178530964,0.0
9.0000001481305,0.0
11.999999851546228,0.0
11.000000626806237,0.0
6.99999992287373,0.0
12.000000878366766,0.0
13.000000943342089,0.0
6.999999752900427,0.0
9.999999510549253,0.0
5.000000000877021,0.0
3.9999998775819483,0.0
1.0000000513291152,0.0
2.9999998325468895,0.0
8.99999990377156,0.0
5.000000412872411,0.0
9.999999945553931,0.0
8.999999580579857,0.0
3.9999999217893762,0.0
11.000000655897818,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
1.0000000136874736,0.0
7.000000041601207,0.0
2.0000000555389885,0.0
5.000000384880217,0.0
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
3.999999903933367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999787712501,0.0
0.0,0.0
1.000000048455164,0.0
0.0,2.000000010154938
0.0,0.0
3.000000066403453,0.0
0.0,0.0
0.0,0.0
4.999999888079692,0.0
0.0,0.0
0.0,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
0.0,0.0
0.999999962284664,0.0
0.0,0.0
1.0000000125184012,2.0000000250368024
0.0,0.0
1.9999999456318451,0.0
0.0,0.0
0.0,0.0
0.0,2.000000036455918
0.0,0.0
0.9999999700553241,0.0
2.00000000733707,0.0
0.0,0.0
0.9999999622586866,0.0
5.000000161245233,2.0000000325407647
0.9999999756852518,6.999999567206737
2.9999997664387528,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
0.0,0.0
2.0000000407719916,0.0
0.0,0.0
2.999999924456686,0.9999999951895512
1.0000000110869376,0.0
0.0,0.0
2.000000046323722,2.000000046323722
2.000000019765315,0.0
0.0,0.9999999608703749
0.0,0.0
0.0,0.0
1.9999999402357584,0.9999999701178797
0.0,0.9999999569552831
0.0,0.0
1.0000000248111243,0.0
1.0000000088054632,0.0
3.0000000684389887,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999960013682,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999957305106,0.0
0.999999962028313,0.0
0.9999999575505208,0.0
0.0,0.0
1.9999999753335465,0.0
0.0,0.0
1.0000000293982834,0.0
6.999999864823508,0.9999999474258631
0.0,0.0
2.0000000396523427,0.0
0.0,0.0
5.00000020377488,0.0
0.0,0.0
0.0,0.0
2.0000000362795993,0.0
0.9999999828276649,0.0
3.000000134061674,0.0
0.0,0.0
2.999999874448246,0.0
0.0,0.0
0.9999999982919884,1.9999999965839768
4.000000095627182,0.0
1.0000000411198886,0.0
2.000000027100247,0.0
6.000000062786055,0.0
11.000000160745516,0.0
2.99999998188623,0.0
3.000000129125321,0.0
1.0000000418949462,2.0000000837898924
