fragmentsNOUNouvertsADJ_count,fragmentsNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,2.000000050905776
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999971887524
0,6.00000011564418
0,0.0
0,0.0
0,0.0
0,0.9999999970185707
0,0.0
0,7.000000121713733
0,9.000000161041061
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,0.0
0,0.0
0,0.9999999774825243
0,4.00000011451796
0,6.999999767716253
0,3.0000000148748662
0,0.0
0,0.0
0,12.000000045147395
0,0.0
0,5.000000150263399
0,10.000000196675359
0,0.0
0,1.0000000211556124
0,1.0000000307000958
0,0.0
0,0.0
0,1.99999994369432
0,0.0
0,9.000000012489437
0,1.0000000214870044
0,0.0
0,0.0
0,7.000000311537469
0,5.999999971862046
0,0.0
0,0.0
0,5.999999736539769
0,9.999999602816118
0,6.999999981233264
0,2.0000000731160736
0,1.0000000256593744
0,2.999999928102688
0,2.0000000467995687
0,6.999999617087737
0,3.0000000019095507
0,0.0
0,0.9999999862281939
0,0.0
0,0.0
0,6.999999796497146
0,0.0
0,0.9999999856488342
0,4.999999938455496
0,5.000000263836186
0,0.0
0,1.0000000382600014
0,9.999999876288523
0,0.0
0,4.9999997746353095
0,0.0
0,3.0000001228073376
0,3.999999858800244
0,0.9999999725677104
0,0.9999999785933051
0,0.9999999693954871
0,1.0000000513291152
0,0.0
0,0.0
0,2.000000081679416
0,1.9999999464871268
0,0.0
0,0.0
0,0.0
0,1.0000000355842107
0,0.0
0,1.0000000136874736
0,0.0
0,1.0000000277694943
0,1.0000000329937342
0,2.999999814219727
0,0.0
0,0.0
0,6.9999996299912235
0,0.0
0,0.0
0,2.0000000693256794
0,4.999999747613492
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.0000002089223505
0,1.9999999109201214
0,0.0
0,1.9999999383081877
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999700553241
0,0.0
0,0.0
0,0.0
0,2.0000000325407647
0,0.0
0,0.0
0,5.9999997807682055
0,1.0000000412524628
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000110869376
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000333399033
0,1.9999999134380493
0,3.000000004812053
0,0.0
0,0.0
0,0.0
0,6.000000228346865
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998255638434
0,0.9999999807698425
0,1.999999987101359
0,0.0
0,0.9999999957305106
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000389843438
0,2.0000000396523427
0,0.0
0,2.000000030828969
0,3.9999999143122302
0,2.0000000066785972
0,0.0
0,3.99999993131066
0,0.0
0,0.0
0,2.999999874448246
0,0.9999999950813783
0,1.9999999965839768
0,0.0
0,0.0
0,3.00000010473783
0,0.9999999895946298
0,1.0000000024315778
0,0.9999999571843041
0,1.0000000430417737
0,0.0
