aurezVERBoséVERB_count,aurezVERBcauséVERB_count
2.000000041523209,2.000000041523209
1.0000000094532615,6.000000243219005
0.9999999941997544,1.9999999883995088
0.0,8.999999891946668
0.0,10.00000048263523
0.0,8.00000022737705
0.0,0.0
0.0,1.0000000108146896
0.9999999651471223,0.9999999651471223
6.000000316148058,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.9999999807557843
1.999999966560563,0.0
3.999999924673663,4.999999988165474
0.0,1.0000000262706086
0.0,14.99999933805749
0.0,1.000000036819404
3.999999840177103,0.9999999600442757
0.0,10.000000403444469
0.0,24.999999905276898
0.0,21.000000512208597
0.9999999968175627,3.000000102792888
1.9999999780533546,0.9999999890266773
0.0,16.999998917747625
1.000000025452888,2.000000050905776
1.0000000196916272,1.0000000196916272
0.0,7.999999767876459
1.0000000087314196,4.000000034925678
0.0,8.999999899064136
1.0000000058816982,6.99999989875532
0.9999999858613794,9.999999694500632
0.0,11.000000221298079
2.00000007968517,0.0
0.9999999640596187,5.999999784357713
0.0,10.999999794610712
0.9999999859437619,11.999999193072535
1.00000001927403,0.0
0.0,3.0000001487870547
0.0,3.9999998738342
0.0,9.999999781800689
0.0,5.999999982111424
1.9999999461642977,7.999999784657194
0.0,17.999999850625194
0.0,4.999999824191831
2.9999999715298666,1.9999999810199114
0.9999999846845036,10.99999983152954
0.0,5.9999998445881335
0.0,7.9999998979912545
1.0000000323267804,13.000000420248146
0.0,7.000000232346299
1.0000000064585168,7.0000003862633875
0.0,10.999999976321686
0.9999999774825243,12.999999600431524
9.000000257665409,7.000000200406429
0.0,8.999999517539358
0.0,6.0000000297497325
1.0000000276625125,14.000000160406238
1.0000000033203045,13.000000479214718
1.0000000239752764,21.000000564119777
0.0,23.999999758354598
0.0,9.000000368767733
0.0,5.000000098337679
0.0,7.0000000391147585
1.0000000211556124,8.000000169244899
0.0,15.00000011823529
0.0,11.999999930593972
2.9999998588638954,7.999999623637053
5.999999831082959,14.999999350366627
0.0,2.000000031984042
0.0,1.000000024616424
0.0,10.00000058204741
0.0,10.9999999770335
0.0,4.000000138631728
8.000000023397456,10.000000223289952
0.0,13.999999199829194
0.0,7.999999736264476
0.0,1.0000000113721819
5.999999736539769,6.999999510903773
0.0,11.999999523379342
0.0,3.99999994378225
0.0,22.000000137013807
0.0,20.000000161814324
0.0,5.999999856205376
0.0,25.00000118784914
0.0,1.9999999151729544
0.0,21.99999888035778
0.0,3.999999827794264
0.0,0.0
1.000000024223886,13.999999830975602
0.0,5.000000165775195
0.0,1.0000000215313318
0.0,3.000000161737919
0.0,1.9999999712976684
0.0,5.999999926146595
0.0,6.000000015374296
3.000000133898223,4.000000178530964
0.0,3.000000114780004
0.0,10.999999863917376
0.0,2.0000000750788773
1.99999994958484,12.99999997028183
0.0,17.00000094288411
0.0,4.000000163743118
0.0,17.9999993646011
0.9999999725677104,18.999998725839024
0.0,10.000000001754042
0.0,1.9999999387909742
0.0,3.000000153987345
0.0,9.99999998001666
0.0,10.999999420730905
0.0,8.000000326717664
0.0,6.9999997061457915
0.0,11.999999999060975
0.0,12.000000096939129
0.0,0.0
3.0000001067526316,9.999999951663943
0.0,0.0
0.0,5.000000068437367
0.0,3.0000000522786765
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,2.999999814219727
0.0,14.999999173029504
0.0,1.9999999420836891
0.0,3.999999903933367
0.0,6.999999645681205
0.0,6.000000361887779
0.0,2.0000000693256794
0.9999999893856253,4.999999747613492
0.0,10.000000129024997
0.0,3.000000145365493
0.0,0.0
0.0,0.0
0.0,6.000000132806906
0.0,1.0000000417844699
0.0,0.9999999554600607
0.0,1.9999999199618408
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.0,1.9999999445206096
0.0,1.999999924569328
0.0,0.9999999472879437
1.0000000125184012,0.0
0.0,2.0000000376892166
0.0,0.9999999728159226
0.0,1.9999999746787551
0.0,0.9999999680429468
0.0,6.000000109367755
0.0,1.0000000117200307
0.0,4.999999787445933
0.0,2.00000000733707
0.0,1.0000000151417292
0.0,0.0
0.0,14.000000707145283
0.0,1.9999999513705036
0.0,2.9999997664387528
0.0,2.9999998903841014
0.0,1.0000000412524628
0.0,4.000000198540892
2.0000000407719916,2.9999999485669644
0.0,11.999999670037546
0.0,4.999999792611853
0.0,2.000000022173875
0.0,2.9999999262822947
0.0,2.000000046323722
0.0,2.000000019765315
0.0,5.999999962575166
1.0000000333399033,2.0000000666798066
0.0,3.9999998268760986
0.0,0.0
0.0,1.9999999139105662
0.0,3.0000000857112346
1.0000000248111243,1.0000000248111243
0.0,3.0000001141734325
0.0,1.000000022812996
0.0,0.9999999782454786
0.0,0.9999999964412905
0.0,0.9999999862747153
0.0,3.999999948416011
0.0,1.9999999127819221
0.0,0.9999999807698425
0.0,1.999999987101359
0.0,3.0000001120756914
0.0,0.0
0.0,3.999999848113252
0.0,0.0
0.0,0.0
0.9999999876667732,0.0
0.0,1.00000003962317
0.0,2.0000000587965667
0.0,0.9999999474258631
0.0,0.0
0.0,4.999999847837255
0.0,3.9999999794444183
0.0,6.999999981198938
1.9999999571561151,1.9999999571561151
0.0,0.0
0.0,3.000000054419399
0.9999999828276649,0.0
1.0000000215256117,5.00000003814322
0.0,5.000000057139594
0.0,1.999999916298831
0.0,6.000000205516142
1.9999999965839768,0.0
2.000000047813591,2.000000047813591
2.000000082239777,13.000000335531428
0.0,12.000000418951318
6.999999739334991,15.999999833514071
9.999999756319458,21.000000989050264
1.9999999143686082,7.999999657474433
1.0000000430417737,14.00000103265936
1.0000000418949462,8.00000033515957
