tonneauxNOUNouvertsADJ_count,tonneauxNOUNcouvertsADJ_count
11.000000369620011,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.000000726080263,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,16.000000173035037
0.0,0.0
0.0,0.0
6.999999865335091,0.9999999536519524
0.0,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000131353044
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,7.999999933662464
0.0,0.0
4.9999998717476135,0.0
0.9999999890266773,5.999999934160064
0.9999999808382316,0.0
16.999999550367676,0.0
4.000000078766509,0.0
0.0,18.99999854090034
0.0,1.0000000087314196
4.000000049695566,4.999999849368571
8.000000047053586,0.0
0.0,0.9999999858613794
2.000000022809805,0.0
0.0,2.00000007968517
5.999999784357713,0.9999999640596187
0.9999999888370337,1.9999999776740673
0.0,2.9999997982681337
4.00000007709612,0.0
0.0,3.9999999866538367
0.0,14.999999788325013
0.0,2.9999999345402064
6.999999979129996,0.0
0.0,3.00000001322306
1.0000000029391458,6.000000219914302
6.999999594703307,4.999999824191831
4.9999999525497785,0.0
18.999999709005568,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,3.000000096980341
0.0,0.999999984008735
8.99999971707288,0.0
5.000000158243361,1.000000031648672
1.9999999549650487,0.9999999774825243
4.00000011451796,0.0
6.999999767716253,0.0
0.0,0.0
2.9999999695530706,0.0
0.0,0.0
1.0000000239752764,8.000000191802211
13.999999545149453,0.0
3.000000041011231,0.0
11.000000571996903,0.0
9.000000579549361,0.0
10.999999878900468,0.0
3.000000206189004,0.0
0.9999999942161641,0.0
2.9999998588638954,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
1.000000024616424,0.0
1.0000000214870044,0.0
0.0,0.0
4.000000138631728,7.000000521340846
7.000000311537469,0.0
19.99999990620682,0.9999999953103411
2.999999901099178,0.0
5.000000148780658,0.0
13.999999021807547,0.0
2.999999880844836,0.0
0.0,0.0
3.00000010967411,3.00000010967411
0.0,0.0
0.0,0.0
5.000000030876847,0.0
2.9999997867418293,0.0
4.999999776453466,0.0
1.999999913897132,2.9999998708456985
12.999999909569771,0.0
12.000000629459162,8.000000193791086
1.9999999966405015,1.9999999966405015
1.0000000215313318,1.0000000215313318
10.000000058386782,0.0
1.9999999712976684,0.0
0.9999999876910992,0.0
8.000000271523334,0.0
5.0000000326235226,0.0
2.000000076520003,0.0
2.999999962886557,0.9999999876288521
4.999999973824779,1.0000000375394387
0.0,1.99999994958484
7.00000036164621,3.0000002195916915
0.0,0.0
0.0,0.0
1.9999999451354205,0.9999999725677104
5.999999655738841,3.9999999143732206
2.999999800247826,1.9999999387909742
7.000000359303805,2.0000001026582304
5.999999665093779,0.9999999778194026
0.0,2.9999998986753695
0.0,2.000000081679416
3.9999998929742535,0.9999999732435634
4.999999720464822,0.0
3.9999999217893762,0.0
0.0,0.0
1.0000000355842107,0.0
3.0000000032026497,0.9999999673214249
1.0000000136874736,0.0
8.999999915688917,0.9999999973306328
8.000000222155954,0.0
1.0000000329937342,0.0
3.999999852612179,0.9999999631530447
1.9999999455136255,3.999999891027251
0.0,0.0
0.0,0.0
0.0,0.0
7.00000028943108,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000066403453,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000035624639
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
3.9999998912636903,0.0
1.9999999746787551,0.0
0.0,0.0
4.000000072911837,0.0
0.0,0.0
2.999999972996661,0.0
1.000000003668535,0.0
0.0,0.0
9.999999462169338,0.9999999622586866
1.0000000162703824,0.0
1.9999999513705036,0.9999999756852518
0.0,0.0
0.999999993875262,5.0000000606179915
0.0,0.0
1.000000049635223,0.0
2.9999999485669644,0.0
3.9999999724084354,0.0
0.9999999951895512,0.0
0.0,0.0
2.9999999262822947,0.9999999754274316
1.000000023161861,0.0
3.0000001303356196,0.0
0.0,0.0
1.0000000333399033,2.0000000666798066
2.9999997729996624,0.0
0.0,0.0
0.9999999569552831,0.0
2.0000000571408227,0.0
1.0000000248111243,0.0
4.000000035221852,0.0
3.0000000684389887,0.0
0.0,0.0
0.0,1.999999992882581
0.9999999862747153,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
0.0,0.0
2.0000000067967663,2.0000000067967663
0.9999999957305106,0.0
5.999999973664295,0.0
0.0,0.0
2.0000000804894116,0.0
0.0,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
0.9999999474258631,0.0
1.0000000194921719,2.0000000389843438
2.0000000396523427,1.0000000198261714
0.9999999948611046,0.0
1.0000000154144846,0.0
0.0,1.9999999571561151
3.000000073030135,0.0
3.000000054419399,1.0000000181397999
0.0,0.0
2.0000000430512235,0.0
1.9999999967785917,0.0
2.999999874448246,0.0
4.999999857892956,0.9999999950813783
1.9999999965839768,0.0
1.0000000239067954,3.0000001532524547
4.000000164479554,0.0
0.0,0.0
0.0,0.0
1.0000000024315778,4.000000009726311
1.9999999143686082,0.9999999571843041
1.0000000430417737,1.0000000430417737
2.0000000837898924,0.0
