matelasNOUNouvertsADJ_count,matelasNOUNcouvertsADJ_count
0,0.0
0,4.999999954016588
0,0.0
0,0.0
0,4.000000121190661
0,0.0
0,0.0
0,8.000000086517517
0,0.0
0,1.0000000199273456
0,0.9999999536519524
0,0.0
0,0.0
0,0.9999999807557843
0,2.999999808711271
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000080688894
0,2.9999998625417352
0,1.0000000243908858
0,18.999999153152288
0,0.0
0,0.0
0,7.000000052122872
0,0.0
0,2.9999999734740896
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,11.000000324070838
0,5.00000009637015
0,0.9999999966634592
0,0.0
0,2.9999999345402064
0,6.999999979129996
0,3.00000001322306
0,7.000000121713733
0,3.0000000536803535
0,2.9999999715298666
0,6.999999892791525
0,1.9999999941953166
0,0.0
0,1.0000000323267804
0,0.0
0,1.0000000064585168
0,3.000000094946016
0,0.0
0,0.0
0,7.9999998570729325
0,6.999999883085102
0,1.0000000276625125
0,2.000000006640609
0,1.0000000239752764
0,14.999998907299437
0,0.9999999931925734
0,0.0
0,1.0000000386665076
0,13.00000062883423
0,8.000000245600766
0,3.9999999768646575
0,2.9999998588638954
0,0.9999999718471598
0,16.999999497386785
0,4.000000098465696
0,0.0
0,0.0
0,0.0
0,2.000000005849364
0,4.999999976551705
0,13.99999917944714
0,4.0000000454887275
0,7.999999648719693
0,7.000000067951206
0,0.9999999859455625
0,2.0000000731160736
0,3.000000164821414
0,2.999999928102688
0,3.0000001563214287
0,19.999999495799955
0,0.0
0,0.0
0,1.9999999724563877
0,0.0
0,1.9999999966405015
0,13.999999592994293
0,1.0000000238664137
0,2.9999999569465023
0,0.0
0,0.0
0,4.000000178530964
0,0.0
0,0.0
0,9.99999994764956
0,0.99999997479242
0,2.0000000710272587
0,0.0
0,0.0
0,3.000000025267056
0,0.0
0,0.0
0,5.000000256645576
0,0.9999999778194026
0,0.9999999662251231
0,3.000000122519124
0,0.0
0,3.999999860115034
0,3.9999999217893762
0,7.00000014323579
0,14.000000902357115
0,12.000000012810599
0,1.0000000136874736
0,12.999999663864335
0,6.000000166616966
0,3.0000001722850507
0,6.999999967789535
0,2.999999918270438
0,2.999999827005821
0,8.999999985742246
0,0.9999999920713438
0,2.0000000542435954
0,0.0
0,4.999999747613492
0,1.0000000340423503
0,0.0
0,0.0
0,0.9999999707713982
0,0.0
0,0.0
0,0.9999999554600607
0,1.9999999199618408
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,0.0
0,0.9999999472879437
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999360858935
0,0.0
0,3.0000000351600926
0,0.0
0,1.000000003668535
0,1.0000000151417292
0,0.0
0,2.0000000325407647
0,0.0
0,0.0
0,1.999999987750524
0,1.0000000412524628
0,3.0000001489056687
0,1.0000000203859956
0,7.999999944816869
0,2.999999924456686
0,4.00000004434775
0,0.0
0,10.000000448030166
0,6.00000026067124
0,0.0
0,0.0
0,0.9999999567190246
0,1.9999999402357584
0,0.0
0,0.0
0,3.0000001720757314
0,2.0000000176109265
0,0.0
0,1.9999999564909574
0,0.9999999964412905
0,4.999999746814972
0,0.0
0,1.9999999127819221
0,4.999999996420965
0,1.999999987101359
0,2.0000000067967663
0,4.999999883947305
0,6.999999834945399
0,1.9999999151010417
0,10.000000612918814
0,3.999999950667093
0,4.00000015849268
0,1.0000000293982834
0,1.9999998948517261
0,5.000000036729232
0,0.0
0,0.9999999948611046
0,2.000000030828969
0,6.000000137905481
0,8.999999714992498
0,2.0000000362795993
0,1.99999996565533
0,6.000000268123348
0,0.9999999983892959
0,9.000000089023494
0,1.9999999901627565
0,2.999999922292861
0,6.0000003065049095
0,4.000000164479554
0,8.000000108400988
0,4.9999998853640095
0,9.000000423878685
0,1.9999999143686082
0,11.000000688496774
0,2.0000000837898924
