raresADJanneauxNOUN_count,raresADJcanotsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999694680464,0.0
3.9999999620398237,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
5.000000016601522,0.0
0.0,0.0
0.0,0.0
0.9999999931925734,0.0
0.0,5.000000098337679
0.0,0.0
0.0,1.0000000211556124
0.0,0.0
0.0,0.9999999942161641
5.999999717727791,1.9999999059092632
6.99999957558935,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.99999977887854
0.0,1.000000034657932
8.000000023397456,14.999999558762411
0.9999999953103411,0.0
0.0,5.00000001467314
0.0,0.0
5.999999736539769,0.0
0.0,0.0
0.0,0.0
4.000000146232148,0.0
0.0,1.0000000256593744
0.0,8.999999784308063
0.0,3.0000001563214287
0.0,0.0
0.0,0.0
4.99999978474283,0.0
0.0,8.999999610243982
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000238664137,2.0000000477328275
2.9999999569465023,2.9999999569465023
5.999999926146595,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876288521
1.0000000375394387,0.0
1.99999994958484,0.0
2.0000000710272587,0.0
1.000000040935779,0.0
5.999999788200366,0.999999964700061
3.000000025267056,0.9999999725677104
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000412872411,0.0
0.9999999732435634,0.0
4.999999720464822,0.0
0.0,3.0000000242347826
3.0000000075351423,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
2.0000000659874684,0.0
0.9999999631530447,0.0
4.999999863784063,0.0
6.999999711173199,0.0
0.0,0.0
3.0000000758200986,0.9999999920713438
2.0000000542435954,0.0
2.0000000693256794,0.0
7.000000125014012,0.0
0.0,1.0000000340423503
1.000000048455164,0.0
3.000000116534412,0.0
0.0,0.0
3.000000066403453,0.0
2.0000000835689398,0.0
0.0,0.0
3.999999839923682,0.0
2.99999982183138,0.0
5.9999998370691685,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
5.000000047566939,0.0
1.999999924569328,0.0
2.9999997287720497,0.0
6.000000075110407,1.0000000125184012
2.0000000376892166,0.0
1.9999999456318451,0.9999999728159226
0.9999999873393776,0.0
0.9999999680429468,0.0
3.0000000546838774,1.0000000182279591
0.0,0.0
0.0,0.0
4.00000001467414,0.0
0.0,0.0
0.0,0.0
4.0000000650815295,0.0
1.9999999513705036,0.9999999756852518
0.9999999793796698,0.9999999793796698
0.0,0.0
0.0,0.0
3.0000001489056687,0.0
1.0000000203859956,0.0
1.9999999862042173,0.0
0.9999999951895512,0.0
0.0,0.0
0.9999999754274316,0.0
0.0,0.0
3.0000001303356196,1.0000000098826576
2.999999981287583,0.0
1.0000000333399033,0.0
0.9999999567190246,0.0
6.000000009624106,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000045625992,0.0
0.9999999782454786,0.0
0.0,0.9999999964412905
0.9999999862747153,0.0
1.9999999742080055,0.999999987104003
1.9999999127819221,1.9999999127819221
2.9999998497377733,0.0
0.9999999935506795,0.0
2.0000000067967663,0.0
0.0,0.9999999957305106
0.0,0.0
0.9999999575505208,0.0
0.0,1.0000000402447056
0.0,0.0
0.0,1.00000003962317
4.0000001175931335,1.0000000293982834
0.0,0.0
0.0,1.0000000194921719
0.0,0.0
0.9999999948611046,1.9999999897222087
2.9999999195409988,0.0
0.0,3.9999999143122302
1.0000000033392986,1.0000000033392986
1.0000000181397999,2.0000000362795993
0.9999999828276649,0.0
0.0,0.0
0.9999999983892959,0.9999999983892959
1.999999916298831,0.0
0.0,0.9999999950813783
1.9999999965839768,0.0
0.0,2.000000047813591
0.0,2.000000082239777
1.0000000135501237,1.0000000135501237
0.0,3.0000000313930273
2.0000000048631557,4.000000009726311
0.9999999571843041,4.999999675588203
0.0,7.00000051632968
0.0,3.0000001256848385
