anciensADJanneauxNOUN_count,anciensADJcanotsNOUN_count
0.0,0.0
0.0,0.0
0.0,3.9999999767990175
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25.0000014232279,0.0
0.0,0.0
8.000000294555232,0.0
0.0,0.0
2.000000080688894,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999890266773,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
0.0,0.0
0.0,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999748417331,0.0
0.9999999888370337,0.0
2.9999997982681337,0.0
3.00000005782209,0.0
10.999999486908024,0.0
2.999999818226729,0.0
0.0,0.0
0.9999999970185707,0.0
1.9999999461642977,0.0
4.000000011756583,1.0000000029391458
0.0,0.0
0.0,0.0
0.0,7.999999877476029
0.0,0.0
0.0,0.0
5.000000161633902,0.0
0.0,0.999999984008735
2.0000000129170337,0.0
15.000000102916374,1.000000031648672
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999670525589,0.0
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
0.0,0.0
0.0,0.0
9.000000710488836,0.0
11.000000193780787,7.0000000391147585
0.0,0.0
3.000000206189004,0.0
0.9999999942161641,1.9999999884323287
0.0,0.0
6.99999957558935,0.0
1.000000015992021,4.000000063968085
0.0,0.0
0.0,4.000000085948018
1.0000000063425816,0.0
0.0,0.0
5.000000111644975,0.0
3.9999999812413645,1.9999999906206822
3.999999868132238,0.9999999670330595
0.0,0.0
0.0,0.0
8.999999296554583,2.999999880844836
6.999999981233264,0.0
0.0,0.0
2.0000000513187484,0.0
16.999999592581897,0.0
21.999999998062805,0.0
6.999999617087737,0.0
0.0,0.0
3.999999827794264,0.0
10.000000039488446,0.0
2.000000048447772,0.0
0.0,0.0
3.000000064593996,0.0
0.0,0.0
3.9999999425953368,0.0
0.0,0.0
4.000000135761667,0.0
3.000000133898223,0.0
1.0000000382600014,1.0000000382600014
0.9999999876288521,0.0
6.000000225236631,3.0000001126183156
4.9999997746353095,0.0
2.0000000710272587,1.0000000355136294
0.0,0.0
0.0,0.0
3.000000025267056,0.0
0.9999999785933051,0.0
0.9999999693954871,0.0
0.0,0.0
1.9999999556388053,0.0
0.0,2.9999998986753695
0.0,0.0
0.0,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
4.000000111077977,0.0
0.0,0.0
1.9999999263060895,0.0
2.999999918270438,0.9999999727568127
0.9999999710418446,0.0
0.0,0.0
4.999999860750651,0.0
0.0,0.0
1.0000000346628397,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000066403453,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,3.0000000092710732
0.0,1.9999999627040346
0.0,1.9999999445206096
1.999999924569328,0.0
2.9999997287720497,0.0
4.999999853812447,1.0000000125184012
1.0000000188446085,1.0000000188446085
0.9999999728159226,0.0
1.9999999746787551,0.9999999873393776
0.0,0.9999999680429468
0.0,1.0000000182279591
0.0,0.0
1.9999999401106483,0.0
6.9999998243637975,0.0
9.999999864935765,0.0
5.999999933969649,0.0
2.0000000325407647,0.0
0.9999999756852518,0.0
0.0,0.0
2.9999998903841014,0.0
0.0,0.0
2.000000099270446,3.0000001489056687
0.0,1.0000000203859956
0.0,0.0
0.0,0.9999999951895512
4.999999995079752,1.0000000110869376
0.0,0.0
1.000000023161861,0.0
3.0000001303356196,0.0
0.9999999608703749,0.9999999608703749
1.0000000333399033,0.0
0.0,0.9999999567190246
0.0,0.9999999701178797
0.9999999569552831,0.9999999569552831
0.0,1.0000000285704114
0.0,0.0
0.0,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
1.999999992882581,0.9999999964412905
3.999999945098863,0.0
1.9999999742080055,0.0
0.0,0.9999999563909611
0.0,0.0
0.0,2.9999999806520385
1.0000000033983831,2.0000000067967663
0.9999999957305106,0.9999999957305106
0.999999962028313,0.999999962028313
0.9999999575505208,0.0
0.0,0.0
0.9999999876667732,0.9999999876667732
1.00000003962317,1.00000003962317
0.0,1.0000000293982834
1.9999998948517261,1.9999998948517261
4.000000077968688,0.0
0.0,1.0000000198261714
0.0,1.9999999897222087
0.0,1.0000000154144846
0.0,0.0
3.000000073030135,1.0000000033392986
0.0,3.000000054419399
2.9999998136781523,1.99999996565533
3.000000134061674,0.0
0.0,0.0
0.9999999581494154,1.999999916298831
1.9999999901627565,4.999999857892956
2.999999922292861,0.0
2.000000047813591,0.0
2.000000082239777,2.000000082239777
0.0,0.0
0.0,0.9999999895946298
4.000000009726311,1.0000000024315778
1.9999999143686082,0.9999999571843041
2.0000000860835474,0.0
2.0000000837898924,3.0000001256848385
