peuxVERBouvrirVERB_count,peuxVERBcouvrirVERB_count
1.0000000207616044,0.0
6.000000243219005,0.0
0.0,0.0
0.0,0.0
0.0,3.000000001063707
0.0,0.0
1.0000000070719448,5.000000035359724
6.0000003768629995,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,2.0000000382433525
0.0,0.0
0.0,1.999999966560563
0.0,0.0
0.0,0.0
0.0,0.0
11.000000591274086,0.0
0.9999999600442757,4.999999692964339
9.000000363100021,6.000000242066681
0.0,0.9999999917078082
0.0,0.0
0.9999999968175627,0.9999999968175627
5.999999934160064,0.0
1.9999999616764632,0.0
5.0000002533117875,0.0
5.000000158683272,0.0
5.999999946948179,0.0
0.0,0.0
8.000000099391132,0.0
5.999999750457054,0.0
1.9999999717227588,0.0
6.000000260117716,0.0
6.00000023905551,0.0
5.999999784357713,0.0
7.999999910696269,0.0
0.9999999859437619,0.0
7.000000486690887,0.0
1.9999999933269184,3.9999999866538367
17.999998909360375,0.0
0.9999999781800688,4.9999998909003445
3.9999999880742827,0.0
1.9999999461642977,0.0
2.0000000058782916,0.0
1.9999999694680464,0.0
1.9999999810199114,0.0
3.999999938738015,0.0
0.9999999970976583,1.9999999941953166
0.0,2.999999961746721
1.0000000323267804,0.0
0.0,0.0
6.000000038751101,0.0
3.000000094946016,0.0
29.999998683427975,0.0
16.00000045807184,1.00000002862949
0.0,0.9999999821341166
12.000000059499465,0.9999999670525589
11.000000644591033,0.0
12.000000039843654,4.000000013281218
9.000000518972385,3.000000011286849
8.999999909382975,0.9999999506951006
7.000000013781525,0.9999999931925734
4.0000001675836465,0.0
7.0000000391147585,2.000000077333015
2.0000000423112247,0.0
4.000000122800383,0.0
5.999999965296986,0.0
3.9999998118185265,12.999999613157435
6.99999957558935,0.0
3.0000000479760622,0.0
0.0,0.0
6.999999966820351,0.0
8.99999977887854,1.0000000063425816
7.000000521340846,0.0
10.000000223289952,1.000000002924682
15.999999924965458,0.0
1.999999934066119,0.0
2.9999999421967964,4.0000000454887275
1.9999999121799232,0.0
3.9999998411264475,0.9999999602816118
0.9999999859455625,0.0
6.999999922274758,0.0
4.000000102637497,0.0
8.999999784308063,0.0
4.000000093599138,0.0
4.999999873949989,0.0
0.0,0.0
4.99999978474283,0.0
7.999999889825551,0.0
2.000000048447772,0.0
9.0000001590562,0.0
2.000000043062663,0.0
3.000000161737919,0.0
3.9999999425953368,0.0
4.999999938455496,0.0
3.000000007687148,0.0
2.000000089265482,0.0
9.0000001481305,0.0
4.999999938144263,0.0
22.000001253612474,0.0
3.99999989916968,0.0
4.0000001420545175,0.0
1.000000040935779,0.0
2.999999894100183,1.999999929400122
3.999999890270842,6.000000050534112
1.9999999571866103,0.0
0.9999999693954871,2.999999800247826
2.0000001026582304,0.0
11.999999330187558,0.0
10.999999420730905,0.0
7.000000077204085,1.0000000408397083
19.999999891107862,0.0
7.999999720230068,0.0
3.0000000242347826,0.0
2.0000000678503245,0.0
4.99999997583197,0.0
3.9999998692856997,0.0
16.000000218999578,0.0
1.9999999946612657,0.9999999973306328
5.000000138847472,0.0
11.00000014301953,0.0
8.999999442659181,0.0
2.999999918270438,0.0
7.999999768334757,0.0
7.999999807866734,0.0
7.999999936570751,0.0
4.000000108487191,0.0
7.000000145473848,0.0
11.999999872627503,0.0
7.000000343995707,0.0
7.00000033918615,1.000000048455164
4.000000020309876,0.0
6.99999960182369,2.9999999123141943
12.000000265613812,0.0
10.000000417844701,0.0
4.999999777300303,0.0
3.999999839923682,0.0
3.999999876616375,7.99999975323275
4.999999864224307,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
9.99999961321102,0.0
6.999999811707918,0.0
6.0000000185421465,0.0
6.999999869464121,0.9999999813520173
6.999999619556716,0.0
5.000000015660707,2.999999886853992
3.999999789151775,0.0
6.000000075110407,0.0
4.000000075378434,0.0
2.9999998131615047,0.0
15.999999797430045,0.0
14.999999293431332,3.999999872171787
3.0000000546838774,6.000000109367755
8.000000093760246,4.000000046880123
13.999999203790413,2.999999972996661
23.00000041990289,0.0
11.000000309799788,0.0
14.99999887241895,0.0
16.00000026032612,0.0
12.000000058343057,1.9999999513705036
13.999999367914864,0.0
21.00000032758891,0.0
12.000000900809626,0.0
19.000000742634487,0.0
16.99999955842477,2.0000000407719916
25.99999944987319,6.999999889917822
23.00000031714345,0.9999999951895512
12.000000374463,3.00000009361575
11.999999705129179,0.0
16.000000370589778,0.0
19.999999794902557,4.99999994872564
8.999999549156914,0.9999999608703749
20.000000666798066,0.0
16.999999361380837,2.9999997729996624
21.999999531510177,0.0
16.999999081352197,2.99999987086585
22.000001007984498,1.0000000285704114
19.000000178484278,5.00000002641326
14.00000029879057,7.000000149395285
26.999999363988188,1.000000022812996
25.999999785979416,0.9999999782454786
37.000000538404464,1.999999992882581
23.999999670593173,1.9999999725494306
37.999998954329925,1.9999999742080055
21.999999222282742,0.9999999563909611
32.99999945797654,5.999999699475547
25.000000445653814,0.0
23.00000018004335,0.0
32.999999385580615,0.0
23.99999989465718,0.0
8.999999918599588,1.9999999151010417
41.000002597155834,1.0000000402447056
29.999998606275124,0.9999999876667732
27.000000653863097,1.00000003962317
71.00000231882086,2.0000000587965667
24.99999938417397,1.9999998948517261
22.000000550291038,2.0000000389843438
