canonsNOUNouvertsADJ_count,canonsNOUNcouvertsADJ_count
0.0,3.0000002035271756
0.0,2.000000018906523
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000069851357
1.0000000124238915,0.0
0.0,0.0
0.0,0.9999999858613794
0.0,2.000000022809805
0.0,2.00000007968517
0.0,0.0
0.0,8.999999651743325
0.0,7.999999887550096
0.0,0.0
0.0,3.0000001487870547
0.0,0.0
0.0,0.0
0.0,7.999999976148565
0.0,0.0
0.0,0.0
0.0,0.9999999847340232
0.0,1.9999999810199114
0.0,3.999999938738015
0.0,0.0
4.999999671256342,2.999999961746721
1.0000000323267804,0.0
0.0,0.0
0.0,1.0000000064585168
0.0,0.0
0.0,9.000000117866591
0.0,0.0
0.0,5.000000017893146
0.0,0.0
0.0,1.0000000276625125
0.0,7.000000023242132
0.0,12.000000045147395
0.9999999506951006,0.0
7.999999945540587,0.0
0.0,0.0
0.0,15.000000348446815
0.0,2.0000000423112247
6.000000412378008,12.000000824756016
0.0,7.999999953729315
0.0,0.9999999529546316
0.9999999718471598,0.0
0.0,1.000000015992021
0.0,3.000000073849272
0.0,2.000000042974009
0.0,0.0
3.0000000110620224,5.000000266201434
1.000000002924682,11.999999647009929
6.999999599914597,11.999999943724092
0.0,5.999999802198356
2.0000000227443637,0.0
0.0,0.0
1.9999999205632235,0.0
0.0,0.9999999859455625
0.0,0.0
2.0000000513187484,2.0000000513187484
0.0,1.9999999520684588
0.0,4.000000093599138
0.0,0.9999999575864772
0.0,0.9999999722953768
0.0,7.999999655588528
0.0,7.000000169407119
0.0,10.000000072852593
0.0,0.0
0.0,1.0000000215313318
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000382600014
0.0,0.0
0.0,0.0
0.0,0.99999997479242
0.0,9.000000658775075
0.0,0.0
0.0,4.999999823500304
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000001026582304
0.0,3.9999999112776106
0.0,0.9999999662251231
0.0,0.0
0.0,6.9999997061457915
0.0,0.0
0.0,0.0
0.0,4.000000135700649
0.0,7.000000451178558
0.0,0.0
0.0,11.000000150562206
0.0,3.9999999893225313
0.0,2.0000000555389885
0.0,7.000000304259988
0.0,8.999999442659181
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000096910328
0.0,0.0
0.0,5.999999824628388
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000125184012
0.0,0.0
0.0,0.9999999728159226
0.0,1.9999999746787551
0.0,0.0
0.0,1.0000000182279591
0.0,2.0000000234400614
0.0,0.0
0.0,1.000000003668535
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000145857637
1.9999999587593396,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000203859956
0.0,0.0
0.9999999951895512,1.999999990379102
0.0,2.000000022173875
0.0,4.999999661073103
1.000000023161861,4.000000092647444
0.0,2.000000019765315
0.0,1.9999999217407494
0.0,2.0000000666798066
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000857112346
0.0,1.0000000248111243
0.0,0.0
2.000000045625992,0.0
0.0,1.9999999564909574
0.0,1.999999992882581
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999935506795,0.0
2.0000000067967663,2.0000000067967663
0.0,0.0
0.0,0.999999962028313
0.0,0.9999999575505208
0.0,1.0000000402447056
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000194921719,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000154144846
0.0,1.9999999571561151
0.0,2.0000000066785972
0.0,0.0
0.0,0.0
0.0,3.000000134061674
1.9999999967785917,0.0
0.0,0.0
0.0,0.0
3.9999999931679535,1.9999999965839768
0.0,1.0000000239067954
1.0000000411198886,1.0000000411198886
0.0,4.000000054200494
0.0,6.000000062786055
2.0000000048631557,4.000000009726311
0.9999999571843041,2.99999998188623
0.0,2.0000000860835474
0.0,0.0
