seulsADJanneauxNOUN_count,seulsADJcanotsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,3.000000110458212
0.0,0.0
0.0,0.0
0.0,0.0
12.000000292690629,0.0
6.000000205585776,0.0
0.0,0.0
0.0,0.0
5.0000002533117875,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000011763396,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000053563657
0.9999999859437619,0.0
4.00000007709612,0.0
0.0,0.0
1.9999999369171,3.9999998738342
3.999999912720275,9.999999781800689
0.0,0.0
0.0,0.0
9.999999827112031,2.0000000058782916
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
0.0,7.9999998979912545
0.0,0.0
0.0,0.0
0.0,1.0000000064585168
0.0,0.0
3.9999999099300974,0.0
0.0,0.0
0.9999999821341166,0.0
4.999999721545605,0.0
44.00000257836413,0.0
0.0,0.0
0.0,0.0
7.999999605560804,0.0
0.9999999931925734,0.0
0.0,1.0000000418959116
8.00000030933206,4.00000015466603
6.000000362807852,0.0
29.000000776214065,0.0
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
1.000000015992021,1.000000015992021
1.000000024616424,0.0
0.0,0.0
0.0,0.0
4.000000138631728,0.0
2.9999999117524823,0.0
0.0,0.0
5.999999802198356,0.0
1.0000000113721819,0.0
0.0,0.0
4.99999980140806,2.999999880844836
3.99999994378225,0.0
2.0000000731160736,5.000000182790184
1.0000000256593744,0.0
1.9999999520684588,0.0
0.0,0.0
0.0,0.0
1.9999999445907537,0.0
1.999999913897132,0.0
0.0,0.0
6.000000314729581,0.0
1.9999999966405015,0.0
0.0,0.0
3.000000161737919,6.000000323475838
4.999999928244171,1.9999999712976684
5.999999926146595,0.0
0.0,0.0
2.000000089265482,0.0
0.0,0.0
0.0,0.9999999876288521
9.000000123982533,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,1.000000040935779
0.0,0.0
0.0,3.000000025267056
1.9999999571866103,0.9999999785933051
0.0,0.0
0.0,0.0
5.999999665093779,0.0
2.9999998986753695,0.0
10.000000825744825,0.0
0.0,0.0
0.0,0.0
7.9999998435787525,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
1.0000000136874736,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000329937342
0.0,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
1.0000000271217977,0.0
2.0000000693256794,0.0
0.0,0.9999999893856253
0.0,1.0000000340423503
0.0,0.0
4.000000020309876,0.0
2.9999999123141943,1.9999999415427965
5.000000110672422,0.0
3.0000001253534103,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.9999999728448614,0.0
2.0000000070227286,0.0
4.000000071249278,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
5.000000047566939,0.0
2.999999886853992,0.0
0.0,0.0
0.0,0.0
6.00000032133727,2.0000000376892166
0.9999999728159226,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
4.000000072911837,0.0
0.0,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
0.0,0.0
0.0,0.0
0.0,5.9999999378356526
0.0,0.0
0.0,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
3.0000001489056687,0.0
4.000000081543982,0.0
0.9999999931021089,0.0
2.999999924456686,0.0
4.999999995079752,0.0
10.999999945765802,0.0
5.000000224015083,0.0
2.000000019765315,0.0
3.9999998434814987,0.0
6.00000020003942,0.0
2.9999997729996624,0.9999999567190246
0.0,0.0
0.9999999569552831,0.9999999569552831
0.0,1.0000000285704114
0.0,1.0000000248111243
0.0,0.0
2.000000045625992,1.000000022812996
0.9999999782454786,0.0
1.999999992882581,0.0
1.9999999725494306,0.0
4.999999842916319,0.0
0.0,0.0
0.0,0.0
0.9999999935506795,0.0
4.0000000135935325,0.0
0.9999999957305106,0.0
1.999999924056626,0.999999962028313
0.0,0.0
1.0000000402447056,1.0000000402447056
0.9999999876667732,0.0
3.00000011886951,0.0
2.0000000587965667,0.0
0.0,0.0
0.0,0.0
3.000000059478514,0.0
1.9999999897222087,0.0
0.0,0.0
3.9999999143122302,0.0
2.0000000066785972,1.0000000033392986
0.0,1.0000000181397999
0.9999999828276649,0.0
4.000000086102447,1.0000000215256117
2.9999999299747717,0.0
2.999999874448246,0.9999999581494154
0.0,0.0
0.9999999982919884,0.0
0.0,1.0000000239067954
1.0000000411198886,0.0
3.00000010473783,1.0000000135501237
0.9999999895946298,0.0
4.999999878159729,2.0000000048631557
0.0,0.9999999571843041
1.0000000430417737,1.0000000430417737
3.0000001256848385,3.0000001256848385
