abcèsNOUNouvertsADJ_count,abcèsNOUNcouvertsADJ_count
0.0,0
0.0,0
0.0,0
5.000000243568306,0
8.00000024238132,0
7.00000012084934,0
5.000000035359724,0
0.0,0
0.0,0
1.0000000199273456,0
0.0,0
0.0,0
1.0000000191216762,0
4.999999826565935,0
0.0,0
0.9999999811684157,0
7.000000183894262,0
2.9999999817091996,0
1.000000036819404,0
3.999999840177103,0
0.0,0
0.0,0
6.0000001463453145,0
3.000000102792888,0
1.9999999780533546,0
0.0,0
4.000000101811552,0
0.0,0
0.0,0
6.000000181888135,0
4.000000049695566,0
0.0,0
0.0,0
9.000000390176574,0
2.00000007968517,0
9.999999640596187,0
0.9999999888370337,0
0.9999999859437619,0
10.000000192740298,0
15.999999946615347,0
1.9999999369171,0
10.999999759980758,0
21.999999934408557,0
8.999999663762729,0
7.000000121713733,0
27.999998378813235,0
25.999998994715668,0
9.999999846845036,0
1.9999999941953166,0
9.999999342512684,0
16.000000517228486,0
9.99999984008735,0
6.000000038751101,0
19.000000229511066,0
9.999999561142658,0
10.000000286294899,0
1.9999999642682331,0
1.9999999341051178,0
24.999999897521544,0
21.000000505777155,0
3.000000011286849,0
11.999999879177299,0
7.999999945540587,0
7.000000404413258,0
6.000000231999044,0
25.00000041095322,0
8.000000245600766,0
8.99999994794548,0
12.999999613157435,0
11.999999662165918,0
20.00000031984042,0
4.999999914023742,0
2.000000042974009,0
15.00000037334342,0
10.000000532402868,0
2.000000005849364,0
0.0,0
10.000000029346282,0
34.99999920306962,0
17.999999573071225,0
0.9999999602816118,0
6.999999981233264,0
1.0000000365580368,0
8.000000205274995,0
4.9999998801711465,0
3.0000001563214287,0
2.9999997867418293,0
4.999999776453466,0
0.0,0
2.999999870081327,0
8.000000193791086,0
5.000000165775195,0
6.000000129187991,0
4.000000095465655,0
3.9999999425953368,0
10.999999495672327,0
3.000000007687148,0
12.000000535592893,0
4.000000153040006,0
6.999999913401966,0
9.99999994764956,0
14.99999972121309,0
15.000000193552035,0
4.000000163743118,0
21.999999223401343,0
7.999999780541684,0
0.9999999785933051,0
3.9999998775819483,0
17.0000004204935,0
3.9999999112776106,0
0.9999999662251231,0
1.0000000408397083,0
10.999999599120045,0
7.999999720230068,0
3.9999999217893762,0
0.0,0
8.000000284673686,0
16.99999974817935,0
12.00000016424968,0
7.000000041601207,0
7.00000019438646,0
7.000000304259988,0
6.999999967789535,0
0.9999999727568127,0
0.0,0
0.0,0
0.9999999920713438,0
1.0000000271217977,0
2.0000000693256794,0
2.999999968156876,0
0.0,0
0.0,0
3.000000116534412,0
1.9999999415427965,0
4.000000088537939,0
2.0000000835689398,0
6.999999321952677,0
3.999999839923682,0
2.99999982183138,0
0.0,0
2.0000000070227286,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
1.0000000030903577,0
3.999999925408069,0
1.9999999445206096,0
0.0,0
8.999999638683278,0
0.0,0
0.0,0
0.9999999728159226,0
0.9999999873393776,0
0.0,0
0.0,0
3.0000000351600926,0
3.9999998802212966,0
0.0,0
4.000000060566917,0
0.9999999622586866,0
11.999999875671305,0
0.9999999756852518,0
1.9999999587593396,0
0.0,0
5.000000104817297,0
4.000000198540892,0
2.9999999485669644,0
0.0,0
0.9999999951895512,0
1.0000000110869376,0
1.9999999508548632,0
2.999999961279807,0
0.0,0
2.999999981287583,0
4.000000133359613,0
0.0,0
0.0,0
0.9999999569552831,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999782454786,0
0.9999999964412905,0
0.0,0
0.999999987104003,0
0.0,0
2.9999998497377733,0
0.0,0
0.0,0
1.9999999914610211,0
0.0,0
0.0,0
1.0000000402447056,0
1.9999999753335465,0
0.0,0
0.0,0
0.0,0
1.0000000194921719,0
0.0,0
1.9999999897222087,0
1.0000000154144846,0
0.0,0
2.0000000066785972,0
0.0,0
0.0,0
0.0,0
0.9999999983892959,0
0.9999999581494154,0
0.9999999950813783,0
0.0,0
0.0,0
0.0,0
1.0000000135501237,0
0.0,0
0.0,0
0.0,0
2.0000000860835474,0
8.00000033515957,0
