ordresNOUNouvertsADJ_count,ordresNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
7.000000052122872,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
1.9999999281192373,0.0
5.999999767828883,0.0
5.999999596536267,0.0
2.0000000385480603,0.0
0.0,0.0
4.999999929441672,0.0
3.999999912720275,15.9999996508811
0.9999999970185707,3.9999999880742827
0.0,0.0
3.0000001099571505,0.0
0.9999999847340232,0.0
2.9999999715298666,0.0
5.999999908107022,0.0
7.999999976781266,0.0
0.0,0.0
5.000000161633902,0.0
11.999999808104821,0.0
4.000000025834067,0.0
10.000000316486721,0.0
6.999999949218959,3.0000000392888637
19.000000543960308,0.0
0.9999999821341166,0.0
3.9999998682102356,0.0
34.000001167394345,0.0
4.000000013281218,0.0
18.00000103794477,0.0
3.999999802780402,0.0
3.9999999727702935,0.0
0.0,0.0
4.00000015466603,16.999999962678242
27.000000217390266,0.0
1.0000000307000958,0.0
14.999999913242466,0.0
2.9999998588638954,0.0
8.999999973965206,0.0
2.000000031984042,0.0
0.0,0.0
1.0000000214870044,0.0
5.999999852585694,2.000000012685163
3.0000000110620224,0.0
8.999999735257447,1.000000002924682
1.9999999906206822,0.9999999953103411
0.0,0.0
0.0,0.0
0.0,0.0
8.999999296554583,0.0
6.0000000749020295,0.0
0.0,0.0
0.0,1.0000000256593744
1.9999999520684588,0.0
0.0,0.0
3.999999830345909,0.0
4.999999776453466,0.0
13.999998696891694,0.0
1.9999999724563877,0.0
4.000000096895544,0.0
13.99999962813563,0.0
2.000000043062663,0.0
1.0000000238664137,0.0
7.000000251907494,0.0
2.9999999630732974,0.0
1.0000000339404167,0.0
1.000000044632741,0.0
4.9999999950904925,0.0
9.999999876288523,0.0
2.0000000750788773,0.0
1.99999994958484,0.0
7.00000036164621,10.000000129034689
6.000000245614675,0.0
4.999999823500304,0.0
0.0,0.0
0.0,0.0
8.999999400743478,0.0
17.0000004204935,0.0
7.0000001474697715,0.0
1.9999999324502462,0.0
0.0,0.0
1.9999999464871268,4.9999999727769655
0.0,0.0
0.9999999804473441,1.9999999608946881
0.0,0.0
0.0,1.0000000355842107
0.9999999673214249,0.0
0.0,0.0
12.999999663864335,0.0
0.0,1.0000000277694943
0.0,0.0
0.0,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000680847005,1.0000000340423503
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000125184012
0.0,1.0000000188446085
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999622586866,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999993875262,0.0
0.0,1.0000000412524628
0.0,0.0
1.0000000203859956,0.0
0.0,0.0
0.0,0.0
1.0000000110869376,0.0
0.9999999754274316,1.9999999508548632
0.0,0.0
4.00000003953063,3.0000001303356196
0.0,0.0
1.0000000333399033,2.0000000666798066
0.9999999567190246,0.0
0.9999999701178797,0.0
0.0,0.9999999569552831
0.0,0.0
0.0,0.0
0.0,1.0000000088054632
0.0,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
0.0,0.9999999862747153
0.0,0.999999987104003
0.0,0.0
0.0,0.9999999807698425
0.0,0.0
0.0,2.0000000067967663
0.0,0.9999999957305106
0.0,2.9999999868321474
0.0,0.0
1.0000000402447056,0.0
0.0,1.9999999753335465
0.0,0.0
0.0,0.0
0.9999999474258631,0.0
2.0000000389843438,0.0
1.0000000198261714,0.0
0.0,0.0
0.0,0.0
0.9999999785780576,0.0
0.0,1.0000000033392986
1.0000000181397999,0.0
0.9999999828276649,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999844585722,1.9999999965839768
2.000000047813591,0.0
4.000000164479554,0.0
0.0,2.000000027100247
4.9999998853640095,0.0
0.0,1.0000000024315778
11.99999992754492,0.0
0.0,0.0
4.000000167579785,0.0
