rubansNOUNouvertsADJ_count,rubansNOUNcouvertsADJ_count
0,0.0
0,4.000000037813046
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000404413258
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.00000010967411
0,1.0000000256593744
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999856488342
0,11.99999985229319
0,1.0000000339404167
0,1.000000044632741
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000355136294
0,2.000000081871558
0,6.999999752900427
0,3.999999890270842
0,0.0
0,0.9999999693954871
0,0.0
0,0.0
0,5.999999797350739
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,11.000000150562206
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999927950025
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000340423503
0,0.0
0,0.0
0,1.9999999415427965
0,0.0
0,0.0
0,1.9999999109201214
0,0.0
0,1.9999999383081877
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.0000001562218435
0,0.0
0,0.0
0,0.0
0,3.0000000145857637
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999835018773
0,0.9999999951895512
0,0.0
0,1.9999999508548632
0,0.0
0,1.0000000098826576
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999569552831
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,1.00000003962317
0,0.0
0,0.0
0,2.0000000389843438
0,0.0
0,3.9999999794444183
0,0.0
0,0.0
0,0.0
0,1.0000000181397999
0,5.000000048943168
0,1.0000000215256117
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000047813591
0,2.000000082239777
0,0.0
0,1.9999999791892589
0,2.0000000048631557
0,0.9999999571843041
0,1.0000000430417737
0,1.0000000418949462
