réservoirsNOUNouvertsADJ_count,réservoirsNOUNcouvertsADJ_count
1.0000000207616044,3.0000002035271756
0.0,0.0
0.0,0.0
0.0,5.999999927964446
0.0,5.000000241317614
0.0,0.0
0.0,0.0
0.0,0.0
6.999999952002803,5.999999790882736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999846046275
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999680354206
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.9999999890266773
5.000000156358595,10.00000031271719
0.0,5.999999900622637
0.0,1.0000000196916272
0.0,0.9999999709845574
0.0,8.000000069851357
0.0,0.0
0.0,10.000000343650118
0.0,0.9999999858613794
0.0,3.000000130058858
0.0,0.0
0.0,3.9999998562384746
0.0,0.9999999888370337
0.0,2.9999997982681337
0.0,5.00000009637015
0.0,3.0000001487870547
0.0,0.99999996845855
1.9999999563601376,0.0
0.0,0.0
0.0,4.9999997714341315
0.0,3.0000001099571505
12.999999702064013,0.0
1.9999999810199114,0.0
0.0,4.999999923422518
0.0,0.0
0.0,4.999999671256342
3.000000096980341,6.000000193960682
0.0,0.0
0.0,5.000000032292585
1.000000031648672,2.000000063297344
0.9999999774825243,9.999999561142658
0.0,22.000000629848774
0.0,11.999999356719144
0.9999999670525589,3.0000000148748662
2.0000000553250246,5.000000251747029
2.000000006640609,0.0
1.0000000239752764,3.000000011286849
0.0,27.999999090298907
0.0,14.99999995932211
0.0,15.00000118414806
0.0,11.000000193780787
0.0,4.0000000846224495
2.0000000614001916,6.000000412378008
0.0,7.999999953729315
0.0,33.999997051974155
0.0,5.999999831082959
6.000000095952126,3.0000000479760622
2.000000049232848,8.000000196931392
2.000000042974009,18.000000753943443
0.0,8.99999977887854
0.0,15.000000798604303
0.0,10.99999993514994
0.9999999953103411,13.999999199829194
0.0,10.999999457855807
0.0,17.00000028524684
1.9999999121799232,4.999999962175764
0.0,0.0
0.0,0.0
4.000000146232148,3.00000010967411
0.0,9.00000049446424
0.0,29.99999928102688
2.0000000467995687,10.9999999990314
1.9999999151729544,16.999998676846893
0.9999999722953768,6.0000000038191015
0.0,1.999999913897132
0.9999999862281939,0.0
2.000000048447772,0.0
0.0,5.999999641573623
2.000000043062663,6.999999796497146
2.0000000477328275,3.000000161737919
1.9999999712976684,5.999999913893005
4.999999938455496,4.999999938455496
1.0000000339404167,15.000001168044971
4.000000178530964,6.000000267796446
4.9999999950904925,9.999999990180987
2.999999962886557,23.999999703092456
1.0000000375394387,14.000000953296968
9.999999549270619,12.000000094816201
25.000000322586722,8.000000284109035
2.000000081871558,15.00000020285973
1.999999929400122,9.99999964700061
1.9999999451354205,3.999999890270842
10.000000001754042,8.99999948360826
2.999999800247826,10.999999555411723
7.000000359303805,9.00000000986058
0.0,8.999999497640669
0.0,2.9999998986753695
1.0000000408397083,4.000000163358832
2.9999998131715397,6.9999997061457915
1.999999930057517,1.999999930057517
0.9999999804473441,6.999999614453159
3.0000000075351423,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
0.9999999973306328,3.0000000522786765
3.0000000833084832,1.0000000277694943
0.0,0.0
4.999999891004632,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
0.0,10.000000163617756
0.0,0.0
1.0000000271217977,2.0000000542435954
0.0,2.0000000693256794
1.9999999787712501,0.0
1.0000000340423503,0.0
1.000000048455164,1.000000048455164
0.0,3.000000116534412
0.0,0.0
1.0000000221344847,0.0
2.0000000835689398,1.0000000417844699
2.999999866380182,0.0
6.999999631691352,0.0
1.9999999383081877,0.9999999691540938
0.9999999728448614,2.9999999185345843
0.0,5.999999845939152
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
1.999999924569328,1.999999924569328
0.9999999472879437,1.9999998945758874
0.0,4.000000050073605
4.999999990088232,0.0
4.999999969365875,0.0
1.9999999746787551,3.999999949357511
1.9999999360858935,2.99999990412884
3.0000000546838774,10.000000182279592
4.000000046880123,1.0000000117200307
2.999999972996661,0.0
6.9999998243637975,4.999999951237359
8.9999999930348,1.0000000151417292
3.9999998490347464,2.9999999669848245
1.0000000162703824,2.0000000325407647
1.9999999513705036,0.0
7.999999835037359,0.0
9.000000036119037,7.999999951002096
2.0000000825049256,0.0
7.000000147011809,2.000000099270446
5.99999989713393,0.0
7.999999944816869,6.999999889917822
8.999999528922189,0.9999999951895512
3.00000009361575,1.0000000110869376
0.9999999754274316,1.9999999508548632
10.000000448030166,2.000000046323722
4.00000003953063,0.0
1.9999999217407494,0.9999999608703749
0.0,2.0000000666798066
0.9999999567190246,0.0
0.0,0.0
0.9999999569552831,0.9999999569552831
0.0,1.0000000285704114
0.0,1.0000000248111243
3.0000001141734325,0.0
4.000000091251984,1.000000022812996
0.0,0.9999999782454786
0.9999999964412905,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999563909611
0.0,4.999999996420965
0.9999999935506795,3.999999974202718
2.0000000067967663,1.0000000033983831
0.0,0.9999999957305106
0.999999962028313,1.999999924056626
0.0,3.9999998302020834
1.0000000402447056,0.0
0.0,1.9999999753335465
0.0,3.00000011886951
1.0000000293982834,1.0000000293982834
0.0,0.0
0.0,3.0000001192081447
0.0,0.0
0.0,0.9999999948611046
2.000000030828969,0.0
0.0,0.0
0.0,2.0000000066785972
0.0,1.0000000181397999
0.0,0.0
1.0000000215256117,0.0
0.0,0.0
0.9999999581494154,0.0
0.0,0.0
0.0,0.0
1.0000000239067954,0.0
