villagesNOUNouvertsADJ_count,villagesNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
1.0000000259438162,2.0000000518876324
0.0,0.0
14.000000241698682,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
13.000000415081434,0.0
0.0,0.0
11.000000239471817,0.0
0.9999999811684157,0.0
6.000000157623654,0.0
0.0,0.9999999701327121
11.000000591274086,0.0
6.9999998275669695,0.0
1.000000040344447,0.0
0.0,5.000000071120731
0.0,4.000000097563543
29.999999230485685,3.000000102792888
41.99999742971176,0.0
0.0,0.0
0.0,0.0
5.000000158683272,0.0
38.999999655163165,1.9999999419691148
2.000000017462839,0.0
1.0000000124238915,0.0
11.99999950091411,5.000000171825059
45.00000157928972,0.0
6.999999792301864,0.0
12.00000047811102,2.00000007968517
47.9999982748617,0.9999999640596187
15.999999821392539,0.0
41.99999845225909,10.000000178563923
24.00000046257672,3.00000005782209
28.000000541763562,0.0
12.999998979918702,2.999999818226729
21.00000023345007,0.9999999781800688
10.999999967204278,0.0
21.9999988439476,0.0
16.999999948825767,1.0000000029391458
14.999999472575494,3.0000000536803535
24.999999383477302,2.9999999715298666
27.9999995711661,0.0
18.000000085755666,11.999999689176267
3.999999948995628,1.9999999744978136
2.0000000646535607,0.0
3.99999993603494,0.0
17.99999943414576,0.0
9.000000656651757,0.0
29.999998683427975,0.9999999774825243
6.000000171776939,0.0
1.9999999642682331,0.0
20.999998739517785,0.0
36.999999775733826,2.9999999695530706
0.0,7.000000023242132
55.0000010154453,0.0
11.999999879177299,0.9999999506951006
22.00000046457172,7.000000013781525
61.00000422277878,0.0
26.00000146843078,4.00000015466603
7.000000266026375,0.0
23.000000363836058,1.0000000307000958
36.999999785998085,0.0
8.99999980133891,0.0
14.999999350366627,0.0
40.00000063968085,1.000000015992021
3.000000073849272,0.0
13.999999933640701,2.000000042974009
29.000001018548954,0.0
34.000000620899065,0.0
35.99999894102979,2.000000005849364
18.99999954363869,0.9999999953103411
50.000000146731395,0.0
13.999999975371047,0.0
39.99999969740611,0.0
15.99999936450579,0.0
22.999998482533016,0.0
31.00000079966764,0.0
24.00000131857131,0.0
16.999999592581897,0.0
21.000000060785094,0.0
20.999998851263214,2.9999997867418293
17.99999933126995,0.0
6.999999348445847,0.0
20.99999909056929,7.999999889825551
36.00000188837748,0.0
