aviezVERBomisVERB_count,aviezVERBcommisVERB_count
1.0000000207616044,2.000000041523209
0.0,9.999999908033177
0.0,0.9999999941997544
2.0000000518876324,7.000000067757488
4.000000121190661,1.0000000302976653
1.0000000284221313,7.00000012084934
1.0000000070719448,1.0000000070719448
1.0000000108146896,1.0000000108146896
0.0,0.0
2.000000039854691,0.0
0.9999999536519524,2.9999998609558567
3.999999877967282,2.999999731341198
2.9999998908653858,0.0
0.0,0.9999999807557843
0.0,0.9999999832802816
0.9999999811684157,0.0
0.0,0.0
2.9999999817091996,5.999999963418401
4.000000147277616,12.000000441832848
0.9999999600442757,15.999999360708411
0.0,6.000000242066681
11.999999450166941,14.999999763035433
10.000000243908858,9.000000219517972
0.0,1.9999999936351254
11.999999868320128,23.999999736640248
3.9999999233529264,14.999999460406038
4.000000101811552,9.000000355123339
0.0,2.999999998849745
1.9999999419691148,29.999999734740896
0.0,22.000000321590846
6.000000074543349,3.0000000372716746
0.0,8.000000047053586
3.000000039640718,6.999999983086236
4.999999961180361,8.000000091239217
6.00000023905551,21.000001074568708
0.9999999640596187,53.99999805921941
1.9999999776740673,16.999999562439594
3.999999943775048,19.000000211620932
5.00000009637015,19.000000717979248
4.9999998245206205,4.9999998245206205
7.000000040656613,19.000000010754896
0.9999999781800688,18.99999889375268
0.9999999970185707,14.999999293275486
3.00000001322306,8.999999663762729
0.0,52.00000136651214
0.9999999847340232,18.999999013598444
0.9999999905099559,37.00000078668313
3.999999938738015,29.00000120269202
5.9999998445881335,34.9999995534235
9.999999342512684,12.9999995692476
4.000000129307122,6.000000193960682
0.0,26.999998535380385
4.000000025834067,10.00000006458517
0.0,31.000000609295128
0.0,15.999999639720386
0.0,18.000000515330818
0.0,6.999999767716253
1.9999999341051178,16.99999932617631
5.000000251747029,24.999999897521544
1.0000000033203045,41.00000057218324
16.000000383604423,16.000000383604423
15.999999211121608,38.99999772398185
0.0,19.00000066929453
0.0,25.00000138082342
22.000000387561574,33.000000581342356
7.000000266026375,6.000000362807852
7.000000328989388,33.9999999029161
1.9999999884323287,21.999999872755613
3.9999998118185265,22.999999592198193
0.9999999718471598,20.99999963613113
1.000000015992021,14.000000223888298
0.0,4.000000098465696
3.000000064461014,2.000000042974009
4.000000025370327,8.99999977887854
0.0,12.000000044248093
4.000000011698728,4.000000011698728
0.0,18.00000065010172
0.0,12.999999750937615
2.0000000227443637,23.00000090499843
0.0,14.999999159623467
0.0,14.000000135902415
0.9999999859455625,15.999999775129
0.0,5.000000182790184
11.000000370096409,6.000000329642828
3.9999999041369176,6.999999832239605
0.0,10.000000061753694
0.0,37.999997528110114
0.0,7.999999778363016
0.999999956948566,12.999999790525473
0.9999999862281939,7.000000169407119
0.0,5.000000036426297
5.999999641573623,6.999999814067815
6.999999796497146,5.000000107656659
