raresADJhôtesNOUN_count,raresADJcôtesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
11.000000200394014,0.0
0.0,0.0
8.999999651743325,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999345402064,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999525497785,0.0
3.999999938738015,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.99999996801747
0.0,1.0000000064585168
0.0,0.0
0.9999999774825243,0.0
3.0000000858884697,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000006640609,0.0
7.000000349743873,0.0
2.9999999697943247,0.0
0.0,0.0
1.0000000418959116,0.0
0.0,0.0
0.0,1.0000000211556124
0.0,0.0
0.0,0.0
0.9999999529546316,4.99999998952038
0.9999999718471598,3.9999998873886393
3.0000000479760622,0.0
0.0,0.0
1.0000000214870044,0.0
2.999999926292847,5.999999852585694
3.0000000110620224,0.0
10.99999993514994,4.000000011698728
7.999999962482729,0.0
0.9999999670330595,0.0
0.0,0.0
0.0,1.9999999121799232
0.0,1.9999999205632235
1.999999971891125,0.0
0.0,0.0
1.0000000256593744,0.0
0.0,0.0
2.0000000467995687,7.000000249920568
0.0,0.0
0.0,0.0
2.9999998708456985,0.0
1.9999999724563877,8.999999610243982
6.000000314729581,0.0
2.999999820786812,0.9999999983202508
9.000000548004163,0.0
0.0,0.0
9.999999856488342,0.0
4.999999938455496,0.0
0.0,0.0
7.000000502969373,0.0
4.9999999950904925,0.0
0.0,0.0
1.0000000375394387,0.0
0.0,0.0
2.0000000710272587,0.0
4.000000163743118,0.0
3.999999858800244,3.999999858800244
0.0,0.0
1.9999999571866103,1.9999999571866103
3.9999998775819483,2.999999800247826
4.000000205316461,0.0
0.9999999778194026,0.0
0.0,2.9999998986753695
3.000000122519124,2.000000081679416
0.0,22.9999997042794
0.0,7.999999720230068
