tiroirsNOUNouvertsADJ_count,tiroirsNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000131353044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000080688894,0.0
0.0,0.0
3.0000000731726573,0.0
1.9999999936351254,0.0
0.0,0.0
1.9999999616764632,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000372716746,0.0
2.000000011763396,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
0.0,0.0
1.9999999281192373,0.0
2.9999998839144415,0.9999999888370337
0.0,0.0
2.0000000385480603,0.0
10.999999486908024,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
0.0,0.0
14.999999690208849,1.9999999461642977
2.0000000058782916,0.0
1.9999999694680464,0.0
1.9999999810199114,0.0
5.999999908107022,0.0
0.9999999970976583,0.0
16.999999518243225,0.0
1.0000000323267804,0.0
12.999999447828401,0.0
0.0,1.0000000064585168
4.000000126594688,0.0
6.999999949218959,1.9999999549650487
1.00000002862949,5.0000001431474494
1.9999999642682331,7.9999998570729325
16.99999932617631,12.999999912834832
8.0000002213001,0.0
26.000000958429432,0.0
0.0,0.0
17.99999981876595,0.0
13.000000095803987,9.000000368767733
9.000000710488836,0.0
1.0000000386665076,0.0
8.000000169244899,0.0
4.000000122800383,0.0
6.999999959513151,0.0
8.99999980133891,0.0
7.999999774777279,0.0
5.000000079960105,0.0
18.000000024978878,0.0
6.000000128922028,0.0
1.0000000063425816,0.0
9.000000033186069,0.0
5.000000111644975,0.0
7.999999962482729,0.0
5.00000001467314,0.0
17.00000028524684,0.0
14.999999159623467,1.9999999121799232
7.999999682252894,0.0
36.99999844499955,1.999999971891125
5.000000182790184,1.0000000365580368
6.9999999160857485,3.000000164821414
24.9999980554768,0.0
10.000000061753694,0.0
14.999999965920372,0.0
7.999999778363016,0.0
5.999999741691397,0.0
20.99999909056929,0.0
4.000000096895544,0.0
0.9999999983202508,0.0
3.000000064593996,0.0
1.0000000238664137,0.0
19.000000079693503,0.0
13.000000208914052,0.0
21.000000430346443,0.0
11.000000681500337,0.0
13.000000301170504,0.0
51.99999935670033,0.9999999876288521
19.000000927121743,0.0
9.999999549270619,0.0
5.000000064517344,0.0
8.000000327486232,0.0
15.999999435200973,0.0
3.000000025267056,0.0
10.000000001754042,0.0
11.999999200991306,0.0
9.00000000986058,0.0
23.999998660375116,0.0
10.000000077742131,0.0
28.00000030881634,0.0
1.9999999464871268,0.9999999732435634
12.999999859410764,1.999999930057517
23.000000627894664,0.0
31.00000095743968,0.0
4.000000142336843,0.0
22.99999975458465,0.0
17.00000100593216,0.0
15.999999957290125,1.9999999946612657
14.999999830071689,0.0
2.0000000659874684,0.0
5.999999628439454,0.0
5.999999836540876,0.0
4.9999999413289355,0.0
11.9999997118001,0.0
6.999999645681205,0.0
5.000000036030491,0.0
4.00000004148533,0.0
26.99999911546798,0.0
9.000000623478918,0.0
7.00000033918615,0.0
8.000000040619751,0.0
1.9999999415427965,0.0
12.000000265613812,0.0
12.999999801088013,0.0
12.99999978724854,0.0
2.999999791767671,0.0
4.999999931401369,0.0
7.999999782758891,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
4.9999998655056554,0.0
5.000000219302322,0.0
9.999999813520175,0.0
8.999999936608159,0.0
5.000000015660707,0.0
2.9999997287720497,0.0
12.000000150220814,0.0
19.999999960352927,0.0
13.999999408850393,0.0
15.999999797430045,0.0
8.99999971238652,0.0
18.000001274422832,0.0
15.000000430405446,0.0
8.99999941634448,0.0
9.999999902474718,2.00000000733707
14.999999797403646,2.0000000302834584
6.999999816019571,0.0
11.999999875671305,0.0
18.999998925309725,0.0
22.999999354032152,0.0
13.999999731770298,0.0
9.00000067560722,0.0
21.000001844078692,0.0
20.000000858084004,5.000000214521001
29.999999422281622,0.0
12.999999754128261,0.0
8.999999798007753,0.0
14.000000088112152,2.9999999262822947
20.00000089606033,0.0
23.00000052936407,4.99999994872564
4.999999705675415,0.0
11.000000366738938,0.0
13.999999199751523,0.0
6.999999507449912,0.9999999701178797
5.999999554844081,0.0
7.000000389710603,0.0
7.000000271320229,0.0
8.000000070443706,0.0
8.000000182503967,0.0
11.999999035751799,0.0
20.000000311726794,0.0
7.999999890197726,0.0
10.999999580332943,0.0
3.9999998255638434,0.0
3.99999992307937,0.0
12.999999713863224,0.9999999935506795
8.999999928704906,0.0
13.999999371995663,0.0
17.000000059711773,1.999999924056626
12.999999548371736,0.0
18.000000724404707,0.0
11.000000069080114,0.0
14.000000970686875,0.0
9.000000033041797,0.0
8.9999992939903,0.0
12.000000476832579,0.0
12.00000023791406,0.0
25.99999897946958,0.0
18.99999953266048,2.000000030828969
18.00000041371644,0.0
17.00000024580479,2.0000000066785972
19.999999376752683,0.0
27.00000021037117,0.0
37.000000310053764,0.0
22.000000225336965,0.0
31.999998660781294,0.0
32.999999837685486,0.0
52.000001290262375,0.0
84.00000298655563,0.0
100.00000251977185,0.0
144.99999959353192,0.0
132.99999780216692,0.0
149.00000411425364,0.0
104.99999230468572,0.0
128.00000314393716,0.0
108.00000256619562,0.0
