leursDETouverturesNOUN_count,leursDETcouverturesNOUN_count
145.00000343415974,125.00000584377489
98.0000039104106,111.99999956676979
94.99999944897667,99.99999941997545
104.00000303970458,199.0000055043671
118.00000267683161,120.99999980335812
73.00000277776581,68.99999953985412
82.00000119633279,39.99999935822783
23.000000404725295,4.999999898086017
32.99999884985505,76.99999496465311
52.00000221572586,154.000005231235
81.99999581991725,51.99999986715862
56.99999772963098,54.9999960193047
57.99999877806222,89.99999938995586
105.99999533487158,12.999999672612207
50.9999994295535,2.999999808711271
66.00000122681729,33.99999952437292
105.00000122548859,228.00000292384814
112.99999227502157,297.99999552083415
176.00000946038534,454.9999953328553
246.99998122860183,335.99999858766506
122.00000043116236,79.00000243873461
161.00000463178668,90.00000037951963
143.00000348789666,138.00000336594223
120.99999905322409,815.9999848210288
235.9999931914785,102.00000099012976
152.99999832908662,162.9999986418038
163.00000755209913,359.0000090115396
192.000001853588,145.00000315641157
159.99999342087585,232.99998761100312
187.0000042875176,78.00000113429938
132.00000015069747,107.999998150517
90.99999740207005,34.000000484810876
99.99999399096949,86.9999988519966
184.00000439876166,65.00000026209788
129.00000395032137,101.00000235898014
264.9999998706747,257.9999907273816
263.99999705297694,162.00000232143242
268.99998744289854,171.0000017450253
349.00000567131843,131.9999986746725
295.0000087023177,193.00000681949143
223.99999223752383,145.00000004538254
219.9999979662897,200.00000116936275
188.99999414048526,118.00000362020977
248.9999901962269,178.99999349012563
357.0000078256358,173.99999909545537
216.99999380241272,111.99999351525294
161.99999922115597,127.00000031185073
329.00000154856735,164.00000407562428
148.99999936055434,121.00000351275548
115.00000091851807,176.00000199561867
266.00000598239984,252.00000683808682
275.99999834069206,189.99999214166752
189.00001111121904,140.99999920538204
253.00001284069225,274.0000194543337
216.99999201531026,196.9999900083101
256.0000073291494,253.00001393773218
378.0000071856293,193.99999374623198
220.99998942081706,211.99999074079872
206.00000864777365,150.99999771127477
343.9999976537787,214.9999967894086
241.99999864661729,273.99999237970445
220.99999181092474,223.99999272239123
186.00000401710054,219.00000127368156
237.00000681735847,207.00000744989302
215.000015259823,303.00002259883917
229.0000094441817,251.00000118226058
179.00000926024478,686.0000130740558
185.9999916032677,238.00000594438603
241.99998187260425,236.9999944689283
226.0000004576811,167.99999708904897
201.0000086357392,167.99999649083895
103.00000462607548,198.00001072768657
252.00000027424213,178.99999852210206
135.000000392574,139.9999975495051
228.00000307059625,109.00000164074382
196.99999446380383,228.99999378122115
195.00000239083667,130.99999608033457
155.9999927030631,116.99999632237578
169.0000012784605,126.0000041904874
110.99999857877889,157.9999923353101
141.99999643586844,139.9999958233454
123.9999998495363,202.0000034505355
186.00001113700435,169.00000651193974
169.00000688388968,203.00001618926424
174.99999311523226,173.0000012354374
207.00000699680726,156.00000123894827
129.99999052943232,181.99999004428116
128.99999157976873,156.9999965856318
145.99999056274362,203.99998421362517
121.99999477570947,173.99999441398853
144.9999990237274,208.00001223748455
129.0000020475736,144.00000254489913
194.00000276018963,168.0000004292642
176.0000005949417,155.00000126554986
169.00000074594388,214.9999916290145
129.0000032082387,179.99999335724073
173.00000182392571,196.00000062773913
182.0000115528822,189.0000067207264
136.00000441852214,192.00001068148205
132.99999835463737,221.99998439910235
125.0000089698781,214.0000024727571
123.99999806618155,159.99999924457128
435.00002008351174,114.00000156143611
96.00000639689657,147.0000121852139
165.9999891825897,146.99998985328855
169.99999447599933,161.9999996433982
202.99998950354268,138.00000244140088
132.99998912946577,199.99999603787015
145.00000020909837,171.00000561256851
99.99999606644785,166.00000257452254
116.99999874903025,208.9999923178144
110.00000177960757,203.00000182157072
141.00000144874073,184.99999643532817
121.00000110710715,176.99998742467315
109.00000043843575,125.99999306015688
45.00000265751643,160.0000046741032
52.00000265873528,175.00000157918794
55.999997765046295,135.99999474580682
39.000002080301684,160.99999988394785
76.99999756384794,146.99999948702947
69.00000426197799,106.00000763533218
89.99999871781286,114.00000390789337
128.99999441910927,181.99998592039225
63.999999511404084,73.99999882064954
47.999999901804216,91.99999957496222
42.000000606437716,72.00000109729098
54.9999992651057,98.9999969241235
74.000002604484,75.0000026316058
64.00000513340264,68.00000274573722
39.9999983795372,97.00000076423736
49.00000050538337,86.00000535872498
49.000001595565045,87.00000499433729
45.000001342808154,98.00000029498796
44.99999752325635,48.99999721276584
50.999999646285566,50.999999646285566
59.00000246528375,82.00000194210635
64.99999893624269,58.999996639608085
41.99999770197303,53.99999977882169
32.999998982085096,65.99999702223027
53.99999795288794,45.99999991233278
17.99999945025294,43.999998753467764
