auraisVERBoséVERB_count,auraisVERBcauséVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,7.000000481571522
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
3.0000001210333416,0.0
9.000000037951963,5.9999997250834705
14.0000003414724,0.0
0.0,0.0
0.9999999890266773,0.9999999890266773
0.0,0.9999999808382316
1.000000025452888,0.0
8.999999996549233,0.0
1.9999999419691148,1.9999999419691148
4.000000034925678,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
4.999999847250317,0.0
3.000000130058858,0.0
7.000000041023673,0.0
10.999999604655805,1.9999999281192373
2.9999998839144415,0.9999999888370337
3.999999943775048,0.9999999859437619
1.00000001927403,14.000000973381773
1.9999999933269184,9.999999649041241
2.999999818226729,0.99999996845855
3.999999912720275,0.0
3.9999999880742827,0.9999999970185707
0.0,0.0
2.0000000058782916,0.0
1.9999999694680464,0.9999999847340232
2.9999999715298666,0.0
2.999999954053511,0.0
1.9999999941953166,0.0
0.0,0.0
9.000000290941024,0.0
1.99999996801747,0.0
8.99999971707288,4.000000025834067
2.000000063297344,0.0
4.99999978057133,0.0
18.000000515330818,1.00000002862949
15.999999714145865,1.9999999642682331
13.999999766170204,0.9999999670525589
16.000000442600196,5.999999939106141
10.999999600472588,3.0000000099609134
25.99999977441146,1.0000000239752764
7.999999605560804,1.999999901390201
3.000000041011231,0.9999999931925734
13.000000433504972,0.0
14.000000078229515,0.0
4.0000000846224495,2.0000000423112247
6.000000412378008,1.0000000307000958
17.99999989589096,0.0
4.99999998952038,2.9999998588638954
7.999999774777279,0.0
9.00000014392819,6.000000095952126
4.999999914023742,0.0
8.000000171896035,6.000000128922028
7.000000322602767,1.0000000063425816
14.000001042681692,0.0
23.000000358332386,2.000000005849364
17.000000287533588,1.9999999906206822
27.99999835889428,0.0
9.000000194269386,0.0
10.99999933526362,2.9999998682698843
2.999999880844836,0.0
6.999999981233264,0.9999999859455625
12.000000438696443,1.0000000365580368
6.9999999160857485,6.9999999160857485
6.999999832239605,0.0
2.0000000467995687,0.0
3.999999830345909,0.9999999575864772
3.999999889181508,1.9999999445907537
3.999999827794264,0.999999956948566
