vouliezVERBouvrirVERB_count,vouliezVERBcouvrirVERB_count
3.0000002035271756,1.0000000207616044
0.0,0.0
0.9999999941997544,0.0
4.000000103775265,0.0
6.000000002127414,0.0
3.0000000071608146,0.0
1.0000000070719448,0.0
0.0,0.0
2.999999895441367,0.0
10.999999924324825,0.0
6.999999865335091,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000023643548,0.0
0.0,0.0
7.000000443996468,0.0
2.999999987389867,0.0
1.000000040344447,3.0000001210333416
7.999999933662464,0.0
4.000000097563543,0.0
7.000000090063139,0.0
3.999999956106709,2.999999967080032
0.9999999808382316,0.0
4.000000101811552,1.000000025452888
0.0,0.0
4.99999979440237,0.0
2.000000017462839,0.0
7.000000299718126,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
7.000000041023673,0.0
3.9999998562384746,0.0
7.999999910696269,1.9999999776740673
2.9999997982681337,6.999999742043181
6.00000011564418,0.0
4.9999998245206205,0.0
7.9999997476684,0.99999996845855
19.999999563601378,4.9999998909003445
2.999999991055712,0.9999999970185707
14.999999690208849,0.0
2.0000000058782916,0.0
15.999999755744367,0.0
11.000000274881103,0.9999999905099559
15.999999754952057,1.9999999693690076
2.9999999222940668,0.0
8.999999620251968,0.0
4.000000129307122,0.0
1.99999996801747,0.0
2.0000000129170337,0.0
3.000000094946016,0.0
12.000000157155455,0.0
4.00000011451796,0.0
17.999999035078716,0.0
4.999999721545605,0.0
9.000000362397076,2.9999999695530706
4.000000013281218,0.0
3.000000011286849,7.000000349743873
38.99999772398185,12.99999924132728
20.000000601053596,0.0
12.000000947318448,0.0
7.0000000391147585,0.0
6.000000362807852,0.0
10.000000078823527,5.000000039411764
12.999999924810137,0.9999999942161641
11.999999435455582,0.9999999529546316
1.99999994369432,0.0
7.000000111944147,0.0
0.0,0.0
1.0000000214870044,0.0
2.999999926292847,2.999999926292847
5.000000266201434,0.0
10.000000223289952,0.0
1.9999999906206822,0.9999999953103411
0.9999999670330595,0.0
10.000000297561318,0.0
4.999999962175764,0.0
1.9999999205632235,0.9999999602816118
1.999999971891125,0.9999999859455625
0.0,0.0
1.0000000256593744,6.000000329642828
4.9999998801711465,0.0
4.000000093599138,0.0
4.999999873949989,0.9999999575864772
0.0,0.0
1.999999913897132,0.0
0.9999999862281939,0.0
6.999999915487803,0.0
6.999999814067815,0.0
2.000000043062663,0.0
0.0,0.0
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
2.0000000750788773,0.0
0.99999997479242,6.000000047408101
7.00000036164621,0.0
1.000000040935779,2.000000081871558
2.999999894100183,3.999999858800244
3.999999890270842,3.000000025267056
0.9999999785933051,0.9999999785933051
0.0,0.9999999693954871
1.0000000513291152,0.0
1.9999999556388053,1.9999999556388053
1.9999999324502462,0.0
2.000000081679416,0.0
0.9999999732435634,0.0
0.0,0.9999999650287585
0.9999999804473441,0.9999999804473441
2.0000000678503245,2.0000000678503245
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,1.0000000271217977
0.0,0.0
3.9999999575425003,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
0.0,0.0
0.0,0.0
1.9999998945758874,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,0.0
1.0000000151417292,0.0
0.0,0.0
2.9999999689178263,0.0
0.9999999756852518,0.0
0.0,0.0
1.999999987750524,0.0
0.0,0.0
5.000000448610868,0.0
1.0000000203859956,0.0
0.9999999931021089,0.0
2.999999924456686,0.9999999951895512
1.0000000110869376,0.0
0.9999999754274316,0.0
0.0,0.0
0.0,0.0
0.9999999608703749,0.0
0.0,0.0
0.9999999567190246,0.0
0.0,0.0
1.9999999139105662,0.0
4.000000114281646,0.0
2.0000000496222485,0.0
1.0000000088054632,0.0
0.0,0.0
1.9999999564909574,0.0
0.9999999964412905,0.0
0.0,0.0
0.0,0.0
1.9999999127819221,0.0
0.0,0.0
2.9999999806520385,0.0
1.0000000033983831,0.0
1.9999999914610211,0.0
0.0,0.0
1.9999999151010417,0.0
0.0,0.0
2.9999998606275127,0.0
1.00000003962317,0.0
0.0,1.0000000293982834
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999948611046,1.9999999897222087
0.0,0.0
0.0,0.0
4.999999953684255,0.0
4.999999844188171,0.0
2.9999998136781523,0.0
2.0000000430512235,0.0
0.9999999983892959,0.0
1.999999916298831,0.0
4.999999857892956,0.9999999950813783
4.99999977371063,0.9999999982919884
9.00000013362909,3.0000001532524547
4.000000164479554,1.0000000411198886
5.000000003663159,1.0000000135501237
1.9999999791892589,1.9999999791892589
22.000000321491033,1.0000000024315778
6.9999998106234465,3.9999998287372165
15.000000000514817,1.0000000430417737
12.000000502739352,4.000000167579785
