vastesADJanneauxNOUN_count,vastesADJcanotsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000212158344,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000000245933665,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
2.000000080688894,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999999451333865
3.9999999233529264,5.999999885029388
21.00000015636862,0.0
0.0,0.0
1.9999999419691148,0.0
4.9999999789072875,0.0
0.0,4.000000049695566
6.99999989875532,2.999999875228527
0.9999999858613794,6.000000079281436
9.000000390176574,16.99999971466259
11.000000200394014,5.000000437087346
3.9999998562384746,17.999999353073132
12.99999927670482,1.9999999776740673
5.999999596536267,20.999999226129546
1.00000001927403,7.000000486690887
3.9999999866538367,7.999999973307673
1.9999999369171,1.9999999369171
2.9999999345402064,0.9999999781800688
3.9999999880742827,0.9999999970185707
16.999999448419924,1.9999999461642977
8.000000023513167,7.000000121713733
1.9999999694680464,3.0000000536803535
3.9999999620398237,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
0.0,1.99999996801747
12.99999974290695,0.0
13.999999699453994,3.000000094946016
0.9999999774825243,0.0
0.0,4.00000011451796
5.000000017893146,0.0
3.0000000148748662,0.0
13.00000001930926,0.0
0.0,1.0000000033203045
5.000000180515361,0.0
8.999999909382975,0.9999999506951006
5.000000150263399,6.000000082022462
12.000000947318448,3.000000236829612
5.000000424883332,0.0
4.999999987840972,0.0
5.000000039411764,0.0
7.999999953729315,0.0
2.9999998588638954,0.0
1.99999994369432,0.0
9.00000014392819,4.000000063968085
1.000000024616424,0.0
2.000000042974009,0.0
2.000000012685163,0.0
2.000000069315864,0.0
17.999999470514894,0.0
7.999999962482729,0.0
3.999999868132238,0.0
2.9999999421967964,0.0
6.999999510903773,0.0
3.9999998411264475,0.0
0.9999999859455625,0.0
4.000000146232148,0.0
3.000000164821414,0.0
1.9999999520684588,0.0
4.000000093599138,0.0
1.9999999151729544,0.0
1.9999999445907537,0.0
0.0,0.0
5.999999740162654,0.0
4.000000096895544,0.0
0.0,0.0
0.0,0.0
3.000000161737919,0.0
3.9999999425953368,2.9999999569465023
1.9999999753821989,0.0
0.0,0.0
1.000000044632741,0.0
2.000000076520003,0.0
0.0,0.0
9.000000123982533,0.0
0.0,0.0
4.0000001420545175,0.0
2.000000081871558,0.0
6.999999752900427,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000205316461,0.0
1.9999999556388053,0.0
1.9999999324502462,0.0
0.0,0.0
0.0,0.0
1.999999930057517,0.0
0.9999999804473441,0.0
2.0000000678503245,0.0
4.000000142336843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,0.0
0.0,0.0
1.9999999455136255,0.0
0.0,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
1.0000000271217977,0.0
0.0,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999415427965,1.9999999415427965
0.0,0.0
0.0,0.0
2.999999866380182,0.0
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
0.0,4.999999849531503
0.0,0.0
0.0,0.0
3.9999998912636903,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
0.0,0.0
0.9999999622586866,0.9999999622586866
1.0000000162703824,0.0
0.0,0.0
0.0,0.0
2.9999998903841014,0.0
0.0,0.0
1.000000049635223,0.0
1.0000000203859956,0.0
2.9999999175093865,0.0
5.999999848913372,0.0
0.0,0.0
0.9999999754274316,0.0
2.999999961279807,1.000000023161861
2.000000019765315,0.0
0.9999999608703749,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000285704114,0.0
0.0,0.0
1.0000000088054632,1.0000000088054632
0.0,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
1.9999999725494306,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999935506795,0.0
1.0000000033983831,0.0
0.0,0.9999999957305106
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
0.0,0.0
3.0000001192081447,0.0
1.0000000198261714,0.0
0.0,0.0
0.0,1.0000000154144846
0.0,0.0
0.0,0.0
1.0000000181397999,0.0
1.99999996565533,0.0
3.000000134061674,0.0
0.9999999983892959,0.9999999983892959
0.9999999581494154,0.0
0.0,0.0
2.999999922292861,0.0
2.000000047813591,0.0
3.0000001233596656,2.000000082239777
4.000000054200494,0.0
13.999999478669983,3.0000000313930273
14.000000302038412,1.0000000024315778
4.999999675588203,0.9999999571843041
6.000000258250642,1.0000000430417737
7.000000075658117,1.0000000418949462
