deuxDETadosNOUN_count,deuxDETcadeauxNOUN_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
6.000000002127414,0.0
10.000000440432476,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
7.000000237783409,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,2.999999808711271
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
1.999999983415616,0.0
0.0,0.0
1.9999999936351254,0.0
8.999999901240095,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.9999999858613794,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
1.9999999776740673,0.0
0.0,0.0
2.0000000385480603,10.000000192740298
0.9999999966634592,0.0
0.0,0.0
0.9999999781800688,0.9999999781800688
0.0,8.999999973167135
3.00000001322306,0.9999999730821488
0.0,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,12.999999800898546
0.0,0.0
0.0,0.0
0.0,7.0000002262874625
0.999999984008735,19.000000040451116
0.0,0.0
1.000000031648672,4.000000126594688
0.0,7.999999819860195
0.0,1.00000002862949
0.0,0.9999999821341166
12.999999912834832,6.999999883085102
0.0,5.999999939106141
4.000000013281218,1.0000000033203045
2.000000047950553,0.0
0.9999999506951006,0.0
3.9999999727702935,3.9999999727702935
0.0,2.0000000837918233
0.0,2.000000077333015
0.0,7.000000266026375
0.0,1.0000000307000958
0.0,0.9999999942161641
0.0,0.0
0.0,5.000000086576566
1.000000015992021,5.000000079960105
0.0,3.000000073849272
0.0,1.0000000214870044
2.000000012685163,0.0
3.0000000110620224,14.000001042681692
0.0,0.0
0.0,0.0
0.0,12.999999750937615
0.0,1.0000000113721819
0.9999999560899616,9.999999924351528
2.999999880844836,3.9999998411264475
0.0,4.9999998501134835
0.0,4.000000146232148
0.0,4.000000102637497
