petitsADJanneauxNOUN_count,petitsADJcanotsNOUN_count
28.00000114629437,21.00000029475133
66.9999996076216,38.00000054572337
68.99999959978304,171.99999900235778
77.00000211152309,41.0000025437364
59.00000313500158,36.99999977357428
37.00000019245749,5.000000220216238
33.00000054159084,34.00000085687943
19.99999959234407,29.000000157638567
40.99999700324847,27.999999808011218
92.0000030128197,41.00000229140104
18.999998739844244,131.9999991956576
41.999999072924986,17.9999998051213
41.000001616486934,25.000001310540117
37.00000021451985,15.99999969209255
36.9999999458887,11.999999234845085
17.999999825678273,25.00000027012095
49.000002053722504,22.000000577953394
50.99999797759087,50.99999797759087
61.000002059723,49.000000872847586
52.99999745331846,93.99999388450706
87.00000276149017,95.00000308424578
42.999998179873785,63.00000026566374
30.000000731726573,77.00000187809819
120.99999366089449,88.99999735761888
232.9999890055811,67.99999925381405
121.9999941319201,107.00000173220235
131.99999983045552,99.00000592311429
108.000004475476,97.00000317481567
99.99999395139405,127.99999628602335
126.00000485564782,64.00000055881084
89.00000280773342,39.00000154828621
94.99999756801338,52.9999998844803
116.00000197040951,68.00000133615802
120.99999860051281,205.00000837618643
101.00000235898014,111.00000703914559
113.99999590279653,109.99999604655805
110.99999529185104,93.99999944626113
147.99999600491896,76.00000084648374
279.9999969541841,89.00000136361598
183.99999049346263,56.000001083527124
164.99999096110827,48.99999819302218
84.00000093380028,81.9999995941029
118.99999898320682,125.00000293733669
156.99999455220143,87.0000000075623
107.00000102246658,94.00000047855912
177.00000237131457,65.99999958931522
190.99999553250038,106.00000126968484
163.00000079725692,85.00000034502422
95.99999751341014,36.00000017151133
75.00000248851453,49.99999883246896
102.99999940487282,102.99999940487282
79.9999987206988,53.99999707076077
130.99999709447422,44.00000164838982
141.00000334702165,41.000001669409265
180.99999239857422,93.00000036322446
138.0000039508696,50.000001431474494
95.0000011977503,73.99999717680873
269.9999931511003,70.99999868418638
136.99999936581997,114.99999989158938
186.99999844064314,78.99999982625329
364.00001236533933,96.00000036117916
166.99998764626594,41.99999957712055
198.00000270674118,73.0000028819009
93.00000200690785,131.00000382123625
192.0000074239694,61.000000737801386
176.99999725800348,69.99999888627688
231.00001222571439,126.00000135826033
264.0000057940063,37.999999780214246
257.9999748269562,79.9999998323261
278.99998100565995,61.999995981116214
198.9999985355468,28.99999968929104
75.00000456399073,27.00000003746831
155.00000773661407,30.000000277432775
223.00000466011716,93.99999818509532
154.00000700973348,66.00000470312963
347.0000063510508,61.00000027542718
194.99999578019637,69.00000004367132
189.99999194120286,127.99999578023159
186.0000022990653,94.00000088514558
171.99999590026655,83.9999941308453
153.99999319140838,82.99999704935371
154.99999447776037,73.00000016824097
150.00000848638902,61.00000389819775
193.0000017020575,55.00000255322836
165.99999064016632,73.9999955357751
132.00000558631174,70.00000112125247
184.99999464800874,76.99999578796512
218.9999870457906,58.000000263647095
242.99997903267806,60.999999124833096
159.00000020257067,73.99999774044078
106.00000646361602,47.00000020689817
130.00000361345928,80.00000265240313
99.9999975482449,89.99999981248682
149.0000016631834,71.00000106354463
129.00000131999047,76.99999713313196
179.99999335724073,62.999998855609476
106.0000000205883,52.00000364758374
116.00000689225963,52.0000015587418
188.00000287627097,69.00000479824475
133.99999191501473,113.00000181568605
127.00000690623284,98.00000154014084
100.0000004590457,46.99999732534188
199.0000054845011,51.00000282865233
165.0000063432266,97.00000602665536
161.99999593395003,56.999996335363335
121.99999407172649,74.99999805014221
170.00000175638667,76.99999845959499
201.99999122736116,19.999999819664282
176.00001084233014,49.000003871431026
118.00000121731958,56.00000117975817
162.99999491018593,61.00000064042336
161.0000132527569,43.00000238212906
103.99999465991097,41.99999738440155
116.00000054921058,38.99999706593706
125.99999306015688,42.00000033928695
68.00000268387241,20.000001055464622
37.00000192288304,48.00000170804212
59.99999490089587,19.999998941475
27.99999961000415,53.0000014986812
53.00000172741367,25.99999932772867
66.00000007337447,34.00000211710425
96.0000049999947,41.000003625162414
95.99999608649526,62.99999971010581
81.99999609276787,9.000000173134003
37.99999941630837,14.999999479507956
67.99999594416121,25.999999779351224
78.99999748112089,24.999999303753253
96.00000439610552,10.999999999604281
38.00000190018409,18.000000818263175
60.99999835594997,33.00000104492808
44.000000652269385,52.0000013474052
59.000002080116694,26.00000125983427
79.99999878536543,18.99999979256589
64.9999967451082,17.999999861037352
54.99999973482352,21.000000464824176
67.0000035416696,16.000000668551518
61.99999943613025,29.999997931266332
26.999999889410844,16.999999407850733
54.99999582017904,10.99999957506413
44.00000112811222,5.9999998370691685
30.00000133124416,13.00000048347032
38.99999964144591,16.000000284997117
31.00000047433429,11.999999579285427
90.00000080187891,7.999999812939665
26.00000040629631,19.99999946202262
33.0000007135334,18.000000463327506
33.99999872796,15.999999701632277
47.99999773716753,22.999999920783253
50.99999807651787,15.999999396554625
40.99999953518243,14.999999096227377
64.00000351531193,8.00000010014721
65.00000195384321,34.00000209860402
59.9999962632301,27.000000003033744
41.00000102663678,19.999999334594946
57.99999837370378,20.999998647263272
56.00000102076571,6.000000109367755
38.99999969326626,25.000001056815712
65.99999639005351,32.999998195026755
90.99999637462302,27.99999929745519
58.00000130794259,19.99999972987153
93.9999924418783,31.99999879227797
138.00000392307257,39.00000023507831
100.99999815692047,32.9999980597232
54.0000011186055,40.00000054878884
61.99999943778286,28.99999954865754
101.0000032534936,32.00000132007881
82.00000667574008,54.000002279432536
80.99999951203621,56.99999947313641
72.9999960358253,65.99999769083098
124.99999799311864,38.9999992623848
105.9999999077617,66.99999838898228
77.99999527450694,34.99999849176795
107.00000063882094,47.9999993804769
81.99999990418911,38.00000138241745
64.99999745657436,36.99999963764492
60.000004333007865,18.00000060011826
53.999996496938394,21.99999963076302
137.99999389264067,27.99999802979965
63.99999462871147,41.999999313447624
84.00000410737408,39.00000206283467
66.00000310216959,41.000001700752605
71.00000211705759,46.0000005805654
80.99999898622364,31.000001601461953
76.9999977975064,13.999999343839729
92.00000206572987,32.99999940393637
55.000000167902385,30.999999020840356
66.99999737649799,39.99999874333055
46.99999713280798,38.99999875345148
47.000000484758885,28.999999164610173
58.00000185119111,17.999999479321016
43.99999892696235,29.999998675623907
58.99999908516338,39.99999907157844
87.99999514728341,45.99999845479681
55.0000005715127,35.999999674398346
64.00000215471765,38.00000216071408
87.99999809569357,49.999998769101815
51.00000285270666,46.00000099074084
72.00000026433439,28.00000174932293
62.999995989301965,33.99999960953414
33.00000082543656,32.0000006237495
64.00000227404938,45.000001646058514
57.00000002383979,46.000001157340876
71.00000489550207,47.00000211820778
75.99999464181249,58.99999673782689
55.999998674707,58.999998243639226
45.99999960187666,39.99999875350536
57.999999678028786,50.99999791096732
69.00000141578238,43.00000210684357
79.99999934959874,47.00000116296608
65.99999444378888,54.99999909525412
40.99999921076684,41.999999558390016
70.99999806415356,63.00000214247149
121.00000672472943,69.99999987977019
126.00000239472625,87.00000377645743
145.00000882212606,131.00000030105465
182.999996655807,140.9999959658681
243.99999215142088,154.99999943890742
125.99999923922167,61.99999491809386
147.00000998277423,95.00000172355863
112.00000708590555,97.00000515184233
